# Barrier Energy Step Time
0.000000000000000000e+00 -5.116251000000000204e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.420000000000000040e-01 -5.118362000000000080e+03 5.000000000000000000e-01 1.732999999999999987e-11
0.000000000000000000e+00 -5.118805000000000291e+03 1.000000000000000000e+00 1.732999999999999987e-11
5.330000000000000293e-01 -5.120110999999999876e+03 1.500000000000000000e+00 2.129000000000000157e-11
0.000000000000000000e+00 -5.120644000000000233e+03 2.000000000000000000e+00 2.129000000000000157e-11
5.160000000000000142e-01 -5.121662000000000262e+03 2.500000000000000000e+00 2.976000000000000244e-11
0.000000000000000000e+00 -5.122177999999999884e+03 3.000000000000000000e+00 2.976000000000000244e-11
2.217999999999999972e+00 -5.117810000000000400e+03 3.500000000000000000e+00 1.542000000000000076e-04
0.000000000000000000e+00 -5.120028000000000247e+03 4.000000000000000000e+00 1.542000000000000076e-04
6.900000000000000577e-02 -5.122125000000000000e+03 4.500000000000000000e+00 1.542000000000000076e-04
0.000000000000000000e+00 -5.122194000000000415e+03 5.000000000000000000e+00 1.542000000000000076e-04
2.225000000000000089e+00 -5.118480999999999767e+03 5.500000000000000000e+00 3.441000000000000157e-04
0.000000000000000000e+00 -5.120706000000000131e+03 6.000000000000000000e+00 3.441000000000000157e-04
7.359999999999999876e-01 -5.121470999999999549e+03 6.500000000000000000e+00 3.441000000000000157e-04
0.000000000000000000e+00 -5.122207000000000335e+03 7.000000000000000000e+00 3.441000000000000157e-04
2.128000000000000114e+00 -5.118635000000000218e+03 7.500000000000000000e+00 4.529000000000000040e-04
0.000000000000000000e+00 -5.120762999999999920e+03 8.000000000000000000e+00 4.529000000000000040e-04
5.510000000000000453e-01 -5.121658000000000357e+03 8.500000000000000000e+00 4.529000000000000040e-04
0.000000000000000000e+00 -5.122208999999999833e+03 9.000000000000000000e+00 4.529000000000000040e-04
2.041999999999999815e+00 -5.118645999999999731e+03 9.500000000000000000e+00 7.950000000000000252e-04
0.000000000000000000e+00 -5.120688000000000102e+03 1.000000000000000000e+01 7.950000000000000252e-04
5.280000000000000249e-01 -5.121690999999999804e+03 1.050000000000000000e+01 7.950000000000000252e-04
0.000000000000000000e+00 -5.122219000000000051e+03 1.100000000000000000e+01 7.950000000000000252e-04
2.232000000000000206e+00 -5.118494999999999891e+03 1.150000000000000000e+01 8.115999999999999950e-04
0.000000000000000000e+00 -5.120726999999999862e+03 1.200000000000000000e+01 8.115999999999999950e-04
8.980000000000000204e-01 -5.121011000000000422e+03 1.250000000000000000e+01 8.115999999999999950e-04
0.000000000000000000e+00 -5.121908999999999651e+03 1.300000000000000000e+01 8.115999999999999950e-04
2.012000000000000011e+00 -5.119618999999999687e+03 1.350000000000000000e+01 9.430999999999999930e-04
0.000000000000000000e+00 -5.121631000000000313e+03 1.400000000000000000e+01 9.430999999999999930e-04
1.788999999999999924e+00 -5.120122999999999593e+03 1.450000000000000000e+01 9.470999999999999818e-04
0.000000000000000000e+00 -5.121912000000000262e+03 1.500000000000000000e+01 9.470999999999999818e-04
2.134999999999999787e+00 -5.118597999999999956e+03 1.550000000000000000e+01 2.419000000000000143e-03
0.000000000000000000e+00 -5.120731999999999971e+03 1.600000000000000000e+01 2.419000000000000143e-03
9.360000000000000542e-01 -5.120966999999999643e+03 1.650000000000000000e+01 2.419000000000000143e-03
0.000000000000000000e+00 -5.121903000000000247e+03 1.700000000000000000e+01 2.419000000000000143e-03
1.979000000000000092e+00 -5.119646999999999935e+03 1.750000000000000000e+01 2.631999999999999791e-03
0.000000000000000000e+00 -5.121626000000000204e+03 1.800000000000000000e+01 2.631999999999999791e-03
1.768000000000000016e+00 -5.120144000000000233e+03 1.850000000000000000e+01 2.635000000000000189e-03
0.000000000000000000e+00 -5.121912999999999556e+03 1.900000000000000000e+01 2.635000000000000189e-03
2.037999999999999812e+00 -5.119591000000000349e+03 1.950000000000000000e+01 2.739000000000000115e-03
0.000000000000000000e+00 -5.121628999999999905e+03 2.000000000000000000e+01 2.739000000000000115e-03
2.245999999999999996e+00 -5.117853000000000065e+03 2.050000000000000000e+01 2.742000000000000080e-03
0.000000000000000000e+00 -5.120099000000000160e+03 2.100000000000000000e+01 2.742000000000000080e-03
5.090000000000000080e-01 -5.121117000000000189e+03 2.150000000000000000e+01 2.742000000000000080e-03
0.000000000000000000e+00 -5.121626000000000204e+03 2.200000000000000000e+01 2.742000000000000080e-03
1.957999999999999963e+00 -5.119936999999999898e+03 2.250000000000000000e+01 2.779999999999999919e-03
0.000000000000000000e+00 -5.121895000000000437e+03 2.300000000000000000e+01 2.779999999999999919e-03
2.043000000000000149e+00 -5.118340000000000146e+03 2.350000000000000000e+01 3.736000000000000171e-03
0.000000000000000000e+00 -5.120382999999999811e+03 2.400000000000000000e+01 3.736000000000000171e-03
5.380000000000000338e-01 -5.121359999999999673e+03 2.450000000000000000e+01 3.736000000000000171e-03
0.000000000000000000e+00 -5.121898000000000138e+03 2.500000000000000000e+01 3.736000000000000171e-03
2.028999999999999915e+00 -5.119615999999999985e+03 2.550000000000000000e+01 3.887999999999999963e-03
0.000000000000000000e+00 -5.121645000000000437e+03 2.600000000000000000e+01 3.887999999999999963e-03
2.048999999999999932e+00 -5.119850000000000364e+03 2.650000000000000000e+01 4.789999999999999987e-03
0.000000000000000000e+00 -5.121898000000000138e+03 2.700000000000000000e+01 4.789999999999999987e-03
2.012000000000000011e+00 -5.118421000000000276e+03 2.750000000000000000e+01 4.917999999999999629e-03
0.000000000000000000e+00 -5.120432999999999993e+03 2.800000000000000000e+01 4.917999999999999629e-03
5.480000000000000426e-01 -5.121350000000000364e+03 2.850000000000000000e+01 4.917999999999999629e-03
0.000000000000000000e+00 -5.121898000000000138e+03 2.900000000000000000e+01 4.917999999999999629e-03
