# AtomId eventId barrier
2.570000000000000000e+02 6.053900000000000000e+05 1.261029999999999929e-01
2.580000000000000000e+02 1.250048000000000000e+06 5.806799999999999740e-01
2.580000000000000000e+02 9.072010000000000000e+05 9.882649999999999491e-01
2.580000000000000000e+02 1.063561000000000000e+06 9.800050000000000150e-01
2.580000000000000000e+02 1.227974000000000000e+06 8.931489999999999707e-01
2.590000000000000000e+02 7.303970000000000000e+05 4.635079999999999756e-01
2.590000000000000000e+02 8.422700000000000000e+04 4.369790000000000063e-01
2.590000000000000000e+02 1.222700000000000000e+04 4.032160000000000188e-01
2.600000000000000000e+02 1.242542000000000000e+06 5.230960000000000054e-01
2.610000000000000000e+02 4.326910000000000000e+05 5.756240000000000245e-01
2.620000000000000000e+02 8.234970000000000000e+05 1.721179999999999932e-01
2.630000000000000000e+02 1.258885000000000000e+06 8.481389999999999763e-01
2.630000000000000000e+02 2.312150000000000000e+05 9.131660000000000332e-01
2.630000000000000000e+02 4.157610000000000000e+05 8.946479999999999988e-01
2.640000000000000000e+02 1.222700000000000000e+04 4.233080000000000176e-01
2.640000000000000000e+02 1.132357000000000000e+06 4.133879999999999777e-01
2.640000000000000000e+02 8.422700000000000000e+04 4.137440000000000007e-01
2.650000000000000000e+02 2.622410000000000000e+05 5.052000000000000240e-02
2.650000000000000000e+02 1.266945000000000000e+06 1.775090000000000001e-01
2.650000000000000000e+02 5.066070000000000000e+05 1.029729999999999951e-01
2.660000000000000000e+02 9.291230000000000000e+05 3.459909999999999930e-01
2.570000000000000000e+02 5.512970000000000000e+05 6.534099999999999631e-02
2.580000000000000000e+02 1.250048000000000000e+06 5.946360000000000534e-01
2.580000000000000000e+02 1.063561000000000000e+06 8.789709999999999468e-01
2.580000000000000000e+02 9.072010000000000000e+05 1.005077999999999916e+00
2.580000000000000000e+02 1.227974000000000000e+06 8.993120000000000003e-01
2.590000000000000000e+02 1.222700000000000000e+04 4.219330000000000025e-01
2.590000000000000000e+02 8.422700000000000000e+04 4.355010000000000270e-01
2.600000000000000000e+02 1.242542000000000000e+06 5.329639999999999933e-01
2.610000000000000000e+02 4.326910000000000000e+05 5.775919999999999943e-01
