# atom_type event_id atom_id barrier
2.000000000000000000e+00 1.070978000000000000e+06 2.580000000000000000e+02 1.173076809999999970e+00
1.000000000000000000e+00 9.147710000000000000e+05 2.380000000000000000e+02 2.990876800000000224e-01
1.000000000000000000e+00 7.758430000000000000e+05 2.240000000000000000e+02 4.151047999999999960e-01
2.000000000000000000e+00 9.854850000000000000e+05 2.630000000000000000e+02 9.276572100000000098e-01
2.000000000000000000e+00 1.114558000000000000e+06 2.580000000000000000e+02 4.953345100000000056e-01
2.000000000000000000e+00 4.482360000000000000e+05 2.580000000000000000e+02 9.555031499999999678e-01
2.000000000000000000e+00 6.531420000000000000e+05 2.580000000000000000e+02 4.659250999999999671e-02
2.000000000000000000e+00 9.920100000000000000e+05 2.580000000000000000e+02 7.300904499999999464e-01
2.000000000000000000e+00 8.089580000000000000e+05 2.580000000000000000e+02 1.169268200000000008e-01
1.000000000000000000e+00 1.127773000000000000e+06 2.380000000000000000e+02 3.424909199999999765e-01
1.000000000000000000e+00 8.106620000000000000e+05 2.380000000000000000e+02 8.332533999999999774e-02
1.000000000000000000e+00 4.644010000000000000e+05 2.240000000000000000e+02 4.504577399999999954e-01
2.000000000000000000e+00 1.772220000000000000e+05 2.570000000000000000e+02 4.092627099999999740e-01
1.000000000000000000e+00 8.411800000000000000e+05 2.240000000000000000e+02 3.861226700000000012e-01
1.000000000000000000e+00 1.098965000000000000e+06 2.240000000000000000e+02 1.213368100000000033e-01
1.000000000000000000e+00 2.303240000000000000e+05 2.240000000000000000e+02 8.989937500000000359e-01
2.000000000000000000e+00 3.570900000000000000e+05 2.570000000000000000e+02 6.592141999999999724e-01
1.000000000000000000e+00 3.021400000000000000e+04 1.340000000000000000e+02 1.130551300000000037e-01
1.000000000000000000e+00 1.322180000000000000e+05 1.340000000000000000e+02 9.252460999999999325e-02
2.000000000000000000e+00 1.118241000000000000e+06 2.650000000000000000e+02 4.852689199999999925e-01
1.000000000000000000e+00 2.249940000000000000e+05 2.240000000000000000e+02 4.178952899999999748e-01
1.000000000000000000e+00 1.403180000000000000e+05 2.240000000000000000e+02 4.320090899999999845e-01
1.000000000000000000e+00 3.453740000000000000e+05 2.240000000000000000e+02 4.307457000000000091e-01
2.000000000000000000e+00 7.207960000000000000e+05 2.570000000000000000e+02 3.942169500000000104e-01
1.000000000000000000e+00 1.926960000000000000e+05 2.240000000000000000e+02 4.440196100000000090e-01
1.000000000000000000e+00 8.524900000000000000e+04 2.240000000000000000e+02 3.504849400000000226e-01
1.000000000000000000e+00 9.283550000000000000e+05 2.240000000000000000e+02 9.787078000000000444e-02
1.000000000000000000e+00 1.167405000000000000e+06 2.240000000000000000e+02 8.521477899999999606e-01
1.000000000000000000e+00 4.836290000000000000e+05 2.240000000000000000e+02 6.262059999999999849e-02
2.000000000000000000e+00 1.092600000000000000e+05 2.660000000000000000e+02 1.042449179999999975e+00
1.000000000000000000e+00 3.089330000000000000e+05 1.000000000000000000e+02 3.538300899999999860e-01
1.000000000000000000e+00 6.897280000000000000e+05 9.700000000000000000e+01 1.083818500000000018e-01
2.000000000000000000e+00 9.601130000000000000e+05 2.660000000000000000e+02 9.869213000000000013e-01
2.000000000000000000e+00 2.950600000000000000e+05 2.660000000000000000e+02 2.262320800000000021e-01
1.000000000000000000e+00 2.854030000000000000e+05 2.300000000000000000e+02 1.009928300000000057e-01
1.000000000000000000e+00 8.917550000000000000e+05 2.300000000000000000e+02 2.873865400000000236e-01
2.000000000000000000e+00 5.301700000000000000e+04 2.660000000000000000e+02 7.108408999999999978e-01
1.000000000000000000e+00 1.191734000000000000e+06 2.800000000000000000e+01 4.477658199999999811e-01
2.000000000000000000e+00 8.180920000000000000e+05 2.660000000000000000e+02 8.781193299999999757e-01
2.000000000000000000e+00 4.523910000000000000e+05 2.620000000000000000e+02 4.190603299999999809e-01
1.000000000000000000e+00 2.521590000000000000e+05 2.300000000000000000e+02 3.080334200000000022e-01
2.000000000000000000e+00 9.544920000000000000e+05 2.620000000000000000e+02 8.892885699999999449e-01
1.000000000000000000e+00 1.214097000000000000e+06 8.400000000000000000e+01 4.136021899999999807e-01
2.000000000000000000e+00 1.083048000000000000e+06 2.620000000000000000e+02 4.420350299999999955e-01
2.000000000000000000e+00 1.042972000000000000e+06 2.660000000000000000e+02 1.255655499999999980e-01
1.000000000000000000e+00 8.602370000000000000e+05 9.000000000000000000e+00 4.271076300000000159e-01
1.000000000000000000e+00 6.180800000000000000e+04 2.490000000000000000e+02 4.355085599999999890e-01
2.000000000000000000e+00 4.529530000000000000e+05 2.580000000000000000e+02 1.068081520000000006e+00
2.000000000000000000e+00 1.533540000000000000e+05 2.630000000000000000e+02 4.678759599999999796e-01
2.000000000000000000e+00 8.539630000000000000e+05 2.630000000000000000e+02 9.025051400000000390e-01
1.000000000000000000e+00 5.859170000000000000e+05 2.380000000000000000e+02 2.013796099999999867e-01
2.000000000000000000e+00 5.906300000000000000e+04 2.570000000000000000e+02 4.976573699999999878e-01
1.000000000000000000e+00 4.625290000000000000e+05 2.240000000000000000e+02 4.026609899999999964e-01
2.000000000000000000e+00 2.118410000000000000e+05 2.580000000000000000e+02 9.496821500000000027e-01
1.000000000000000000e+00 3.768180000000000000e+05 2.220000000000000000e+02 7.371304499999999926e-01
1.000000000000000000e+00 4.349300000000000000e+05 2.340000000000000000e+02 2.334623660000000100e+00
1.000000000000000000e+00 5.500790000000000000e+05 2.340000000000000000e+02 8.101766000000000523e-02
2.000000000000000000e+00 3.201510000000000000e+05 2.630000000000000000e+02 1.089901000000000064e-02
2.000000000000000000e+00 1.216941000000000000e+06 2.580000000000000000e+02 1.866527999999999937e-02
2.000000000000000000e+00 9.388020000000000000e+05 2.580000000000000000e+02 4.367535100000000114e-01
1.000000000000000000e+00 8.481850000000000000e+05 2.340000000000000000e+02 5.277102999999999655e-02
1.000000000000000000e+00 9.801320000000000000e+05 2.240000000000000000e+02 2.504697100000000121e-01
1.000000000000000000e+00 1.323520000000000000e+05 2.240000000000000000e+02 4.423924499999999926e-01
1.000000000000000000e+00 5.306180000000000000e+05 2.380000000000000000e+02 1.191997699999999966e-01
1.000000000000000000e+00 1.263048000000000000e+06 2.220000000000000000e+02 1.866527999999999937e-02
2.000000000000000000e+00 6.741140000000000000e+05 2.570000000000000000e+02 1.081926299999999980e-01
2.000000000000000000e+00 1.250732000000000000e+06 2.580000000000000000e+02 9.241858200000000467e-01
2.000000000000000000e+00 3.751020000000000000e+05 2.630000000000000000e+02 2.420884000000000091e-01
1.000000000000000000e+00 9.084340000000000000e+05 2.240000000000000000e+02 4.176887899999999765e-01
1.000000000000000000e+00 3.349820000000000000e+05 2.240000000000000000e+02 2.345934699999999984e-01
2.000000000000000000e+00 1.024816000000000000e+06 2.570000000000000000e+02 5.449675600000000175e-01
1.000000000000000000e+00 1.061287000000000000e+06 2.210000000000000000e+02 1.541170699999999949e-01
2.000000000000000000e+00 1.129307000000000000e+06 2.570000000000000000e+02 5.500089200000000123e-01
1.000000000000000000e+00 9.863000000000000000e+05 2.220000000000000000e+02 6.602317000000000602e-02
2.000000000000000000e+00 2.511060000000000000e+05 2.630000000000000000e+02 6.833162000000000402e-01
2.000000000000000000e+00 8.925800000000000000e+04 2.630000000000000000e+02 4.022929199999999983e-01
2.000000000000000000e+00 1.117716000000000000e+06 2.630000000000000000e+02 8.968276299999999868e-01
1.000000000000000000e+00 4.128960000000000000e+05 2.370000000000000000e+02 8.105278000000000205e-01
1.000000000000000000e+00 6.418300000000000000e+04 2.490000000000000000e+02 4.605855099999999758e-01
2.000000000000000000e+00 8.639400000000000000e+05 2.620000000000000000e+02 4.386279000000000150e-01
2.000000000000000000e+00 6.876830000000000000e+05 2.620000000000000000e+02 4.291893299999999800e-01
2.000000000000000000e+00 5.188640000000000000e+05 2.620000000000000000e+02 6.550407499999999494e-01
2.000000000000000000e+00 9.404300000000000000e+04 2.620000000000000000e+02 6.859526000000000234e-01
2.000000000000000000e+00 9.676990000000000000e+05 2.660000000000000000e+02 4.601371699999999842e-01
1.000000000000000000e+00 1.034754000000000000e+06 9.700000000000000000e+01 6.587216200000000077e-01
1.000000000000000000e+00 6.897290000000000000e+05 2.380000000000000000e+02 7.607152000000000358e-02
2.000000000000000000e+00 1.039589000000000000e+06 2.580000000000000000e+02 4.989348200000000011e-01
2.000000000000000000e+00 5.428420000000000000e+05 2.580000000000000000e+02 1.685718300000000058e-01
2.000000000000000000e+00 1.188760000000000000e+05 2.580000000000000000e+02 1.015439870000000022e+00
1.000000000000000000e+00 7.100580000000000000e+05 2.240000000000000000e+02 5.132456899999999766e-01
2.000000000000000000e+00 1.058471000000000000e+06 2.600000000000000000e+02 7.343618999999999841e-02
2.000000000000000000e+00 1.142903000000000000e+06 2.630000000000000000e+02 6.981376799999999827e-01
2.000000000000000000e+00 1.436690000000000000e+05 2.630000000000000000e+02 4.311811999999999867e-01
1.000000000000000000e+00 8.639300000000000000e+04 5.600000000000000000e+01 1.278392999999999891e-01
