# atom_type event_id atom_id barrier
1.000000000000000000e+00 6.467920000000000000e+05 1.340000000000000000e+02 2.002560499999999910e-01
1.000000000000000000e+00 6.915650000000000000e+05 1.500000000000000000e+02 4.775962499999999999e-01
2.000000000000000000e+00 1.265920000000000000e+05 2.570000000000000000e+02 4.227315600000000062e-01
1.000000000000000000e+00 1.083819000000000000e+06 1.500000000000000000e+02 4.152517299999999856e-01
2.000000000000000000e+00 1.022363000000000000e+06 2.570000000000000000e+02 7.036285000000000456e-02
1.000000000000000000e+00 1.070833000000000000e+06 1.500000000000000000e+02 6.687129099999999937e-01
2.000000000000000000e+00 1.015496000000000000e+06 2.570000000000000000e+02 1.446908100000000030e-01
2.000000000000000000e+00 8.285420000000000000e+05 2.630000000000000000e+02 6.413166000000000144e-01
1.000000000000000000e+00 1.142013000000000000e+06 1.300000000000000000e+01 4.453947500000000059e-01
1.000000000000000000e+00 1.167623000000000000e+06 5.600000000000000000e+01 2.988481399999999844e-01
1.000000000000000000e+00 3.558560000000000000e+05 5.600000000000000000e+01 1.029132700000000011e-01
2.000000000000000000e+00 9.046750000000000000e+05 2.640000000000000000e+02 1.069138329999999915e+00
2.000000000000000000e+00 2.546900000000000000e+04 2.630000000000000000e+02 2.947541399999999978e-01
2.000000000000000000e+00 5.786530000000000000e+05 2.660000000000000000e+02 1.987846799999999914e-01
1.000000000000000000e+00 1.157596000000000000e+06 1.430000000000000000e+02 1.582679999999999938e-03
2.000000000000000000e+00 1.277756000000000000e+06 2.620000000000000000e+02 8.639836699999999814e-01
1.000000000000000000e+00 6.622200000000000000e+05 5.200000000000000000e+01 8.838198999999999361e-02
2.000000000000000000e+00 1.026541000000000000e+06 2.580000000000000000e+02 9.737695600000000340e-01
2.000000000000000000e+00 3.535460000000000000e+05 2.600000000000000000e+02 4.564401299999999995e-01
1.000000000000000000e+00 1.106906000000000000e+06 1.350000000000000000e+02 4.470989799999999792e-01
1.000000000000000000e+00 8.679900000000000000e+04 1.700000000000000000e+01 5.957044999999999702e-02
1.000000000000000000e+00 2.012410000000000000e+05 1.430000000000000000e+02 1.022585699999999931e-01
1.000000000000000000e+00 3.558570000000000000e+05 5.600000000000000000e+01 1.036349599999999982e-01
2.000000000000000000e+00 2.758270000000000000e+05 2.600000000000000000e+02 8.533259699999999892e-01
2.000000000000000000e+00 3.767280000000000000e+05 2.600000000000000000e+02 3.375761500000000193e-01
2.000000000000000000e+00 1.081714000000000000e+06 2.600000000000000000e+02 1.029651890000000014e+00
1.000000000000000000e+00 8.692160000000000000e+05 1.910000000000000000e+02 2.423586199999999968e-01
2.000000000000000000e+00 9.755390000000000000e+05 2.660000000000000000e+02 7.250600699999999454e-01
2.000000000000000000e+00 5.545240000000000000e+05 2.580000000000000000e+02 4.056617100000000087e-01
2.000000000000000000e+00 7.508200000000000000e+04 2.600000000000000000e+02 7.950641299999999800e-01
1.000000000000000000e+00 3.585300000000000000e+04 1.830000000000000000e+02 1.411164799999999886e-01
1.000000000000000000e+00 7.589440000000000000e+05 1.910000000000000000e+02 2.068140300000000098e-01
1.000000000000000000e+00 7.426250000000000000e+05 5.900000000000000000e+01 4.569789999999999963e-02
2.000000000000000000e+00 2.979020000000000000e+05 2.610000000000000000e+02 5.546113000000000293e-01
2.000000000000000000e+00 1.136992000000000000e+06 2.600000000000000000e+02 1.352454100000000103e-01
1.000000000000000000e+00 1.127770000000000000e+06 1.830000000000000000e+02 2.592529320000000137e+00
1.000000000000000000e+00 1.484800000000000000e+04 4.900000000000000000e+01 1.908017399999999975e-01
1.000000000000000000e+00 7.184410000000000000e+05 1.350000000000000000e+02 5.296721599999999475e-01
2.000000000000000000e+00 5.145040000000000000e+05 2.570000000000000000e+02 4.969449799999999806e-01
1.000000000000000000e+00 6.639930000000000000e+05 1.350000000000000000e+02 3.946272499999999850e-01
2.000000000000000000e+00 5.700470000000000000e+05 2.570000000000000000e+02 6.653936200000000190e-01
1.000000000000000000e+00 1.590570000000000000e+05 1.300000000000000000e+01 2.437974199999999869e-01
1.000000000000000000e+00 5.093800000000000000e+04 5.600000000000000000e+01 2.976512800000000181e-01
1.000000000000000000e+00 4.319080000000000000e+05 5.900000000000000000e+01 2.924037999999999984e-02
2.000000000000000000e+00 5.401640000000000000e+05 2.580000000000000000e+02 4.743827099999999852e-01
2.000000000000000000e+00 1.223122000000000000e+06 2.580000000000000000e+02 7.940835000000000254e-02
1.000000000000000000e+00 1.096018000000000000e+06 9.000000000000000000e+00 4.130084500000000269e-01
1.000000000000000000e+00 2.433600000000000000e+04 9.000000000000000000e+00 2.906967799999999880e-01
1.000000000000000000e+00 8.549400000000000000e+04 5.200000000000000000e+01 4.089993699999999732e-01
1.000000000000000000e+00 2.431000000000000000e+05 5.900000000000000000e+01 5.605708999999999831e-01
1.000000000000000000e+00 1.254917000000000000e+06 5.200000000000000000e+01 3.456612199999999913e-01
2.000000000000000000e+00 8.263880000000000000e+05 2.600000000000000000e+02 8.239040499999999989e-01
1.000000000000000000e+00 9.890580000000000000e+05 1.000000000000000000e+00 1.798641300000000109e-01
2.000000000000000000e+00 6.309800000000000000e+05 2.660000000000000000e+02 1.037581199999999981e+00
2.000000000000000000e+00 2.985990000000000000e+05 2.660000000000000000e+02 6.575248500000000496e-01
2.000000000000000000e+00 4.452140000000000000e+05 2.630000000000000000e+02 1.102042210000000022e+00
1.000000000000000000e+00 9.210640000000000000e+05 1.300000000000000000e+01 2.674736699999999967e-01
1.000000000000000000e+00 3.087200000000000000e+05 5.200000000000000000e+01 5.829069999999999530e-01
1.000000000000000000e+00 5.438670000000000000e+05 5.200000000000000000e+01 7.436296999999999491e-01
2.000000000000000000e+00 1.563700000000000000e+04 2.620000000000000000e+02 8.906192299999999840e-01
1.000000000000000000e+00 4.764490000000000000e+05 1.910000000000000000e+02 4.226808300000000074e-01
2.000000000000000000e+00 8.847560000000000000e+05 2.580000000000000000e+02 4.157985100000000100e-01
1.000000000000000000e+00 2.860010000000000000e+05 1.340000000000000000e+02 9.290397000000000238e-02
2.000000000000000000e+00 2.311140000000000000e+05 2.650000000000000000e+02 8.045344000000000106e-02
2.000000000000000000e+00 5.987940000000000000e+05 2.650000000000000000e+02 1.773717700000000119e-01
2.000000000000000000e+00 7.173470000000000000e+05 2.650000000000000000e+02 1.200992899999999974e-01
2.000000000000000000e+00 2.311150000000000000e+05 2.650000000000000000e+02 7.974642999999999315e-02
2.000000000000000000e+00 2.785870000000000000e+05 2.650000000000000000e+02 3.692394099999999901e-01
2.000000000000000000e+00 4.969020000000000000e+05 2.620000000000000000e+02 8.665249200000000318e-01
2.000000000000000000e+00 1.169385000000000000e+06 2.620000000000000000e+02 1.791513499999999870e-01
2.000000000000000000e+00 1.048901000000000000e+06 2.620000000000000000e+02 8.705106700000000419e-01
2.000000000000000000e+00 9.684010000000000000e+05 2.600000000000000000e+02 2.624414999999999942e-01
1.000000000000000000e+00 4.324650000000000000e+05 5.200000000000000000e+01 4.965754700000000188e-01
1.000000000000000000e+00 1.112288000000000000e+06 5.200000000000000000e+01 1.417255500000000057e-01
2.000000000000000000e+00 9.454020000000000000e+05 2.650000000000000000e+02 1.864260699999999993e-01
1.000000000000000000e+00 1.156409000000000000e+06 2.190000000000000000e+02 9.657999000000000445e-02
2.000000000000000000e+00 1.027808000000000000e+06 2.650000000000000000e+02 8.008661000000000252e-02
1.000000000000000000e+00 1.174024000000000000e+06 9.000000000000000000e+00 7.134111199999999542e-01
1.000000000000000000e+00 5.526700000000000000e+04 9.000000000000000000e+00 2.299485800000000135e-01
2.000000000000000000e+00 1.237998000000000000e+06 2.620000000000000000e+02 8.265756199999999554e-01
2.000000000000000000e+00 8.469680000000000000e+05 2.620000000000000000e+02 1.928538499999999933e-01
2.000000000000000000e+00 5.992830000000000000e+05 2.600000000000000000e+02 1.091068020000000027e+00
1.000000000000000000e+00 4.477140000000000000e+05 1.910000000000000000e+02 2.196490200000000004e-01
2.000000000000000000e+00 7.736640000000000000e+05 2.620000000000000000e+02 8.100092899999999929e-01
2.000000000000000000e+00 8.486800000000000000e+04 2.580000000000000000e+02 1.170439449999999937e+00
2.000000000000000000e+00 6.933160000000000000e+05 2.620000000000000000e+02 3.868907799999999897e-01
2.000000000000000000e+00 1.063355000000000000e+06 2.580000000000000000e+02 4.677141200000000110e-01
2.000000000000000000e+00 9.261220000000000000e+05 2.580000000000000000e+02 6.398629999999999596e-02
2.000000000000000000e+00 5.863370000000000000e+05 2.600000000000000000e+02 3.705454200000000142e-01
2.000000000000000000e+00 1.271596000000000000e+06 2.600000000000000000e+02 1.223132499999999984e-01
1.000000000000000000e+00 4.008890000000000000e+05 1.430000000000000000e+02 6.532000000000000479e-05
2.000000000000000000e+00 7.835030000000000000e+05 2.580000000000000000e+02 4.813028400000000095e-01
1.000000000000000000e+00 8.951410000000000000e+05 1.830000000000000000e+02 2.418022200000000121e-01
1.000000000000000000e+00 8.951420000000000000e+05 1.830000000000000000e+02 2.495464400000000083e-01
2.000000000000000000e+00 8.588710000000000000e+05 2.640000000000000000e+02 6.095277099999999448e-01
1.000000000000000000e+00 8.025800000000000000e+05 6.100000000000000000e+01 1.077564599999999984e-01
2.000000000000000000e+00 4.903800000000000000e+04 2.610000000000000000e+02 5.856466999999999923e-02
