# Barrier Energy Step Time
0.000000000000000000e+00 -6.273429999999999609e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.830000000000000071e-01 -6.290860000000000127e+02 5.000000000000000000e-01 4.536999999999999752e-12
0.000000000000000000e+00 -6.294690000000000509e+02 1.000000000000000000e+00 4.536999999999999752e-12
2.507000000000000117e+00 -6.248360000000000127e+02 1.500000000000000000e+00 6.017999999999999738e-02
0.000000000000000000e+00 -6.273429999999999609e+02 2.000000000000000000e+00 6.017999999999999738e-02
3.820000000000000062e-01 -6.290860000000000127e+02 2.500000000000000000e+00 6.017999999999999738e-02
0.000000000000000000e+00 -6.294690000000000509e+02 3.000000000000000000e+00 6.017999999999999738e-02
2.507000000000000117e+00 -6.248360000000000127e+02 3.500000000000000000e+00 1.441000000000000059e-01
0.000000000000000000e+00 -6.273429999999999609e+02 4.000000000000000000e+00 1.441000000000000059e-01
3.820000000000000062e-01 -6.290869999999999891e+02 4.500000000000000000e+00 1.441000000000000059e-01
0.000000000000000000e+00 -6.294690000000000509e+02 5.000000000000000000e+00 1.441000000000000059e-01
2.507000000000000117e+00 -6.248360000000000127e+02 5.500000000000000000e+00 1.971999999999999864e-01
0.000000000000000000e+00 -6.273429999999999609e+02 6.000000000000000000e+00 1.971999999999999864e-01
3.820000000000000062e-01 -6.290860000000000127e+02 6.500000000000000000e+00 1.971999999999999864e-01
0.000000000000000000e+00 -6.294690000000000509e+02 7.000000000000000000e+00 1.971999999999999864e-01
2.508000000000000007e+00 -6.248360000000000127e+02 7.500000000000000000e+00 3.073000000000000176e-01
0.000000000000000000e+00 -6.273429999999999609e+02 8.000000000000000000e+00 3.073000000000000176e-01
3.820000000000000062e-01 -6.290860000000000127e+02 8.500000000000000000e+00 3.073000000000000176e-01
0.000000000000000000e+00 -6.294690000000000509e+02 9.000000000000000000e+00 3.073000000000000176e-01
2.507000000000000117e+00 -6.248360000000000127e+02 9.500000000000000000e+00 3.861999999999999877e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.000000000000000000e+01 3.861999999999999877e-01
3.820000000000000062e-01 -6.290869999999999891e+02 1.050000000000000000e+01 3.861999999999999877e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.100000000000000000e+01 3.861999999999999877e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.150000000000000000e+01 5.504000000000000004e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.200000000000000000e+01 5.504000000000000004e-01
3.820000000000000062e-01 -6.290869999999999891e+02 1.250000000000000000e+01 5.504000000000000004e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.300000000000000000e+01 5.504000000000000004e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.350000000000000000e+01 5.564999999999999947e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.400000000000000000e+01 5.564999999999999947e-01
3.820000000000000062e-01 -6.290869999999999891e+02 1.450000000000000000e+01 5.564999999999999947e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.500000000000000000e+01 5.564999999999999947e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.550000000000000000e+01 5.733000000000000318e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.600000000000000000e+01 5.733000000000000318e-01
3.820000000000000062e-01 -6.290860000000000127e+02 1.650000000000000000e+01 5.733000000000000318e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.700000000000000000e+01 5.733000000000000318e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.750000000000000000e+01 6.422999999999999821e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.800000000000000000e+01 6.422999999999999821e-01
3.820000000000000062e-01 -6.290860000000000127e+02 1.850000000000000000e+01 6.422999999999999821e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.900000000000000000e+01 6.422999999999999821e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.950000000000000000e+01 6.785999999999999810e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.000000000000000000e+01 6.785999999999999810e-01
3.820000000000000062e-01 -6.290869999999999891e+02 2.050000000000000000e+01 6.785999999999999810e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.100000000000000000e+01 6.785999999999999810e-01
2.507000000000000117e+00 -6.248360000000000127e+02 2.150000000000000000e+01 8.731999999999999762e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.200000000000000000e+01 8.731999999999999762e-01
3.820000000000000062e-01 -6.290860000000000127e+02 2.250000000000000000e+01 8.731999999999999762e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.300000000000000000e+01 8.731999999999999762e-01
2.507000000000000117e+00 -6.248360000000000127e+02 2.350000000000000000e+01 9.628999999999999782e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.400000000000000000e+01 9.628999999999999782e-01
3.820000000000000062e-01 -6.290860000000000127e+02 2.450000000000000000e+01 9.628999999999999782e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.500000000000000000e+01 9.628999999999999782e-01
2.507000000000000117e+00 -6.248360000000000127e+02 2.550000000000000000e+01 9.761999999999999567e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.600000000000000000e+01 9.761999999999999567e-01
3.820000000000000062e-01 -6.290860000000000127e+02 2.650000000000000000e+01 9.761999999999999567e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.700000000000000000e+01 9.761999999999999567e-01
2.507000000000000117e+00 -6.248360000000000127e+02 2.750000000000000000e+01 1.016999999999999904e+00
0.000000000000000000e+00 -6.273429999999999609e+02 2.800000000000000000e+01 1.016999999999999904e+00
3.820000000000000062e-01 -6.290860000000000127e+02 2.850000000000000000e+01 1.016999999999999904e+00
0.000000000000000000e+00 -6.294690000000000509e+02 2.900000000000000000e+01 1.016999999999999904e+00
2.507000000000000117e+00 -6.248360000000000127e+02 2.950000000000000000e+01 1.048000000000000043e+00
0.000000000000000000e+00 -6.273429999999999609e+02 3.000000000000000000e+01 1.048000000000000043e+00
3.820000000000000062e-01 -6.290860000000000127e+02 3.050000000000000000e+01 1.048000000000000043e+00
