# Barrier Energy Step Time
0.000000000000000000e+00 -5.118145999999999731e+03 0.000000000000000000e+00 0.000000000000000000e+00
3.459999999999999742e-01 -5.119613999999999578e+03 5.000000000000000000e-01 7.372999999999999986e-13
0.000000000000000000e+00 -5.119960000000000036e+03 1.000000000000000000e+00 7.372999999999999986e-13
2.939999999999999836e-01 -5.120092999999999847e+03 1.500000000000000000e+00 3.473999999999999939e-12
0.000000000000000000e+00 -5.120386999999999716e+03 2.000000000000000000e+00 3.473999999999999939e-12
6.690000000000000391e-01 -5.121591999999999643e+03 2.500000000000000000e+00 1.313999999999999934e-11
0.000000000000000000e+00 -5.122261000000000422e+03 3.000000000000000000e+00 1.313999999999999934e-11
2.117999999999999883e+00 -5.118501000000000204e+03 3.500000000000000000e+00 6.101000000000000303e-04
0.000000000000000000e+00 -5.120618999999999687e+03 4.000000000000000000e+00 6.101000000000000303e-04
4.749999999999999778e-01 -5.121786000000000058e+03 4.500000000000000000e+00 6.101000000000000303e-04
0.000000000000000000e+00 -5.122261000000000422e+03 5.000000000000000000e+00 6.101000000000000303e-04
2.202999999999999847e+00 -5.118925000000000182e+03 5.500000000000000000e+00 1.616999999999999948e-03
0.000000000000000000e+00 -5.121127999999999702e+03 6.000000000000000000e+00 1.616999999999999948e-03
9.509999999999999565e-01 -5.121328000000000429e+03 6.500000000000000000e+00 1.616999999999999948e-03
0.000000000000000000e+00 -5.122279000000000451e+03 7.000000000000000000e+00 1.616999999999999948e-03
2.101999999999999869e+00 -5.119025999999999840e+03 7.500000000000000000e+00 2.766999999999999928e-03
0.000000000000000000e+00 -5.121127999999999702e+03 8.000000000000000000e+00 2.766999999999999928e-03
1.060999999999999943e+00 -5.119688000000000102e+03 8.500000000000000000e+00 2.766999999999999928e-03
0.000000000000000000e+00 -5.120747999999999593e+03 9.000000000000000000e+00 2.766999999999999928e-03
6.720000000000000417e-01 -5.121600999999999658e+03 9.500000000000000000e+00 2.766999999999999928e-03
0.000000000000000000e+00 -5.122273000000000138e+03 1.000000000000000000e+01 2.766999999999999928e-03
2.133999999999999897e+00 -5.118712000000000444e+03 1.050000000000000000e+01 3.213000000000000144e-03
0.000000000000000000e+00 -5.120845999999999549e+03 1.100000000000000000e+01 3.213000000000000144e-03
7.069999999999999618e-01 -5.121564999999999600e+03 1.150000000000000000e+01 3.213000000000000144e-03
0.000000000000000000e+00 -5.122271999999999935e+03 1.200000000000000000e+01 3.213000000000000144e-03
2.248000000000000220e+00 -5.117854999999999563e+03 1.250000000000000000e+01 4.765000000000000138e-03
0.000000000000000000e+00 -5.120103000000000065e+03 1.300000000000000000e+01 4.765000000000000138e-03
7.799999999999999989e-02 -5.122197000000000116e+03 1.350000000000000000e+01 4.765000000000000138e-03
0.000000000000000000e+00 -5.122275999999999840e+03 1.400000000000000000e+01 4.765000000000000138e-03
2.111000000000000210e+00 -5.118520000000000437e+03 1.450000000000000000e+01 4.851000000000000277e-03
0.000000000000000000e+00 -5.120631999999999607e+03 1.500000000000000000e+01 4.851000000000000277e-03
6.009999999999999787e-01 -5.121675000000000182e+03 1.550000000000000000e+01 4.851000000000000277e-03
0.000000000000000000e+00 -5.122275999999999840e+03 1.600000000000000000e+01 4.851000000000000277e-03
2.189999999999999947e+00 -5.118935000000000400e+03 1.650000000000000000e+01 4.956999999999999601e-03
0.000000000000000000e+00 -5.121125000000000000e+03 1.700000000000000000e+01 4.956999999999999601e-03
9.509999999999999565e-01 -5.121326000000000022e+03 1.750000000000000000e+01 4.956999999999999601e-03
0.000000000000000000e+00 -5.122278000000000247e+03 1.800000000000000000e+01 4.956999999999999601e-03
2.246999999999999886e+00 -5.117860999999999876e+03 1.850000000000000000e+01 5.213999999999999885e-03
0.000000000000000000e+00 -5.120109000000000378e+03 1.900000000000000000e+01 5.213999999999999885e-03
6.500000000000000222e-02 -5.122212000000000444e+03 1.950000000000000000e+01 5.213999999999999885e-03
0.000000000000000000e+00 -5.122275999999999840e+03 2.000000000000000000e+01 5.213999999999999885e-03
2.250000000000000000e+00 -5.117841999999999643e+03 2.050000000000000000e+01 6.827999999999999868e-03
0.000000000000000000e+00 -5.120091999999999643e+03 2.100000000000000000e+01 6.827999999999999868e-03
5.399999999999999939e-02 -5.122220000000000255e+03 2.150000000000000000e+01 6.827999999999999868e-03
0.000000000000000000e+00 -5.122274000000000342e+03 2.200000000000000000e+01 6.827999999999999868e-03
2.149999999999999911e+00 -5.118585000000000036e+03 2.250000000000000000e+01 8.413999999999999604e-03
0.000000000000000000e+00 -5.120734999999999673e+03 2.300000000000000000e+01 8.413999999999999604e-03
6.760000000000000453e-01 -5.121564999999999600e+03 2.350000000000000000e+01 8.413999999999999604e-03
0.000000000000000000e+00 -5.122240999999999985e+03 2.400000000000000000e+01 8.413999999999999604e-03
2.084000000000000075e+00 -5.118944000000000415e+03 2.450000000000000000e+01 1.187000000000000034e-02
0.000000000000000000e+00 -5.121028000000000247e+03 2.500000000000000000e+01 1.187000000000000034e-02
6.840000000000000524e-01 -5.121788999999999760e+03 2.550000000000000000e+01 1.187000000000000034e-02
0.000000000000000000e+00 -5.122471999999999753e+03 2.600000000000000000e+01 1.187000000000000034e-02
1.810000000000000053e+00 -5.120435999999999694e+03 2.650000000000000000e+01 1.195000000000000055e-02
0.000000000000000000e+00 -5.122246000000000095e+03 2.700000000000000000e+01 1.195000000000000055e-02
1.699999999999999956e+00 -5.120792999999999665e+03 2.750000000000000000e+01 1.196999999999999974e-02
0.000000000000000000e+00 -5.122493000000000393e+03 2.800000000000000000e+01 1.196999999999999974e-02
1.879999999999999893e+00 -5.120373999999999796e+03 2.850000000000000000e+01 1.200999999999999984e-02
0.000000000000000000e+00 -5.122253999999999905e+03 2.900000000000000000e+01 1.200999999999999984e-02
1.987999999999999989e+00 -5.120412999999999556e+03 2.950000000000000000e+01 1.204000000000000035e-02
0.000000000000000000e+00 -5.122400999999999840e+03 3.000000000000000000e+01 1.204000000000000035e-02
1.802999999999999936e+00 -5.120476999999999862e+03 3.050000000000000000e+01 1.210999999999999924e-02
0.000000000000000000e+00 -5.122280999999999949e+03 3.100000000000000000e+01 1.210999999999999924e-02
2.210999999999999854e+00 -5.117921000000000276e+03 3.150000000000000000e+01 1.297000000000000063e-02
0.000000000000000000e+00 -5.120131000000000313e+03 3.200000000000000000e+01 1.297000000000000063e-02
6.099999999999999867e-02 -5.122225000000000364e+03 3.250000000000000000e+01 1.297000000000000063e-02
0.000000000000000000e+00 -5.122287000000000262e+03 3.300000000000000000e+01 1.297000000000000063e-02
2.205000000000000071e+00 -5.117939999999999600e+03 3.350000000000000000e+01 1.434999999999999991e-02
0.000000000000000000e+00 -5.120144000000000233e+03 3.400000000000000000e+01 1.434999999999999991e-02
5.600000000000000117e-02 -5.122242000000000189e+03 3.450000000000000000e+01 1.434999999999999991e-02
0.000000000000000000e+00 -5.122297999999999774e+03 3.500000000000000000e+01 1.434999999999999991e-02
1.854000000000000092e+00 -5.120560000000000400e+03 3.550000000000000000e+01 1.452999999999999951e-02
0.000000000000000000e+00 -5.122412999999999556e+03 3.600000000000000000e+01 1.452999999999999951e-02
1.969000000000000083e+00 -5.118932999999999993e+03 3.650000000000000000e+01 1.465999999999999942e-02
0.000000000000000000e+00 -5.120902000000000044e+03 3.700000000000000000e+01 1.465999999999999942e-02
4.570000000000000173e-01 -5.121956000000000131e+03 3.750000000000000000e+01 1.465999999999999942e-02
0.000000000000000000e+00 -5.122412999999999556e+03 3.800000000000000000e+01 1.465999999999999942e-02
1.806000000000000050e+00 -5.120479999999999563e+03 3.850000000000000000e+01 1.478999999999999933e-02
0.000000000000000000e+00 -5.122286000000000058e+03 3.900000000000000000e+01 1.478999999999999933e-02
1.677999999999999936e+00 -5.120734999999999673e+03 3.950000000000000000e+01 1.480000000000000066e-02
0.000000000000000000e+00 -5.122412999999999556e+03 4.000000000000000000e+01 1.480000000000000066e-02
1.806000000000000050e+00 -5.120479000000000269e+03 4.050000000000000000e+01 1.481000000000000025e-02
0.000000000000000000e+00 -5.122283999999999651e+03 4.100000000000000000e+01 1.481000000000000025e-02
2.209000000000000075e+00 -5.117932999999999993e+03 4.150000000000000000e+01 1.949000000000000038e-02
0.000000000000000000e+00 -5.120141999999999825e+03 4.200000000000000000e+01 1.949000000000000038e-02
2.429999999999999938e-01 -5.122048999999999978e+03 4.250000000000000000e+01 1.949000000000000038e-02
0.000000000000000000e+00 -5.122292000000000371e+03 4.300000000000000000e+01 1.949000000000000038e-02
2.257000000000000117e+00 -5.117846999999999753e+03 4.350000000000000000e+01 2.037999999999999881e-02
0.000000000000000000e+00 -5.120104000000000269e+03 4.400000000000000000e+01 2.037999999999999881e-02
6.900000000000000577e-02 -5.122222999999999956e+03 4.450000000000000000e+01 2.037999999999999881e-02
0.000000000000000000e+00 -5.122292000000000371e+03 4.500000000000000000e+01 2.037999999999999881e-02
2.212000000000000188e+00 -5.117932999999999993e+03 4.550000000000000000e+01 2.716000000000000011e-02
0.000000000000000000e+00 -5.120145000000000437e+03 4.600000000000000000e+01 2.716000000000000011e-02
6.500000000000000222e-02 -5.122226999999999862e+03 4.650000000000000000e+01 2.716000000000000011e-02
0.000000000000000000e+00 -5.122292000000000371e+03 4.700000000000000000e+01 2.716000000000000011e-02
2.212000000000000188e+00 -5.117932999999999993e+03 4.750000000000000000e+01 2.866000000000000145e-02
0.000000000000000000e+00 -5.120145000000000437e+03 4.800000000000000000e+01 2.866000000000000145e-02
5.500000000000000028e-02 -5.122237000000000080e+03 4.850000000000000000e+01 2.866000000000000145e-02
0.000000000000000000e+00 -5.122292999999999665e+03 4.900000000000000000e+01 2.866000000000000145e-02
1.862000000000000099e+00 -5.120539999999999964e+03 4.950000000000000000e+01 2.937999999999999987e-02
0.000000000000000000e+00 -5.122402000000000044e+03 5.000000000000000000e+01 2.937999999999999987e-02
1.804999999999999938e+00 -5.120475000000000364e+03 5.050000000000000000e+01 2.954999999999999988e-02
0.000000000000000000e+00 -5.122279999999999745e+03 5.100000000000000000e+01 2.954999999999999988e-02
1.683999999999999941e+00 -5.120717999999999847e+03 5.150000000000000000e+01 2.963000000000000009e-02
0.000000000000000000e+00 -5.122402000000000044e+03 5.200000000000000000e+01 2.963000000000000009e-02
1.804999999999999938e+00 -5.120475000000000364e+03 5.250000000000000000e+01 2.971000000000000030e-02
0.000000000000000000e+00 -5.122279999999999745e+03 5.300000000000000000e+01 2.971000000000000030e-02
1.683999999999999941e+00 -5.120717999999999847e+03 5.350000000000000000e+01 2.973999999999999908e-02
0.000000000000000000e+00 -5.122402000000000044e+03 5.400000000000000000e+01 2.973999999999999908e-02
1.804999999999999938e+00 -5.120475000000000364e+03 5.450000000000000000e+01 2.983999999999999847e-02
0.000000000000000000e+00 -5.122279999999999745e+03 5.500000000000000000e+01 2.983999999999999847e-02
1.683999999999999941e+00 -5.120717999999999847e+03 5.550000000000000000e+01 2.989999999999999949e-02
0.000000000000000000e+00 -5.122402000000000044e+03 5.600000000000000000e+01 2.989999999999999949e-02
2.185999999999999943e+00 -5.118793999999999869e+03 5.650000000000000000e+01 2.997999999999999970e-02
0.000000000000000000e+00 -5.120979999999999563e+03 5.700000000000000000e+01 2.997999999999999970e-02
8.629999999999999893e-01 -5.121271999999999935e+03 5.750000000000000000e+01 2.997999999999999970e-02
0.000000000000000000e+00 -5.122135000000000218e+03 5.800000000000000000e+01 2.997999999999999970e-02
2.072000000000000064e+00 -5.118699999999999818e+03 5.850000000000000000e+01 3.022999999999999993e-02
0.000000000000000000e+00 -5.120770999999999731e+03 5.900000000000000000e+01 3.022999999999999993e-02
6.640000000000000346e-01 -5.121479999999999563e+03 5.950000000000000000e+01 3.022999999999999993e-02
0.000000000000000000e+00 -5.122144000000000233e+03 6.000000000000000000e+01 3.022999999999999993e-02
2.213999999999999968e+00 -5.117789999999999964e+03 6.050000000000000000e+01 3.059999999999999873e-02
0.000000000000000000e+00 -5.120003999999999905e+03 6.100000000000000000e+01 3.059999999999999873e-02
5.800000000000000294e-02 -5.122100999999999658e+03 6.150000000000000000e+01 3.059999999999999873e-02
0.000000000000000000e+00 -5.122158999999999651e+03 6.200000000000000000e+01 3.059999999999999873e-02
1.985999999999999988e+00 -5.119010000000000218e+03 6.250000000000000000e+01 3.146000000000000185e-02
0.000000000000000000e+00 -5.120996000000000095e+03 6.300000000000000000e+01 3.146000000000000185e-02
6.999999999999999556e-01 -5.121697000000000116e+03 6.350000000000000000e+01 3.146000000000000185e-02
0.000000000000000000e+00 -5.122398000000000138e+03 6.400000000000000000e+01 3.146000000000000185e-02
1.933000000000000052e+00 -5.118961000000000240e+03 6.450000000000000000e+01 3.155999999999999778e-02
