# atom_type event_id atom_id barrier
1.000000000000000000e+00 3.834530000000000000e+05 5.000000000000000000e+00 3.819548700000000019e-01
2.000000000000000000e+00 2.485470000000000000e+05 2.570000000000000000e+02 2.429907640000000146e+00
1.000000000000000000e+00 1.058404000000000000e+06 1.290000000000000000e+02 1.251982069999999947e+00
1.000000000000000000e+00 7.063020000000000000e+05 1.310000000000000000e+02 2.827754199999999996e-01
1.000000000000000000e+00 1.285203000000000000e+06 1.290000000000000000e+02 2.273488650000000000e+00
1.000000000000000000e+00 1.161602000000000000e+06 6.000000000000000000e+00 3.017043300000000206e-01
1.000000000000000000e+00 1.236312000000000000e+06 1.290000000000000000e+02 2.127377539999999900e+00
2.000000000000000000e+00 1.788710000000000000e+05 2.580000000000000000e+02 5.971569100000000407e-01
1.000000000000000000e+00 4.874840000000000000e+05 4.500000000000000000e+01 4.183540299999999879e-01
1.000000000000000000e+00 2.235060000000000000e+05 1.290000000000000000e+02 1.307000079999999897e+00
1.000000000000000000e+00 4.005870000000000000e+05 1.310000000000000000e+02 3.378010900000000261e-01
2.000000000000000000e+00 7.142000000000000000e+03 2.600000000000000000e+02 2.083754159999999800e+00
2.000000000000000000e+00 2.476240000000000000e+05 2.600000000000000000e+02 2.317312040000000017e+00
1.000000000000000000e+00 1.064868000000000000e+06 2.020000000000000000e+02 1.882505100000000098e-01
2.000000000000000000e+00 1.217063000000000000e+06 2.600000000000000000e+02 1.752847210000000100e+00
1.000000000000000000e+00 5.275460000000000000e+05 7.800000000000000000e+01 2.234352000000000005e-01
1.000000000000000000e+00 1.534360000000000000e+05 1.290000000000000000e+02 1.445219840000000033e+00
2.000000000000000000e+00 8.369370000000000000e+05 2.590000000000000000e+02 4.503809999999999758e-01
1.000000000000000000e+00 1.198124000000000000e+06 1.290000000000000000e+02 3.546786920000000176e+00
1.000000000000000000e+00 7.533700000000000000e+05 2.020000000000000000e+02 2.036827400000000010e-01
2.000000000000000000e+00 1.580100000000000000e+05 2.600000000000000000e+02 1.695190930000000096e+00
1.000000000000000000e+00 1.548540000000000000e+05 7.800000000000000000e+01 1.657763100000000100e-01
1.000000000000000000e+00 8.711380000000000000e+05 1.290000000000000000e+02 3.977474470000000206e+00
1.000000000000000000e+00 8.325570000000000000e+05 2.020000000000000000e+02 1.358684390000000075e+00
2.000000000000000000e+00 1.147632000000000000e+06 2.580000000000000000e+02 5.840564700000000498e-01
1.000000000000000000e+00 5.373620000000000000e+05 1.290000000000000000e+02 2.112573699999999999e+00
1.000000000000000000e+00 7.607270000000000000e+05 1.290000000000000000e+02 2.140092360000000138e+00
2.000000000000000000e+00 4.972920000000000000e+05 2.650000000000000000e+02 5.505788799999999927e-01
1.000000000000000000e+00 7.823010000000000000e+05 1.290000000000000000e+02 2.221737790000000157e+00
1.000000000000000000e+00 1.629910000000000000e+05 1.290000000000000000e+02 2.246369909999999859e+00
2.000000000000000000e+00 9.895600000000000000e+05 2.580000000000000000e+02 5.459534999999999805e-01
1.000000000000000000e+00 4.025800000000000000e+04 4.500000000000000000e+01 2.371003229999999906e+00
1.000000000000000000e+00 9.204220000000000000e+05 1.290000000000000000e+02 1.698774940000000067e+00
1.000000000000000000e+00 8.942640000000000000e+05 7.800000000000000000e+01 3.179626700000000028e-01
1.000000000000000000e+00 8.600080000000000000e+05 1.290000000000000000e+02 2.146987730000000205e+00
1.000000000000000000e+00 9.085620000000000000e+05 2.010000000000000000e+02 5.007430000000000214e-02
1.000000000000000000e+00 1.121090000000000000e+06 1.290000000000000000e+02 2.214636420000000161e+00
1.000000000000000000e+00 6.383580000000000000e+05 2.020000000000000000e+02 6.490469800000000511e-01
1.000000000000000000e+00 4.616150000000000000e+05 1.290000000000000000e+02 1.455372979999999927e+00
2.000000000000000000e+00 5.004610000000000000e+05 2.590000000000000000e+02 4.519139899999999876e-01
1.000000000000000000e+00 7.364560000000000000e+05 1.290000000000000000e+02 1.480700670000000052e+00
2.000000000000000000e+00 8.640670000000000000e+05 2.590000000000000000e+02 4.605966899999999753e-01
2.000000000000000000e+00 1.021421000000000000e+06 2.650000000000000000e+02 2.141760790000000192e+00
1.000000000000000000e+00 1.295590000000000000e+06 1.370000000000000000e+02 3.921342999999999912e-01
2.000000000000000000e+00 1.196612000000000000e+06 2.650000000000000000e+02 2.257123860000000093e+00
2.000000000000000000e+00 9.192630000000000000e+05 2.650000000000000000e+02 6.142480999999999636e-01
2.000000000000000000e+00 7.437670000000000000e+05 2.590000000000000000e+02 1.371022270000000098e+00
1.000000000000000000e+00 8.903130000000000000e+05 1.310000000000000000e+02 2.859736299999999787e-01
2.000000000000000000e+00 1.023021000000000000e+06 2.590000000000000000e+02 2.484878460000000011e+00
1.000000000000000000e+00 3.678790000000000000e+05 1.290000000000000000e+02 1.030407799999999985e-01
2.000000000000000000e+00 7.390530000000000000e+05 2.580000000000000000e+02 6.089851699999999646e-01
2.000000000000000000e+00 3.551000000000000000e+04 2.580000000000000000e+02 2.399487619999999932e+00
1.000000000000000000e+00 2.879740000000000000e+05 5.600000000000000000e+01 2.315216040000000142e+00
1.000000000000000000e+00 5.220680000000000000e+05 5.900000000000000000e+01 3.953121299999999838e-01
1.000000000000000000e+00 1.155416000000000000e+06 5.600000000000000000e+01 2.334948400000000035e+00
1.000000000000000000e+00 9.615560000000000000e+05 5.600000000000000000e+01 1.763291499999999901e-01
1.000000000000000000e+00 1.206158000000000000e+06 5.600000000000000000e+01 2.378151110000000124e+00
2.000000000000000000e+00 8.354000000000000000e+04 2.620000000000000000e+02 6.418964600000000020e-01
1.000000000000000000e+00 1.268382000000000000e+06 5.000000000000000000e+00 3.578086100000000269e-01
2.000000000000000000e+00 1.296563000000000000e+06 2.570000000000000000e+02 2.347192249999999980e+00
2.000000000000000000e+00 1.247253000000000000e+06 2.600000000000000000e+02 1.702573019999999993e+00
2.000000000000000000e+00 1.244847000000000000e+06 2.600000000000000000e+02 2.199525910000000195e+00
2.000000000000000000e+00 7.481050000000000000e+05 2.600000000000000000e+02 2.138930470000000028e+00
1.000000000000000000e+00 1.023839000000000000e+06 2.020000000000000000e+02 5.663791500000000534e-01
2.000000000000000000e+00 1.686570000000000000e+05 2.590000000000000000e+02 1.361952629999999997e+00
1.000000000000000000e+00 5.943850000000000000e+05 1.790000000000000000e+02 2.905311700000000052e-01
2.000000000000000000e+00 1.144537000000000000e+06 2.600000000000000000e+02 3.758305260000000203e+00
1.000000000000000000e+00 1.013116000000000000e+06 1.290000000000000000e+02 2.145354499999999887e-01
2.000000000000000000e+00 7.914230000000000000e+05 2.650000000000000000e+02 2.067017449999999812e+00
1.000000000000000000e+00 1.030330000000000000e+05 1.300000000000000000e+02 4.046602499999999991e-01
2.000000000000000000e+00 8.989500000000000000e+05 2.600000000000000000e+02 1.732366850000000014e+00
1.000000000000000000e+00 1.603600000000000000e+05 7.800000000000000000e+01 2.031745799999999935e-01
2.000000000000000000e+00 1.052590000000000000e+05 2.650000000000000000e+02 2.305612550000000205e+00
1.000000000000000000e+00 1.092632000000000000e+06 6.000000000000000000e+00 2.898553600000000063e-01
2.000000000000000000e+00 5.661040000000000000e+05 2.590000000000000000e+02 1.558719280000000040e+00
1.000000000000000000e+00 3.118560000000000000e+05 5.000000000000000000e+00 4.039016599999999957e-01
1.000000000000000000e+00 6.845240000000000000e+05 1.290000000000000000e+02 2.179519200000000101e+00
1.000000000000000000e+00 7.982650000000000000e+05 1.370000000000000000e+02 3.768009700000000128e-01
1.000000000000000000e+00 8.132590000000000000e+05 1.290000000000000000e+02 2.211934779999999989e+00
1.000000000000000000e+00 9.795450000000000000e+05 1.290000000000000000e+02 4.492693200000000275e-01
2.000000000000000000e+00 1.164023000000000000e+06 2.590000000000000000e+02 1.504066630000000071e+00
1.000000000000000000e+00 6.818540000000000000e+05 1.290000000000000000e+02 2.301313359999999975e+00
1.000000000000000000e+00 6.050000000000000000e+04 5.600000000000000000e+01 2.245021229999999868e+00
1.000000000000000000e+00 1.024492000000000000e+06 2.000000000000000000e+00 3.461653199999999986e-01
1.000000000000000000e+00 5.628890000000000000e+05 5.600000000000000000e+01 2.321259879999999942e+00
2.000000000000000000e+00 1.242901000000000000e+06 2.620000000000000000e+02 5.818618199999999741e-01
1.000000000000000000e+00 3.732610000000000000e+05 5.600000000000000000e+01 2.344739109999999904e+00
1.000000000000000000e+00 5.771600000000000000e+04 5.600000000000000000e+01 2.255983880000000052e+00
1.000000000000000000e+00 6.649900000000000000e+05 5.000000000000000000e+01 2.277601900000000013e-01
1.000000000000000000e+00 8.493720000000000000e+05 5.600000000000000000e+01 2.434557180000000098e+00
2.000000000000000000e+00 2.706180000000000000e+05 2.620000000000000000e+02 6.951606000000000174e-01
1.000000000000000000e+00 2.980890000000000000e+05 1.290000000000000000e+02 4.005605580000000110e+00
1.000000000000000000e+00 6.361620000000000000e+05 2.020000000000000000e+02 9.656592400000000298e-01
1.000000000000000000e+00 1.254710000000000000e+06 1.290000000000000000e+02 3.525676049999999950e+00
2.000000000000000000e+00 1.298956000000000000e+06 2.600000000000000000e+02 4.741407999999999734e-02
2.000000000000000000e+00 1.454160000000000000e+05 2.590000000000000000e+02 3.702063869999999923e+00
1.000000000000000000e+00 1.225685000000000000e+06 1.290000000000000000e+02 1.332590649999999988e+00
2.000000000000000000e+00 9.925140000000000000e+05 2.590000000000000000e+02 3.720151159999999901e+00
1.000000000000000000e+00 4.476440000000000000e+05 1.290000000000000000e+02 3.578542299999999954e-01
2.000000000000000000e+00 8.618050000000000000e+05 2.590000000000000000e+02 1.982430579999999942e+00
1.000000000000000000e+00 9.750000000000000000e+02 1.290000000000000000e+02 2.059897180000000105e+00
1.000000000000000000e+00 5.548030000000000000e+05 1.300000000000000000e+02 1.625318299999999883e-01
1.000000000000000000e+00 1.242796000000000000e+06 1.280000000000000000e+02 3.234051399999999798e-01
2.000000000000000000e+00 1.503640000000000000e+05 2.570000000000000000e+02 2.690949579999999841e+00
1.000000000000000000e+00 6.697200000000000000e+04 1.280000000000000000e+02 4.441632899999999884e-01
2.000000000000000000e+00 1.050765000000000000e+06 2.570000000000000000e+02 2.410176330000000089e+00
1.000000000000000000e+00 5.267570000000000000e+05 1.280000000000000000e+02 3.649164400000000086e-01
2.000000000000000000e+00 7.906250000000000000e+05 2.570000000000000000e+02 5.266876999999999809e-01
1.000000000000000000e+00 4.314280000000000000e+05 1.700000000000000000e+01 2.432830019999999926e+00
2.000000000000000000e+00 6.281220000000000000e+05 2.660000000000000000e+02 6.177044900000000505e-01
2.000000000000000000e+00 3.509090000000000000e+05 2.650000000000000000e+02 2.109607909999999809e+00
1.000000000000000000e+00 9.492680000000000000e+05 1.290000000000000000e+02 4.606879899999999917e-01
2.000000000000000000e+00 5.426920000000000000e+05 2.650000000000000000e+02 2.253219080000000041e+00
2.000000000000000000e+00 6.417240000000000000e+05 2.650000000000000000e+02 6.083866900000000077e-01
2.000000000000000000e+00 5.426930000000000000e+05 2.650000000000000000e+02 2.274795670000000047e+00
1.000000000000000000e+00 1.209541000000000000e+06 1.290000000000000000e+02 1.582239579999999979e+00
2.000000000000000000e+00 1.291658000000000000e+06 2.590000000000000000e+02 5.713204400000000405e-01
1.000000000000000000e+00 3.795070000000000000e+05 1.290000000000000000e+02 1.466816539999999947e+00
1.000000000000000000e+00 9.296050000000000000e+05 1.300000000000000000e+02 3.682719099999999801e-01
2.000000000000000000e+00 5.627580000000000000e+05 2.600000000000000000e+02 1.986908869999999938e+00
1.000000000000000000e+00 8.944750000000000000e+05 1.290000000000000000e+02 1.758256199999999880e-01
2.000000000000000000e+00 3.119080000000000000e+05 2.600000000000000000e+02 4.036796550000000039e+00
2.000000000000000000e+00 8.049030000000000000e+05 2.590000000000000000e+02 3.861530100000000187e-01
2.000000000000000000e+00 9.722440000000000000e+05 2.650000000000000000e+02 2.247358740000000132e+00
1.000000000000000000e+00 9.422680000000000000e+05 6.000000000000000000e+00 2.642187799999999864e-01
2.000000000000000000e+00 9.722450000000000000e+05 2.650000000000000000e+02 2.195240319999999912e+00
2.000000000000000000e+00 4.267310000000000000e+05 2.570000000000000000e+02 2.636226900000000040e+00
1.000000000000000000e+00 1.328680000000000000e+05 1.280000000000000000e+02 4.002890599999999743e-01
2.000000000000000000e+00 8.646160000000000000e+05 2.570000000000000000e+02 2.702782899999999877e+00
1.000000000000000000e+00 8.958480000000000000e+05 7.400000000000000000e+01 3.493341899999999889e-01
2.000000000000000000e+00 6.939810000000000000e+05 2.570000000000000000e+02 2.654473160000000220e+00
1.000000000000000000e+00 1.108887000000000000e+06 5.000000000000000000e+00 2.776083100000000248e-01
2.000000000000000000e+00 2.743870000000000000e+05 2.570000000000000000e+02 2.320558890000000041e+00
1.000000000000000000e+00 4.837640000000000000e+05 7.800000000000000000e+01 6.157515999999999684e-02
2.000000000000000000e+00 2.600930000000000000e+05 2.650000000000000000e+02 2.668414339999999996e+00
2.000000000000000000e+00 1.123424000000000000e+06 2.650000000000000000e+02 3.888007299999999833e-01
2.000000000000000000e+00 1.159183000000000000e+06 2.650000000000000000e+02 2.688366949999999811e+00
1.000000000000000000e+00 2.151850000000000000e+05 1.370000000000000000e+02 6.496240100000000295e-01
2.000000000000000000e+00 4.231300000000000000e+04 2.600000000000000000e+02 2.518138009999999927e+00
1.000000000000000000e+00 8.007450000000000000e+05 1.290000000000000000e+02 1.959226699999999932e-01
2.000000000000000000e+00 9.356180000000000000e+05 2.600000000000000000e+02 2.837935229999999809e+00
1.000000000000000000e+00 1.189221000000000000e+06 2.040000000000000000e+02 1.972955999999999877e-01
2.000000000000000000e+00 1.233302000000000000e+06 2.600000000000000000e+02 2.379906230000000011e+00
1.000000000000000000e+00 1.203102000000000000e+06 1.290000000000000000e+02 3.727144099999999960e-01
2.000000000000000000e+00 4.689320000000000000e+05 2.600000000000000000e+02 2.692001889999999786e+00
2.000000000000000000e+00 1.147951000000000000e+06 2.600000000000000000e+02 2.197196100000000096e-01
2.000000000000000000e+00 1.679720000000000000e+05 2.600000000000000000e+02 2.526310089999999953e+00
1.000000000000000000e+00 1.108000000000000000e+04 1.290000000000000000e+02 5.191132099999999916e-01
1.000000000000000000e+00 6.318000000000000000e+03 1.300000000000000000e+02 3.293963899999999834e-01
1.000000000000000000e+00 7.615160000000000000e+05 1.290000000000000000e+02 1.427953889999999948e+00
1.000000000000000000e+00 3.932950000000000000e+05 7.800000000000000000e+01 2.368135249999999914e+00
1.000000000000000000e+00 2.478870000000000000e+05 7.800000000000000000e+01 5.814322999999999714e-02
1.000000000000000000e+00 1.226996000000000000e+06 7.800000000000000000e+01 2.588245199999999802e+00
2.000000000000000000e+00 1.272931000000000000e+06 2.570000000000000000e+02 3.988090699999999877e-01
1.000000000000000000e+00 8.154750000000000000e+05 7.800000000000000000e+01 2.645870799999999967e+00
1.000000000000000000e+00 8.865030000000000000e+05 1.280000000000000000e+02 3.672928400000000093e-01
1.000000000000000000e+00 2.728220000000000000e+05 1.290000000000000000e+02 2.667451639999999902e+00
1.000000000000000000e+00 2.870820000000000000e+05 1.320000000000000000e+02 2.886597699999999822e-01
1.000000000000000000e+00 4.087260000000000000e+05 1.290000000000000000e+02 2.671630459999999818e+00
1.000000000000000000e+00 2.320810000000000000e+05 1.290000000000000000e+02 2.592596030000000162e+00
1.000000000000000000e+00 8.627700000000000000e+05 1.300000000000000000e+02 2.701438600000000134e-01
1.000000000000000000e+00 5.620570000000000000e+05 1.290000000000000000e+02 2.681817629999999841e+00
1.000000000000000000e+00 5.362770000000000000e+05 1.370000000000000000e+02 3.824156100000000169e-01
1.000000000000000000e+00 7.888950000000000000e+05 1.290000000000000000e+02 2.348158559999999895e+00
1.000000000000000000e+00 6.822890000000000000e+05 1.290000000000000000e+02 1.665252799999999977e-01
1.000000000000000000e+00 2.985100000000000000e+05 1.290000000000000000e+02 2.796309410000000106e+00
1.000000000000000000e+00 4.622720000000000000e+05 2.020000000000000000e+02 2.958434799999999920e-01
2.000000000000000000e+00 8.642080000000000000e+05 2.590000000000000000e+02 5.927068100000000284e-01
1.000000000000000000e+00 1.911380000000000000e+05 2.020000000000000000e+02 2.122449630000000198e+00
1.000000000000000000e+00 3.606850000000000000e+05 4.000000000000000000e+01 2.375291020000000142e+00
1.000000000000000000e+00 6.279500000000000000e+05 4.000000000000000000e+01 2.415697559999999910e+00
1.000000000000000000e+00 1.009543000000000000e+06 5.300000000000000000e+01 3.775164599999999981e-01
1.000000000000000000e+00 3.608290000000000000e+05 4.000000000000000000e+01 2.107194370000000205e+00
1.000000000000000000e+00 7.722020000000000000e+05 1.120000000000000000e+02 4.136297400000000235e-01
1.000000000000000000e+00 5.971000000000000000e+04 4.000000000000000000e+01 2.521886530000000182e+00
1.000000000000000000e+00 1.076460000000000000e+06 4.000000000000000000e+01 2.300513239999999904e+00
1.000000000000000000e+00 3.588610000000000000e+05 3.500000000000000000e+01 2.619931799999999922e-01
2.000000000000000000e+00 8.951370000000000000e+05 2.600000000000000000e+02 2.354506730000000214e+00
1.000000000000000000e+00 2.505750000000000000e+05 2.040000000000000000e+02 7.213806000000000385e-02
2.000000000000000000e+00 1.238323000000000000e+06 2.600000000000000000e+02 2.066756129999999914e+00
1.000000000000000000e+00 1.278459000000000000e+06 7.800000000000000000e+01 3.344236899999999957e-01
2.000000000000000000e+00 5.058380000000000000e+05 2.600000000000000000e+02 2.327367730000000190e+00
1.000000000000000000e+00 8.108100000000000000e+05 2.020000000000000000e+02 5.701895300000000555e-01
1.000000000000000000e+00 7.826730000000000000e+05 1.290000000000000000e+02 1.906357059999999937e+00
1.000000000000000000e+00 7.586200000000000000e+05 1.290000000000000000e+02 1.630339570000000071e+00
2.000000000000000000e+00 8.211130000000000000e+05 2.590000000000000000e+02 5.765885699999999670e-01
2.000000000000000000e+00 1.162510000000000000e+05 2.570000000000000000e+02 2.270396170000000158e+00
1.000000000000000000e+00 7.547170000000000000e+05 7.800000000000000000e+01 2.293329600000000024e-01
2.000000000000000000e+00 1.170560000000000000e+06 2.570000000000000000e+02 2.309143339999999878e+00
2.000000000000000000e+00 2.495790000000000000e+05 2.570000000000000000e+02 2.638150360000000028e+00
2.000000000000000000e+00 2.495800000000000000e+05 2.570000000000000000e+02 2.715352719999999831e+00
1.000000000000000000e+00 1.089220000000000000e+05 1.280000000000000000e+02 4.044122199999999889e-01
1.000000000000000000e+00 9.750550000000000000e+05 1.290000000000000000e+02 2.952659039999999901e+00
2.000000000000000000e+00 4.192610000000000000e+05 2.650000000000000000e+02 2.964780699999999825e-01
2.000000000000000000e+00 1.202044000000000000e+06 2.590000000000000000e+02 4.733261899999999800e-01
1.000000000000000000e+00 3.175190000000000000e+05 1.490000000000000000e+02 1.975476859999999890e+00
1.000000000000000000e+00 2.552420000000000000e+05 1.290000000000000000e+02 2.622938089999999889e+00
1.000000000000000000e+00 1.115837000000000000e+06 7.800000000000000000e+01 2.046395000000000020e-01
1.000000000000000000e+00 6.608650000000000000e+05 1.290000000000000000e+02 2.959190720000000052e+00
1.000000000000000000e+00 1.280646000000000000e+06 2.010000000000000000e+02 3.407867900000000061e-01
1.000000000000000000e+00 9.286900000000000000e+04 1.290000000000000000e+02 2.900993220000000150e+00
1.000000000000000000e+00 8.956510000000000000e+05 2.020000000000000000e+02 2.838709600000000055e-01
2.000000000000000000e+00 2.848160000000000000e+05 2.590000000000000000e+02 5.144336600000000148e-01
1.000000000000000000e+00 6.444480000000000000e+05 1.310000000000000000e+02 3.844067999999999929e-01
2.000000000000000000e+00 1.282947000000000000e+06 2.590000000000000000e+02 5.387045400000000095e-01
1.000000000000000000e+00 2.219940000000000000e+05 1.290000000000000000e+02 2.549761220000000161e+00
1.000000000000000000e+00 9.018820000000000000e+05 1.300000000000000000e+02 2.633426600000000062e-01
2.000000000000000000e+00 4.853520000000000000e+05 2.650000000000000000e+02 2.207735439999999993e+00
1.000000000000000000e+00 8.849110000000000000e+05 1.290000000000000000e+02 3.011655799999999883e-01
2.000000000000000000e+00 4.004680000000000000e+05 2.650000000000000000e+02 2.184774260000000190e+00
1.000000000000000000e+00 3.038880000000000000e+05 1.320000000000000000e+02 3.153739199999999743e-01
1.000000000000000000e+00 6.250790000000000000e+05 1.300000000000000000e+02 4.404573980000000333e+00
1.000000000000000000e+00 7.378940000000000000e+05 1.300000000000000000e+02 9.744620499999999685e-01
2.000000000000000000e+00 4.975990000000000000e+05 2.650000000000000000e+02 2.162047460000000143e+00
1.000000000000000000e+00 2.107110000000000000e+05 1.320000000000000000e+02 2.926688299999999909e-01
1.000000000000000000e+00 7.751800000000000000e+05 1.300000000000000000e+02 2.008625009999999822e+00
1.000000000000000000e+00 5.284700000000000000e+04 1.290000000000000000e+02 2.645193659999999891e+00
1.000000000000000000e+00 5.858030000000000000e+05 1.290000000000000000e+02 2.930048279999999838e+00
1.000000000000000000e+00 7.721630000000000000e+05 2.020000000000000000e+02 3.824315400000000142e-01
1.000000000000000000e+00 6.008260000000000000e+05 1.290000000000000000e+02 3.134071829999999892e+00
2.000000000000000000e+00 1.254469000000000000e+06 2.600000000000000000e+02 6.831463599999999525e-01
1.000000000000000000e+00 1.011361000000000000e+06 1.290000000000000000e+02 2.652493760000000034e+00
1.000000000000000000e+00 6.667030000000000000e+05 1.290000000000000000e+02 1.936087800000000081e-01
1.000000000000000000e+00 6.525580000000000000e+05 1.290000000000000000e+02 2.611357410000000101e+00
1.000000000000000000e+00 1.012757000000000000e+06 7.800000000000000000e+01 1.883100099999999999e-01
1.000000000000000000e+00 1.152320000000000000e+06 1.300000000000000000e+02 1.883175080000000001e+00
1.000000000000000000e+00 1.026270000000000000e+06 1.360000000000000000e+02 2.437668900000000138e-01
1.000000000000000000e+00 7.751810000000000000e+05 1.300000000000000000e+02 2.054161129999999780e+00
2.000000000000000000e+00 8.013580000000000000e+05 2.590000000000000000e+02 6.183834299999999562e-01
1.000000000000000000e+00 1.848020000000000000e+05 1.300000000000000000e+02 2.041415170000000057e+00
1.000000000000000000e+00 6.752990000000000000e+05 1.310000000000000000e+02 3.690612400000000126e-01
1.000000000000000000e+00 6.653810000000000000e+05 1.300000000000000000e+02 2.006062940000000072e+00
1.000000000000000000e+00 3.919620000000000000e+05 1.460000000000000000e+02 3.357704699999999876e-01
1.000000000000000000e+00 1.049898000000000000e+06 7.800000000000000000e+01 2.697454959999999957e+00
1.000000000000000000e+00 1.228490000000000000e+05 7.800000000000000000e+01 2.724066450000000028e+00
1.000000000000000000e+00 2.649840000000000000e+05 7.800000000000000000e+01 2.541942750000000029e+00
2.000000000000000000e+00 9.166230000000000000e+05 2.570000000000000000e+02 4.122467100000000162e-01
1.000000000000000000e+00 1.181804000000000000e+06 7.800000000000000000e+01 2.324620480000000100e+00
1.000000000000000000e+00 9.701970000000000000e+05 7.800000000000000000e+01 7.893097999999999781e-02
1.000000000000000000e+00 8.820720000000000000e+05 7.800000000000000000e+01 2.718423130000000132e+00
1.000000000000000000e+00 2.280520000000000000e+05 7.800000000000000000e+01 2.736110510000000051e+00
2.000000000000000000e+00 3.751010000000000000e+05 2.570000000000000000e+02 5.930587899999999468e-01
