# Barrier Energy Step Time
0.000000000000000000e+00 -6.550510000000000446e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e-01 -6.562309999999999945e+02 5.000000000000000000e-01 9.996000000000000712e-15
0.000000000000000000e+00 -6.566059999999999945e+02 1.000000000000000000e+00 9.996000000000000712e-15
2.829999999999999738e-01 -6.585299999999999727e+02 1.500000000000000000e+00 1.177999999999999878e-13
0.000000000000000000e+00 -6.588129999999999882e+02 2.000000000000000000e+00 1.177999999999999878e-13
4.689999999999999725e-01 -6.602910000000000537e+02 2.500000000000000000e+00 4.566999999999999624e-13
0.000000000000000000e+00 -6.607599999999999909e+02 3.000000000000000000e+00 4.566999999999999624e-13
3.679999999999999938e-01 -6.624550000000000409e+02 3.500000000000000000e+00 1.456000000000000056e-12
0.000000000000000000e+00 -6.628229999999999791e+02 4.000000000000000000e+00 1.456000000000000056e-12
1.854999999999999982e+00 -6.593289999999999509e+02 4.500000000000000000e+00 1.094000000000000029e-05
0.000000000000000000e+00 -6.611839999999999691e+02 5.000000000000000000e+00 1.094000000000000029e-05
2.159999999999999976e-01 -6.626059999999999945e+02 5.500000000000000000e+00 1.094000000000000029e-05
0.000000000000000000e+00 -6.628229999999999791e+02 6.000000000000000000e+00 1.094000000000000029e-05
1.856999999999999984e+00 -6.595190000000000055e+02 6.500000000000000000e+00 6.182000000000000104e-05
0.000000000000000000e+00 -6.613759999999999764e+02 7.000000000000000000e+00 6.182000000000000104e-05
4.089999999999999747e-01 -6.631209999999999809e+02 7.500000000000000000e+00 6.182000000000000104e-05
0.000000000000000000e+00 -6.635299999999999727e+02 8.000000000000000000e+00 6.182000000000000104e-05
1.981999999999999984e+00 -6.598160000000000309e+02 8.500000000000000000e+00 2.737999999999999874e-04
0.000000000000000000e+00 -6.617980000000000018e+02 9.000000000000000000e+00 2.737999999999999874e-04
3.079999999999999960e-01 -6.635069999999999482e+02 9.500000000000000000e+00 2.737999999999999874e-04
0.000000000000000000e+00 -6.638160000000000309e+02 1.000000000000000000e+01 2.737999999999999874e-04
2.382000000000000117e+00 -6.591920000000000073e+02 1.050000000000000000e+01 7.571999999999999738e-04
0.000000000000000000e+00 -6.615729999999999791e+02 1.100000000000000000e+01 7.571999999999999738e-04
1.089999999999999997e-01 -6.637069999999999936e+02 1.150000000000000000e+01 7.571999999999999738e-04
0.000000000000000000e+00 -6.638160000000000309e+02 1.200000000000000000e+01 7.571999999999999738e-04
2.396999999999999797e+00 -6.593630000000000564e+02 1.250000000000000000e+01 5.908000000000000057e-03
0.000000000000000000e+00 -6.617599999999999909e+02 1.300000000000000000e+01 5.908000000000000057e-03
3.559999999999999831e-01 -6.634600000000000364e+02 1.350000000000000000e+01 5.908000000000000057e-03
0.000000000000000000e+00 -6.638160000000000309e+02 1.400000000000000000e+01 5.908000000000000057e-03
2.439999999999999947e+00 -6.593229999999999791e+02 1.450000000000000000e+01 6.509000000000000029e-03
0.000000000000000000e+00 -6.617619999999999436e+02 1.500000000000000000e+01 6.509000000000000029e-03
2.899999999999999800e-01 -6.638189999999999600e+02 1.550000000000000000e+01 6.509000000000000029e-03
0.000000000000000000e+00 -6.641090000000000373e+02 1.600000000000000000e+01 6.509000000000000029e-03
2.382000000000000117e+00 -6.596979999999999791e+02 1.650000000000000000e+01 9.990000000000000616e-03
0.000000000000000000e+00 -6.620789999999999509e+02 1.700000000000000000e+01 9.990000000000000616e-03
3.479999999999999760e-01 -6.637709999999999582e+02 1.750000000000000000e+01 9.990000000000000616e-03
0.000000000000000000e+00 -6.641200000000000045e+02 1.800000000000000000e+01 9.990000000000000616e-03
2.357000000000000206e+00 -6.595620000000000118e+02 1.850000000000000000e+01 1.112999999999999927e-02
0.000000000000000000e+00 -6.619180000000000064e+02 1.900000000000000000e+01 1.112999999999999927e-02
1.459999999999999909e-01 -6.639740000000000464e+02 1.950000000000000000e+01 1.112999999999999927e-02
0.000000000000000000e+00 -6.641200000000000045e+02 2.000000000000000000e+01 1.112999999999999927e-02
2.367999999999999883e+00 -6.595280000000000200e+02 2.050000000000000000e+01 1.132000000000000020e-02
0.000000000000000000e+00 -6.618959999999999582e+02 2.100000000000000000e+01 1.132000000000000020e-02
1.370000000000000107e-01 -6.639829999999999472e+02 2.150000000000000000e+01 1.132000000000000020e-02
0.000000000000000000e+00 -6.641200000000000045e+02 2.200000000000000000e+01 1.132000000000000020e-02
2.384999999999999787e+00 -6.597419999999999618e+02 2.250000000000000000e+01 1.158000000000000002e-02
0.000000000000000000e+00 -6.621269999999999527e+02 2.300000000000000000e+01 1.158000000000000002e-02
3.539999999999999813e-01 -6.637780000000000200e+02 2.350000000000000000e+01 1.158000000000000002e-02
0.000000000000000000e+00 -6.641319999999999482e+02 2.400000000000000000e+01 1.158000000000000002e-02
