# Barrier Energy Step Time
0.000000000000000000e+00 -5.128264000000000124e+03 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 -5.128427999999999884e+03 5.000000000000000000e-01 5.653000000000000247e-13
0.000000000000000000e+00 -5.128628999999999905e+03 1.000000000000000000e+00 5.653000000000000247e-13
3.170000000000000040e-01 -5.128606999999999971e+03 1.500000000000000000e+00 1.205000000000000015e-12
0.000000000000000000e+00 -5.128923999999999978e+03 2.000000000000000000e+00 1.205000000000000015e-12
3.079999999999999960e-01 -5.130590000000000146e+03 2.500000000000000000e+00 1.416999999999999920e-12
0.000000000000000000e+00 -5.130896999999999935e+03 3.000000000000000000e+00 1.416999999999999920e-12
6.119999999999999885e-01 -5.132137999999999920e+03 3.500000000000000000e+00 1.856000000000000169e-12
0.000000000000000000e+00 -5.132750000000000000e+03 4.000000000000000000e+00 1.856000000000000169e-12
3.380000000000000226e-01 -5.132771999999999935e+03 4.500000000000000000e+00 2.223000000000000120e-12
0.000000000000000000e+00 -5.133109999999999673e+03 5.000000000000000000e+00 2.223000000000000120e-12
5.749999999999999556e-01 -5.132158999999999651e+03 5.500000000000000000e+00 2.486000000000000110e-12
0.000000000000000000e+00 -5.132734000000000378e+03 6.000000000000000000e+00 2.486000000000000110e-12
5.180000000000000160e-01 -5.133753999999999905e+03 6.500000000000000000e+00 2.757000000000000066e-12
0.000000000000000000e+00 -5.134271999999999935e+03 7.000000000000000000e+00 2.757000000000000066e-12
1.950000000000000067e-01 -5.134449999999999818e+03 7.500000000000000000e+00 3.155000000000000188e-12
0.000000000000000000e+00 -5.134645000000000437e+03 8.000000000000000000e+00 3.155000000000000188e-12
4.500000000000000111e-01 -5.134163999999999760e+03 8.500000000000000000e+00 3.812000000000000317e-12
0.000000000000000000e+00 -5.134613999999999578e+03 9.000000000000000000e+00 3.812000000000000317e-12
3.019999999999999907e-01 -5.134488000000000284e+03 9.500000000000000000e+00 4.076999999999999692e-12
0.000000000000000000e+00 -5.134788999999999760e+03 1.000000000000000000e+01 4.076999999999999692e-12
3.380000000000000226e-01 -5.134819000000000415e+03 1.050000000000000000e+01 5.429000000000000394e-12
