# Barrier Energy Step Time
0.000000000000000000e+00 -5.115698000000000320e+03 0.000000000000000000e+00 0.000000000000000000e+00
7.399999999999999634e-02 -5.117746000000000095e+03 5.000000000000000000e-01 3.985000000000000185e-14
0.000000000000000000e+00 -5.117820999999999913e+03 1.000000000000000000e+00 3.985000000000000185e-14
2.320000000000000118e-01 -5.120310999999999694e+03 1.500000000000000000e+00 4.406000000000000108e-13
0.000000000000000000e+00 -5.120543999999999869e+03 2.000000000000000000e+00 4.406000000000000108e-13
5.739999999999999547e-01 -5.121854000000000269e+03 2.500000000000000000e+00 5.488000000000000203e-11
0.000000000000000000e+00 -5.122427999999999884e+03 3.000000000000000000e+00 5.488000000000000203e-11
2.197999999999999954e+00 -5.118730999999999767e+03 3.500000000000000000e+00 2.944000000000000002e-03
0.000000000000000000e+00 -5.120929000000000087e+03 4.000000000000000000e+00 2.944000000000000002e-03
5.340000000000000302e-01 -5.121896999999999935e+03 4.500000000000000000e+00 2.944000000000000002e-03
0.000000000000000000e+00 -5.122430999999999585e+03 5.000000000000000000e+00 2.944000000000000002e-03
2.196000000000000174e+00 -5.118734999999999673e+03 5.500000000000000000e+00 9.306000000000000036e-03
0.000000000000000000e+00 -5.120930999999999585e+03 6.000000000000000000e+00 9.306000000000000036e-03
5.310000000000000275e-01 -5.121900999999999840e+03 6.500000000000000000e+00 9.306000000000000036e-03
0.000000000000000000e+00 -5.122431999999999789e+03 7.000000000000000000e+00 9.306000000000000036e-03
2.029999999999999805e+00 -5.118903000000000247e+03 7.500000000000000000e+00 9.542999999999999400e-03
0.000000000000000000e+00 -5.120932999999999993e+03 8.000000000000000000e+00 9.542999999999999400e-03
5.310000000000000275e-01 -5.121903000000000247e+03 8.500000000000000000e+00 9.542999999999999400e-03
0.000000000000000000e+00 -5.122434000000000196e+03 9.000000000000000000e+00 9.542999999999999400e-03
2.209999999999999964e+00 -5.118342999999999847e+03 9.500000000000000000e+00 1.072000000000000036e-02
0.000000000000000000e+00 -5.120552999999999884e+03 1.000000000000000000e+01 1.072000000000000036e-02
3.270000000000000129e-01 -5.120609000000000378e+03 1.050000000000000000e+01 1.072000000000000036e-02
0.000000000000000000e+00 -5.120935999999999694e+03 1.100000000000000000e+01 1.072000000000000036e-02
5.310000000000000275e-01 -5.121909999999999854e+03 1.150000000000000000e+01 1.072000000000000036e-02
0.000000000000000000e+00 -5.122440999999999804e+03 1.200000000000000000e+01 1.072000000000000036e-02
2.035000000000000142e+00 -5.118900999999999840e+03 1.250000000000000000e+01 1.199000000000000066e-02
0.000000000000000000e+00 -5.120935999999999694e+03 1.300000000000000000e+01 1.199000000000000066e-02
5.290000000000000258e-01 -5.121909999999999854e+03 1.350000000000000000e+01 1.199000000000000066e-02
0.000000000000000000e+00 -5.122439000000000306e+03 1.400000000000000000e+01 1.199000000000000066e-02
2.209000000000000075e+00 -5.118350000000000364e+03 1.450000000000000000e+01 1.220000000000000077e-02
0.000000000000000000e+00 -5.120557999999999993e+03 1.500000000000000000e+01 1.220000000000000077e-02
3.280000000000000138e-01 -5.122114999999999782e+03 1.550000000000000000e+01 1.220000000000000077e-02
0.000000000000000000e+00 -5.122443000000000211e+03 1.600000000000000000e+01 1.220000000000000077e-02
2.209999999999999964e+00 -5.118353000000000065e+03 1.650000000000000000e+01 1.255000000000000039e-02
0.000000000000000000e+00 -5.120563000000000102e+03 1.700000000000000000e+01 1.255000000000000039e-02
3.300000000000000155e-01 -5.122113000000000284e+03 1.750000000000000000e+01 1.255000000000000039e-02
0.000000000000000000e+00 -5.122443000000000211e+03 1.800000000000000000e+01 1.255000000000000039e-02
2.032999999999999918e+00 -5.118911000000000058e+03 1.850000000000000000e+01 1.260999999999999968e-02
0.000000000000000000e+00 -5.120944000000000415e+03 1.900000000000000000e+01 1.260999999999999968e-02
5.300000000000000266e-01 -5.121927999999999884e+03 1.950000000000000000e+01 1.260999999999999968e-02
0.000000000000000000e+00 -5.122457999999999629e+03 2.000000000000000000e+01 1.260999999999999968e-02
2.036999999999999922e+00 -5.118916000000000167e+03 2.050000000000000000e+01 1.434000000000000032e-02
0.000000000000000000e+00 -5.120953000000000429e+03 2.100000000000000000e+01 1.434000000000000032e-02
5.300000000000000266e-01 -5.121930999999999585e+03 2.150000000000000000e+01 1.434000000000000032e-02
0.000000000000000000e+00 -5.122460000000000036e+03 2.200000000000000000e+01 1.434000000000000032e-02
2.036999999999999922e+00 -5.118914999999999964e+03 2.250000000000000000e+01 1.524999999999999967e-02
0.000000000000000000e+00 -5.120953000000000429e+03 2.300000000000000000e+01 1.524999999999999967e-02
5.300000000000000266e-01 -5.121932999999999993e+03 2.350000000000000000e+01 1.524999999999999967e-02
0.000000000000000000e+00 -5.122462999999999738e+03 2.400000000000000000e+01 1.524999999999999967e-02
2.040000000000000036e+00 -5.118912999999999556e+03 2.450000000000000000e+01 1.587999999999999828e-02
0.000000000000000000e+00 -5.120953000000000429e+03 2.500000000000000000e+01 1.587999999999999828e-02
5.310000000000000275e-01 -5.121930000000000291e+03 2.550000000000000000e+01 1.587999999999999828e-02
0.000000000000000000e+00 -5.122461000000000240e+03 2.600000000000000000e+01 1.587999999999999828e-02
2.039000000000000146e+00 -5.118912999999999556e+03 2.650000000000000000e+01 1.938000000000000139e-02
0.000000000000000000e+00 -5.120953000000000429e+03 2.700000000000000000e+01 1.938000000000000139e-02
5.300000000000000266e-01 -5.121930999999999585e+03 2.750000000000000000e+01 1.938000000000000139e-02
0.000000000000000000e+00 -5.122460000000000036e+03 2.800000000000000000e+01 1.938000000000000139e-02
2.037999999999999812e+00 -5.118914999999999964e+03 2.850000000000000000e+01 1.980000000000000163e-02
0.000000000000000000e+00 -5.120953000000000429e+03 2.900000000000000000e+01 1.980000000000000163e-02
5.300000000000000266e-01 -5.121930000000000291e+03 2.950000000000000000e+01 1.980000000000000163e-02
0.000000000000000000e+00 -5.122460000000000036e+03 3.000000000000000000e+01 1.980000000000000163e-02
2.037999999999999812e+00 -5.118914999999999964e+03 3.050000000000000000e+01 2.363000000000000170e-02
0.000000000000000000e+00 -5.120953000000000429e+03 3.100000000000000000e+01 2.363000000000000170e-02
5.310000000000000275e-01 -5.121930000000000291e+03 3.150000000000000000e+01 2.363000000000000170e-02
0.000000000000000000e+00 -5.122461000000000240e+03 3.200000000000000000e+01 2.363000000000000170e-02
2.220000000000000195e+00 -5.118360999999999876e+03 3.250000000000000000e+01 2.624999999999999903e-02
0.000000000000000000e+00 -5.120581000000000131e+03 3.300000000000000000e+01 2.624999999999999903e-02
3.410000000000000253e-01 -5.120600999999999658e+03 3.350000000000000000e+01 2.624999999999999903e-02
0.000000000000000000e+00 -5.120942000000000007e+03 3.400000000000000000e+01 2.624999999999999903e-02
5.260000000000000231e-01 -5.121939000000000306e+03 3.450000000000000000e+01 2.624999999999999903e-02
0.000000000000000000e+00 -5.122466000000000349e+03 3.500000000000000000e+01 2.624999999999999903e-02
2.225999999999999979e+00 -5.118096999999999753e+03 3.550000000000000000e+01 3.194999999999999923e-02
0.000000000000000000e+00 -5.120323000000000320e+03 3.600000000000000000e+01 3.194999999999999923e-02
5.600000000000000117e-02 -5.122431999999999789e+03 3.650000000000000000e+01 3.194999999999999923e-02
0.000000000000000000e+00 -5.122488000000000284e+03 3.700000000000000000e+01 3.194999999999999923e-02
2.357000000000000206e+00 -5.118252999999999702e+03 3.750000000000000000e+01 3.821999999999999703e-02
0.000000000000000000e+00 -5.120609999999999673e+03 3.800000000000000000e+01 3.821999999999999703e-02
3.130000000000000004e-01 -5.122184000000000196e+03 3.850000000000000000e+01 3.821999999999999703e-02
0.000000000000000000e+00 -5.122497999999999593e+03 3.900000000000000000e+01 3.821999999999999703e-02
2.359999999999999876e+00 -5.118253999999999905e+03 3.950000000000000000e+01 4.150999999999999829e-02
0.000000000000000000e+00 -5.120614999999999782e+03 4.000000000000000000e+01 4.150999999999999829e-02
3.170000000000000040e-01 -5.120698999999999614e+03 4.050000000000000000e+01 4.150999999999999829e-02
0.000000000000000000e+00 -5.121015000000000327e+03 4.100000000000000000e+01 4.150999999999999829e-02
5.430000000000000382e-01 -5.121963999999999942e+03 4.150000000000000000e+01 4.150999999999999829e-02
0.000000000000000000e+00 -5.122506999999999607e+03 4.200000000000000000e+01 4.150999999999999829e-02
