# Barrier Energy Step Time
0.000000000000000000e+00 -5.114069999999999709e+03 0.000000000000000000e+00 0.000000000000000000e+00
2.172000000000000153e+00 -5.110233000000000175e+03 5.000000000000000000e-01 2.661000000000000171e-03
0.000000000000000000e+00 -5.112404000000000451e+03 1.000000000000000000e+00 2.661000000000000171e-03
5.060000000000000053e-01 -5.113564000000000306e+03 1.500000000000000000e+00 2.661000000000000171e-03
0.000000000000000000e+00 -5.114069999999999709e+03 2.000000000000000000e+00 2.661000000000000171e-03
2.172000000000000153e+00 -5.110233000000000175e+03 2.500000000000000000e+00 4.186999999999999750e-03
0.000000000000000000e+00 -5.112404000000000451e+03 3.000000000000000000e+00 4.186999999999999750e-03
5.889999999999999680e-01 -5.111601999999999862e+03 3.500000000000000000e+00 4.186999999999999750e-03
0.000000000000000000e+00 -5.112190999999999804e+03 4.000000000000000000e+00 4.186999999999999750e-03
3.699999999999999956e-01 -5.113698999999999614e+03 4.500000000000000000e+00 4.186999999999999750e-03
0.000000000000000000e+00 -5.114069999999999709e+03 5.000000000000000000e+00 4.186999999999999750e-03
2.560999999999999943e+00 -5.109500000000000000e+03 5.500000000000000000e+00 5.407999999999999613e-03
0.000000000000000000e+00 -5.112060000000000400e+03 6.000000000000000000e+00 5.407999999999999613e-03
4.899999999999999911e-01 -5.113578999999999724e+03 6.500000000000000000e+00 5.407999999999999613e-03
0.000000000000000000e+00 -5.114069999999999709e+03 7.000000000000000000e+00 5.407999999999999613e-03
2.173000000000000043e+00 -5.110231999999999971e+03 7.500000000000000000e+00 3.257999999999999785e-02
0.000000000000000000e+00 -5.112404999999999745e+03 8.000000000000000000e+00 3.257999999999999785e-02
4.799999999999999822e-01 -5.113574999999999818e+03 8.500000000000000000e+00 3.257999999999999785e-02
0.000000000000000000e+00 -5.114055000000000291e+03 9.000000000000000000e+00 3.257999999999999785e-02
2.072000000000000064e+00 -5.110439999999999600e+03 9.500000000000000000e+00 3.296000000000000318e-02
0.000000000000000000e+00 -5.112511999999999716e+03 1.000000000000000000e+01 3.296000000000000318e-02
6.700000000000000400e-01 -5.113385000000000218e+03 1.050000000000000000e+01 3.296000000000000318e-02
0.000000000000000000e+00 -5.114055000000000291e+03 1.100000000000000000e+01 3.296000000000000318e-02
2.274999999999999911e+00 -5.109591000000000349e+03 1.150000000000000000e+01 3.366999999999999854e-02
0.000000000000000000e+00 -5.111865999999999985e+03 1.200000000000000000e+01 3.366999999999999854e-02
8.599999999999999312e-02 -5.113969000000000051e+03 1.250000000000000000e+01 3.366999999999999854e-02
0.000000000000000000e+00 -5.114055000000000291e+03 1.300000000000000000e+01 3.366999999999999854e-02
2.072000000000000064e+00 -5.110439999999999600e+03 1.350000000000000000e+01 3.427000000000000185e-02
0.000000000000000000e+00 -5.112511999999999716e+03 1.400000000000000000e+01 3.427000000000000185e-02
6.690000000000000391e-01 -5.113386000000000422e+03 1.450000000000000000e+01 3.427000000000000185e-02
0.000000000000000000e+00 -5.114055000000000291e+03 1.500000000000000000e+01 3.427000000000000185e-02
2.237999999999999989e+00 -5.109662000000000262e+03 1.550000000000000000e+01 3.572000000000000175e-02
0.000000000000000000e+00 -5.111899999999999636e+03 1.600000000000000000e+01 3.572000000000000175e-02
8.300000000000000433e-02 -5.113972999999999956e+03 1.650000000000000000e+01 3.572000000000000175e-02
0.000000000000000000e+00 -5.114055000000000291e+03 1.700000000000000000e+01 3.572000000000000175e-02
2.072000000000000064e+00 -5.110439999999999600e+03 1.750000000000000000e+01 3.642999999999999711e-02
0.000000000000000000e+00 -5.112511999999999716e+03 1.800000000000000000e+01 3.642999999999999711e-02
5.170000000000000151e-01 -5.113538999999999760e+03 1.850000000000000000e+01 3.642999999999999711e-02
0.000000000000000000e+00 -5.114055000000000291e+03 1.900000000000000000e+01 3.642999999999999711e-02
2.274999999999999911e+00 -5.109591000000000349e+03 1.950000000000000000e+01 4.302000000000000268e-02
0.000000000000000000e+00 -5.111865999999999985e+03 2.000000000000000000e+01 4.302000000000000268e-02
8.599999999999999312e-02 -5.113969000000000051e+03 2.050000000000000000e+01 4.302000000000000268e-02
0.000000000000000000e+00 -5.114055000000000291e+03 2.100000000000000000e+01 4.302000000000000268e-02
2.072000000000000064e+00 -5.110439999999999600e+03 2.150000000000000000e+01 4.664999999999999702e-02
0.000000000000000000e+00 -5.112512999999999920e+03 2.200000000000000000e+01 4.664999999999999702e-02
6.690000000000000391e-01 -5.113386999999999716e+03 2.250000000000000000e+01 4.664999999999999702e-02
0.000000000000000000e+00 -5.114055999999999585e+03 2.300000000000000000e+01 4.664999999999999702e-02
2.072000000000000064e+00 -5.110440999999999804e+03 2.350000000000000000e+01 4.691000000000000031e-02
0.000000000000000000e+00 -5.112512999999999920e+03 2.400000000000000000e+01 4.691000000000000031e-02
5.290000000000000258e-01 -5.113525999999999840e+03 2.450000000000000000e+01 4.691000000000000031e-02
