# Barrier Energy Step Time
0.000000000000000000e+00 -3.684159999999999968e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.460000000000000187e-01 -3.691460000000000150e+02 5.000000000000000000e-01 1.686999999999999981e-12
0.000000000000000000e+00 -3.697919999999999732e+02 1.000000000000000000e+00 1.686999999999999981e-12
2.021999999999999797e+00 -3.663940000000000055e+02 1.500000000000000000e+00 5.659000000000000401e-04
0.000000000000000000e+00 -3.684159999999999968e+02 2.000000000000000000e+00 5.659000000000000401e-04
6.460000000000000187e-01 -3.691460000000000150e+02 2.500000000000000000e+00 5.659000000000000401e-04
0.000000000000000000e+00 -3.697919999999999732e+02 3.000000000000000000e+00 5.659000000000000401e-04
2.011000000000000121e+00 -3.665219999999999914e+02 3.500000000000000000e+00 6.658999999999999772e-04
0.000000000000000000e+00 -3.685330000000000155e+02 4.000000000000000000e+00 6.658999999999999772e-04
7.520000000000000018e-01 -3.690409999999999968e+02 4.500000000000000000e+00 6.658999999999999772e-04
0.000000000000000000e+00 -3.697919999999999732e+02 5.000000000000000000e+00 6.658999999999999772e-04
2.017999999999999794e+00 -3.663980000000000246e+02 5.500000000000000000e+00 9.813999999999998940e-04
0.000000000000000000e+00 -3.684159999999999968e+02 6.000000000000000000e+00 9.813999999999998940e-04
6.410000000000000142e-01 -3.691510000000000105e+02 6.500000000000000000e+00 9.813999999999998940e-04
0.000000000000000000e+00 -3.697919999999999732e+02 7.000000000000000000e+00 9.813999999999998940e-04
2.017999999999999794e+00 -3.663980000000000246e+02 7.500000000000000000e+00 1.041999999999999958e-03
0.000000000000000000e+00 -3.684159999999999968e+02 8.000000000000000000e+00 1.041999999999999958e-03
6.410000000000000142e-01 -3.691510000000000105e+02 8.500000000000000000e+00 1.041999999999999958e-03
0.000000000000000000e+00 -3.697919999999999732e+02 9.000000000000000000e+00 1.041999999999999958e-03
2.011000000000000121e+00 -3.665219999999999914e+02 9.500000000000000000e+00 1.325000000000000006e-03
0.000000000000000000e+00 -3.685330000000000155e+02 1.000000000000000000e+01 1.325000000000000006e-03
7.520000000000000018e-01 -3.690409999999999968e+02 1.050000000000000000e+01 1.325000000000000006e-03
0.000000000000000000e+00 -3.697919999999999732e+02 1.100000000000000000e+01 1.325000000000000006e-03
2.017999999999999794e+00 -3.663980000000000246e+02 1.150000000000000000e+01 2.423999999999999939e-03
0.000000000000000000e+00 -3.684159999999999968e+02 1.200000000000000000e+01 2.423999999999999939e-03
6.410000000000000142e-01 -3.691510000000000105e+02 1.250000000000000000e+01 2.423999999999999939e-03
0.000000000000000000e+00 -3.697919999999999732e+02 1.300000000000000000e+01 2.423999999999999939e-03
2.011000000000000121e+00 -3.665219999999999914e+02 1.350000000000000000e+01 2.652999999999999976e-03
0.000000000000000000e+00 -3.685330000000000155e+02 1.400000000000000000e+01 2.652999999999999976e-03
7.520000000000000018e-01 -3.690409999999999968e+02 1.450000000000000000e+01 2.652999999999999976e-03
0.000000000000000000e+00 -3.697919999999999732e+02 1.500000000000000000e+01 2.652999999999999976e-03
2.017999999999999794e+00 -3.663980000000000246e+02 1.550000000000000000e+01 2.673000000000000029e-03
0.000000000000000000e+00 -3.684159999999999968e+02 1.600000000000000000e+01 2.673000000000000029e-03
6.410000000000000142e-01 -3.691510000000000105e+02 1.650000000000000000e+01 2.673000000000000029e-03
0.000000000000000000e+00 -3.697919999999999732e+02 1.700000000000000000e+01 2.673000000000000029e-03
2.011000000000000121e+00 -3.665219999999999914e+02 1.750000000000000000e+01 2.720999999999999894e-03
0.000000000000000000e+00 -3.685330000000000155e+02 1.800000000000000000e+01 2.720999999999999894e-03
7.129999999999999671e-01 -3.690790000000000077e+02 1.850000000000000000e+01 2.720999999999999894e-03
0.000000000000000000e+00 -3.697919999999999732e+02 1.900000000000000000e+01 2.720999999999999894e-03
1.973000000000000087e+00 -3.665609999999999786e+02 1.950000000000000000e+01 2.820000000000000024e-03
0.000000000000000000e+00 -3.685330000000000155e+02 2.000000000000000000e+01 2.820000000000000024e-03
7.129999999999999671e-01 -3.690790000000000077e+02 2.050000000000000000e+01 2.820000000000000024e-03
0.000000000000000000e+00 -3.697919999999999732e+02 2.100000000000000000e+01 2.820000000000000024e-03
2.008000000000000007e+00 -3.665260000000000105e+02 2.150000000000000000e+01 3.129999999999999970e-03
0.000000000000000000e+00 -3.685330000000000155e+02 2.200000000000000000e+01 3.129999999999999970e-03
9.679999999999999716e-01 -3.688600000000000136e+02 2.250000000000000000e+01 3.129999999999999970e-03
0.000000000000000000e+00 -3.698279999999999745e+02 2.300000000000000000e+01 3.129999999999999970e-03
1.963999999999999968e+00 -3.666750000000000114e+02 2.350000000000000000e+01 3.246999999999999886e-03
0.000000000000000000e+00 -3.686390000000000100e+02 2.400000000000000000e+01 3.246999999999999886e-03
7.429999999999999938e-01 -3.690860000000000127e+02 2.450000000000000000e+01 3.246999999999999886e-03
0.000000000000000000e+00 -3.698290000000000077e+02 2.500000000000000000e+01 3.246999999999999886e-03
1.997000000000000108e+00 -3.664340000000000259e+02 2.550000000000000000e+01 3.710999999999999889e-03
0.000000000000000000e+00 -3.684309999999999832e+02 2.600000000000000000e+01 3.710999999999999889e-03
5.989999999999999769e-01 -3.692300000000000182e+02 2.650000000000000000e+01 3.710999999999999889e-03
0.000000000000000000e+00 -3.698290000000000077e+02 2.700000000000000000e+01 3.710999999999999889e-03
1.965999999999999970e+00 -3.666720000000000255e+02 2.750000000000000000e+01 3.951999999999999784e-03
0.000000000000000000e+00 -3.686390000000000100e+02 2.800000000000000000e+01 3.951999999999999784e-03
7.429999999999999938e-01 -3.690860000000000127e+02 2.850000000000000000e+01 3.951999999999999784e-03
0.000000000000000000e+00 -3.698290000000000077e+02 2.900000000000000000e+01 3.951999999999999784e-03
1.997000000000000108e+00 -3.664340000000000259e+02 2.950000000000000000e+01 4.311999999999999861e-03
0.000000000000000000e+00 -3.684309999999999832e+02 3.000000000000000000e+01 4.311999999999999861e-03
9.739999999999999769e-01 -3.671850000000000023e+02 3.050000000000000000e+01 4.311999999999999861e-03
0.000000000000000000e+00 -3.681589999999999918e+02 3.100000000000000000e+01 4.311999999999999861e-03
5.140000000000000124e-01 -3.690779999999999745e+02 3.150000000000000000e+01 4.311999999999999861e-03
0.000000000000000000e+00 -3.695910000000000082e+02 3.200000000000000000e+01 4.311999999999999861e-03
1.312000000000000055e+00 -3.686610000000000014e+02 3.250000000000000000e+01 4.312999999999999994e-03
0.000000000000000000e+00 -3.699730000000000132e+02 3.300000000000000000e+01 4.312999999999999994e-03
1.671999999999999931e+00 -3.679189999999999827e+02 3.350000000000000000e+01 4.316000000000000392e-03
0.000000000000000000e+00 -3.695910000000000082e+02 3.400000000000000000e+01 4.316000000000000392e-03
1.570000000000000062e+00 -3.684039999999999964e+02 3.450000000000000000e+01 4.316999999999999657e-03
0.000000000000000000e+00 -3.699739999999999895e+02 3.500000000000000000e+01 4.316999999999999657e-03
1.671000000000000041e+00 -3.679189999999999827e+02 3.550000000000000000e+01 4.328000000000000250e-03
0.000000000000000000e+00 -3.695910000000000082e+02 3.600000000000000000e+01 4.328000000000000250e-03
1.288999999999999924e+00 -3.686850000000000023e+02 3.650000000000000000e+01 4.328000000000000250e-03
0.000000000000000000e+00 -3.699739999999999895e+02 3.700000000000000000e+01 4.328000000000000250e-03
1.711000000000000076e+00 -3.670769999999999982e+02 3.750000000000000000e+01 4.335000000000000311e-03
0.000000000000000000e+00 -3.687880000000000109e+02 3.800000000000000000e+01 4.335000000000000311e-03
8.799999999999999489e-02 -3.688380000000000223e+02 3.850000000000000000e+01 4.335000000000000311e-03
0.000000000000000000e+00 -3.689259999999999877e+02 3.900000000000000000e+01 4.335000000000000311e-03
2.270000000000000073e-01 -3.685609999999999786e+02 3.950000000000000000e+01 4.335000000000000311e-03
0.000000000000000000e+00 -3.687880000000000109e+02 4.000000000000000000e+01 4.335000000000000311e-03
8.799999999999999489e-02 -3.688380000000000223e+02 4.050000000000000000e+01 4.335000000000000311e-03
0.000000000000000000e+00 -3.689259999999999877e+02 4.100000000000000000e+01 4.335000000000000311e-03
2.270000000000000073e-01 -3.685609999999999786e+02 4.150000000000000000e+01 4.335000000000000311e-03
0.000000000000000000e+00 -3.687880000000000109e+02 4.200000000000000000e+01 4.335000000000000311e-03
8.799999999999999489e-02 -3.688380000000000223e+02 4.250000000000000000e+01 4.335000000000000311e-03
0.000000000000000000e+00 -3.689259999999999877e+02 4.300000000000000000e+01 4.335000000000000311e-03
2.270000000000000073e-01 -3.685609999999999786e+02 4.350000000000000000e+01 4.335000000000000311e-03
0.000000000000000000e+00 -3.687880000000000109e+02 4.400000000000000000e+01 4.335000000000000311e-03
8.799999999999999489e-02 -3.688380000000000223e+02 4.450000000000000000e+01 4.335000000000000311e-03
0.000000000000000000e+00 -3.689259999999999877e+02 4.500000000000000000e+01 4.335000000000000311e-03
