# Barrier Energy Step Time
0.000000000000000000e+00 -5.111845999999999549e+03 0.000000000000000000e+00 0.000000000000000000e+00
3.340000000000000191e-01 -5.111877999999999702e+03 5.000000000000000000e-01 1.721999999999999933e-12
0.000000000000000000e+00 -5.112212000000000444e+03 1.000000000000000000e+00 1.721999999999999933e-12
5.420000000000000373e-01 -5.113162999999999556e+03 1.500000000000000000e+00 1.302000000000000066e-11
0.000000000000000000e+00 -5.113704999999999927e+03 2.000000000000000000e+00 1.302000000000000066e-11
2.035000000000000142e+00 -5.110176999999999680e+03 2.500000000000000000e+00 9.206000000000000424e-04
0.000000000000000000e+00 -5.112212000000000444e+03 3.000000000000000000e+00 9.206000000000000424e-04
5.420000000000000373e-01 -5.113162999999999556e+03 3.500000000000000000e+00 9.206000000000000424e-04
0.000000000000000000e+00 -5.113704999999999927e+03 4.000000000000000000e+00 9.206000000000000424e-04
2.035000000000000142e+00 -5.110176999999999680e+03 4.500000000000000000e+00 2.370999999999999844e-03
0.000000000000000000e+00 -5.112212000000000444e+03 5.000000000000000000e+00 2.370999999999999844e-03
7.029999999999999583e-01 -5.111143000000000029e+03 5.500000000000000000e+00 2.370999999999999844e-03
0.000000000000000000e+00 -5.111845999999999549e+03 6.000000000000000000e+00 2.370999999999999844e-03
3.370000000000000218e-01 -5.111875000000000000e+03 6.500000000000000000e+00 2.370999999999999844e-03
0.000000000000000000e+00 -5.112212000000000444e+03 7.000000000000000000e+00 2.370999999999999844e-03
5.390000000000000346e-01 -5.113166000000000167e+03 7.500000000000000000e+00 2.370999999999999844e-03
0.000000000000000000e+00 -5.113704999999999927e+03 8.000000000000000000e+00 2.370999999999999844e-03
2.031000000000000139e+00 -5.110180999999999585e+03 8.500000000000000000e+00 3.657999999999999793e-03
0.000000000000000000e+00 -5.112212000000000444e+03 9.000000000000000000e+00 3.657999999999999793e-03
7.029999999999999583e-01 -5.111143000000000029e+03 9.500000000000000000e+00 3.657999999999999793e-03
0.000000000000000000e+00 -5.111845999999999549e+03 1.000000000000000000e+01 3.657999999999999793e-03
3.370000000000000218e-01 -5.111875000000000000e+03 1.050000000000000000e+01 3.657999999999999793e-03
0.000000000000000000e+00 -5.112212000000000444e+03 1.100000000000000000e+01 3.657999999999999793e-03
5.390000000000000346e-01 -5.113166000000000167e+03 1.150000000000000000e+01 3.657999999999999793e-03
0.000000000000000000e+00 -5.113704999999999927e+03 1.200000000000000000e+01 3.657999999999999793e-03
2.306000000000000050e+00 -5.109676000000000386e+03 1.250000000000000000e+01 3.774000000000000011e-03
0.000000000000000000e+00 -5.111981999999999971e+03 1.300000000000000000e+01 3.774000000000000011e-03
5.969999999999999751e-01 -5.111246000000000095e+03 1.350000000000000000e+01 3.774000000000000011e-03
0.000000000000000000e+00 -5.111842999999999847e+03 1.400000000000000000e+01 3.774000000000000011e-03
4.680000000000000271e-01 -5.111515000000000327e+03 1.450000000000000000e+01 3.774000000000000011e-03
0.000000000000000000e+00 -5.111984000000000378e+03 1.500000000000000000e+01 3.774000000000000011e-03
5.699999999999999512e-01 -5.113176000000000386e+03 1.550000000000000000e+01 3.774000000000000011e-03
0.000000000000000000e+00 -5.113746000000000095e+03 1.600000000000000000e+01 3.774000000000000011e-03
2.075000000000000178e+00 -5.110145999999999731e+03 1.650000000000000000e+01 4.944999999999999743e-03
0.000000000000000000e+00 -5.112220999999999549e+03 1.700000000000000000e+01 4.944999999999999743e-03
5.360000000000000320e-01 -5.113202000000000226e+03 1.750000000000000000e+01 4.944999999999999743e-03
0.000000000000000000e+00 -5.113738000000000284e+03 1.800000000000000000e+01 4.944999999999999743e-03
2.238999999999999879e+00 -5.109323999999999614e+03 1.850000000000000000e+01 8.883999999999999536e-03
0.000000000000000000e+00 -5.111563000000000102e+03 1.900000000000000000e+01 8.883999999999999536e-03
6.400000000000000133e-02 -5.113673999999999978e+03 1.950000000000000000e+01 8.883999999999999536e-03
0.000000000000000000e+00 -5.113738000000000284e+03 2.000000000000000000e+01 8.883999999999999536e-03
2.237000000000000099e+00 -5.109328999999999724e+03 2.050000000000000000e+01 1.488000000000000086e-02
0.000000000000000000e+00 -5.111565999999999804e+03 2.100000000000000000e+01 1.488000000000000086e-02
6.500000000000000222e-02 -5.113673999999999978e+03 2.150000000000000000e+01 1.488000000000000086e-02
0.000000000000000000e+00 -5.113738999999999578e+03 2.200000000000000000e+01 1.488000000000000086e-02
2.240000000000000213e+00 -5.109322000000000116e+03 2.250000000000000000e+01 1.793000000000000149e-02
0.000000000000000000e+00 -5.111561999999999898e+03 2.300000000000000000e+01 1.793000000000000149e-02
4.900000000000000189e-02 -5.113690999999999804e+03 2.350000000000000000e+01 1.793000000000000149e-02
0.000000000000000000e+00 -5.113739999999999782e+03 2.400000000000000000e+01 1.793000000000000149e-02
2.226999999999999869e+00 -5.109335000000000036e+03 2.450000000000000000e+01 2.121999999999999928e-02
0.000000000000000000e+00 -5.111561999999999898e+03 2.500000000000000000e+01 2.121999999999999928e-02
2.310000000000000109e-01 -5.113509000000000015e+03 2.550000000000000000e+01 2.121999999999999928e-02
0.000000000000000000e+00 -5.113739999999999782e+03 2.600000000000000000e+01 2.121999999999999928e-02
2.313000000000000167e+00 -5.109262999999999920e+03 2.650000000000000000e+01 2.414000000000000173e-02
0.000000000000000000e+00 -5.111576000000000022e+03 2.700000000000000000e+01 2.414000000000000173e-02
2.929999999999999827e-01 -5.113418999999999869e+03 2.750000000000000000e+01 2.414000000000000173e-02
0.000000000000000000e+00 -5.113712000000000444e+03 2.800000000000000000e+01 2.414000000000000173e-02
2.323999999999999844e+00 -5.109646999999999935e+03 2.850000000000000000e+01 2.570000000000000062e-02
0.000000000000000000e+00 -5.111970999999999549e+03 2.900000000000000000e+01 2.570000000000000062e-02
5.829999999999999627e-01 -5.113128999999999905e+03 2.950000000000000000e+01 2.570000000000000062e-02
0.000000000000000000e+00 -5.113712000000000444e+03 3.000000000000000000e+01 2.570000000000000062e-02
2.248000000000000220e+00 -5.109293999999999869e+03 3.050000000000000000e+01 3.132000000000000062e-02
