# Barrier Energy Step Time
0.000000000000000000e+00 -6.508799999999999955e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000083e-02 -6.529349999999999454e+02 5.000000000000000000e-01 4.010999999999999898e-14
0.000000000000000000e+00 -6.529750000000000227e+02 1.000000000000000000e+00 4.010999999999999898e-14
1.250000000000000000e-01 -6.537949999999999591e+02 1.500000000000000000e+00 1.711999999999999925e-13
0.000000000000000000e+00 -6.539199999999999591e+02 2.000000000000000000e+00 1.711999999999999925e-13
4.399999999999999745e-02 -6.543170000000000073e+02 2.500000000000000000e+00 2.823000000000000189e-13
0.000000000000000000e+00 -6.543609999999999900e+02 3.000000000000000000e+00 2.823000000000000189e-13
3.270000000000000129e-01 -6.560330000000000155e+02 3.500000000000000000e+00 4.743000000000000288e-12
0.000000000000000000e+00 -6.563600000000000136e+02 4.000000000000000000e+00 4.743000000000000288e-12
2.800000000000000058e-02 -6.569560000000000173e+02 4.500000000000000000e+00 4.796000000000000163e-12
0.000000000000000000e+00 -6.569840000000000373e+02 5.000000000000000000e+00 4.796000000000000163e-12
3.760000000000000009e-01 -6.586209999999999809e+02 5.500000000000000000e+00 5.937999999999999942e-12
0.000000000000000000e+00 -6.589969999999999573e+02 6.000000000000000000e+00 5.937999999999999942e-12
4.739999999999999769e-01 -6.584210000000000491e+02 6.500000000000000000e+00 6.398999999999999694e-12
0.000000000000000000e+00 -6.588949999999999818e+02 7.000000000000000000e+00 6.398999999999999694e-12
3.729999999999999982e-01 -6.586240000000000236e+02 7.500000000000000000e+00 6.632000000000000014e-12
0.000000000000000000e+00 -6.589969999999999573e+02 8.000000000000000000e+00 6.632000000000000014e-12
6.290000000000000036e-01 -6.602340000000000373e+02 8.500000000000000000e+00 1.437999999999999971e-11
0.000000000000000000e+00 -6.608630000000000564e+02 9.000000000000000000e+00 1.437999999999999971e-11
3.069999999999999951e-01 -6.629950000000000045e+02 9.500000000000000000e+00 1.593999999999999872e-11
0.000000000000000000e+00 -6.633020000000000209e+02 1.000000000000000000e+01 1.593999999999999872e-11
1.550000000000000044e+00 -6.606739999999999782e+02 1.050000000000000000e+01 2.370999999999999857e-08
0.000000000000000000e+00 -6.622240000000000464e+02 1.100000000000000000e+01 2.370999999999999857e-08
1.849999999999999978e-01 -6.641530000000000200e+02 1.150000000000000000e+01 2.370999999999999857e-08
0.000000000000000000e+00 -6.643379999999999654e+02 1.200000000000000000e+01 2.370999999999999857e-08
1.957000000000000073e+00 -6.606530000000000200e+02 1.250000000000000000e+01 3.436000000000000035e-04
0.000000000000000000e+00 -6.626100000000000136e+02 1.300000000000000000e+01 3.436000000000000035e-04
2.560000000000000053e-01 -6.644120000000000346e+02 1.350000000000000000e+01 3.436000000000000035e-04
0.000000000000000000e+00 -6.646680000000000064e+02 1.400000000000000000e+01 3.436000000000000035e-04
2.314000000000000057e+00 -6.602970000000000255e+02 1.450000000000000000e+01 4.645000000000000149e-04
0.000000000000000000e+00 -6.626100000000000136e+02 1.500000000000000000e+01 4.645000000000000149e-04
2.300000000000000100e-01 -6.641079999999999472e+02 1.550000000000000000e+01 4.645000000000000149e-04
0.000000000000000000e+00 -6.643379999999999654e+02 1.600000000000000000e+01 4.645000000000000149e-04
2.077999999999999847e+00 -6.607780000000000200e+02 1.650000000000000000e+01 8.547000000000000127e-04
0.000000000000000000e+00 -6.628559999999999945e+02 1.700000000000000000e+01 8.547000000000000127e-04
5.590000000000000524e-01 -6.621079999999999472e+02 1.750000000000000000e+01 8.547000000000000127e-04
0.000000000000000000e+00 -6.626670000000000300e+02 1.800000000000000000e+01 8.547000000000000127e-04
2.889999999999999791e-01 -6.640900000000000318e+02 1.850000000000000000e+01 8.547000000000000127e-04
0.000000000000000000e+00 -6.643790000000000191e+02 1.900000000000000000e+01 8.547000000000000127e-04
1.957999999999999963e+00 -6.608990000000000009e+02 1.950000000000000000e+01 1.010999999999999963e-03
0.000000000000000000e+00 -6.628559999999999945e+02 2.000000000000000000e+01 1.010999999999999963e-03
3.800000000000000044e-01 -6.649230000000000018e+02 2.050000000000000000e+01 1.010999999999999963e-03
0.000000000000000000e+00 -6.653020000000000209e+02 2.100000000000000000e+01 1.010999999999999963e-03
2.423999999999999932e+00 -6.608410000000000082e+02 2.150000000000000000e+01 3.911999999999999679e-03
0.000000000000000000e+00 -6.632649999999999864e+02 2.200000000000000000e+01 3.911999999999999679e-03
4.139999999999999791e-01 -6.651829999999999927e+02 2.250000000000000000e+01 3.911999999999999679e-03
0.000000000000000000e+00 -6.655960000000000036e+02 2.300000000000000000e+01 3.911999999999999679e-03
2.366999999999999993e+00 -6.610159999999999627e+02 2.350000000000000000e+01 4.800999999999999712e-03
0.000000000000000000e+00 -6.633830000000000382e+02 2.400000000000000000e+01 4.800999999999999712e-03
1.529999999999999971e-01 -6.654429999999999836e+02 2.450000000000000000e+01 4.800999999999999712e-03
0.000000000000000000e+00 -6.655960000000000036e+02 2.500000000000000000e+01 4.800999999999999712e-03
2.383999999999999897e+00 -6.612010000000000218e+02 2.550000000000000000e+01 1.149999999999999981e-02
0.000000000000000000e+00 -6.635850000000000364e+02 2.600000000000000000e+01 1.149999999999999981e-02
4.050000000000000266e-01 -6.651449999999999818e+02 2.650000000000000000e+01 1.149999999999999981e-02
0.000000000000000000e+00 -6.655510000000000446e+02 2.700000000000000000e+01 1.149999999999999981e-02
2.407999999999999918e+00 -6.609710000000000036e+02 2.750000000000000000e+01 1.328000000000000014e-02
0.000000000000000000e+00 -6.633790000000000191e+02 2.800000000000000000e+01 1.328000000000000014e-02
3.099999999999999978e-01 -6.652340000000000373e+02 2.850000000000000000e+01 1.328000000000000014e-02
0.000000000000000000e+00 -6.655439999999999827e+02 2.900000000000000000e+01 1.328000000000000014e-02
2.313000000000000167e+00 -6.611390000000000100e+02 2.950000000000000000e+01 1.332000000000000024e-02
0.000000000000000000e+00 -6.634519999999999982e+02 3.000000000000000000e+01 1.332000000000000024e-02
2.359999999999999876e-01 -6.653079999999999927e+02 3.050000000000000000e+01 1.332000000000000024e-02
0.000000000000000000e+00 -6.655439999999999827e+02 3.100000000000000000e+01 1.332000000000000024e-02
2.499000000000000110e+00 -6.606069999999999709e+02 3.150000000000000000e+01 1.807999999999999885e-02
0.000000000000000000e+00 -6.631059999999999945e+02 3.200000000000000000e+01 1.807999999999999885e-02
5.999999999999999778e-02 -6.654840000000000373e+02 3.250000000000000000e+01 1.807999999999999885e-02
0.000000000000000000e+00 -6.655439999999999827e+02 3.300000000000000000e+01 1.807999999999999885e-02
2.329000000000000181e+00 -6.611230000000000473e+02 3.350000000000000000e+01 2.233999999999999875e-02
0.000000000000000000e+00 -6.634519999999999982e+02 3.400000000000000000e+01 2.233999999999999875e-02
2.369999999999999885e-01 -6.653070000000000164e+02 3.450000000000000000e+01 2.233999999999999875e-02
0.000000000000000000e+00 -6.655439999999999827e+02 3.500000000000000000e+01 2.233999999999999875e-02
2.313000000000000167e+00 -6.611390000000000100e+02 3.550000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.634519999999999982e+02 3.600000000000000000e+01 2.272000000000000061e-02
2.000000000000000111e-01 -6.645449999999999591e+02 3.650000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.647450000000000045e+02 3.700000000000000000e+01 2.272000000000000061e-02
1.495000000000000107e+00 -6.622050000000000409e+02 3.750000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.637000000000000455e+02 3.800000000000000000e+01 2.272000000000000061e-02
3.820000000000000062e-01 -6.643630000000000564e+02 3.850000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.647450000000000045e+02 3.900000000000000000e+01 2.272000000000000061e-02
1.526999999999999913e+00 -6.619249999999999545e+02 3.950000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.634519999999999982e+02 4.000000000000000000e+01 2.272000000000000061e-02
2.949999999999999845e-01 -6.633899999999999864e+02 4.050000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.636849999999999454e+02 4.100000000000000000e+01 2.272000000000000061e-02
3.669999999999999929e-01 -6.643769999999999527e+02 4.150000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.647450000000000045e+02 4.200000000000000000e+01 2.272000000000000061e-02
1.495000000000000107e+00 -6.622050000000000409e+02 4.250000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.637000000000000455e+02 4.300000000000000000e+01 2.272000000000000061e-02
1.489999999999999936e-01 -6.657119999999999891e+02 4.350000000000000000e+01 2.272000000000000061e-02
0.000000000000000000e+00 -6.658609999999999900e+02 4.400000000000000000e+01 2.272000000000000061e-02
