# AtomId eventId barrier
2.660000000000000000e+02 5.820280000000000000e+05 9.242599999999999705e-01
2.670000000000000000e+02 6.520990000000000000e+05 3.042190000000000172e-01
2.670000000000000000e+02 1.020815000000000000e+06 4.188529999999999753e-01
2.690000000000000000e+02 7.672520000000000000e+05 7.385899999999999410e-02
2.570000000000000000e+02 8.977150000000000000e+05 2.560790000000000011e-01
2.570000000000000000e+02 5.066040000000000000e+05 8.028220000000000356e-01
2.580000000000000000e+02 2.856160000000000000e+05 3.788320000000000021e-01
2.590000000000000000e+02 1.021899000000000000e+06 1.838819999999999899e-01
2.600000000000000000e+02 1.020433000000000000e+06 1.147980999999999918e+00
2.680000000000000000e+02 5.826300000000000000e+05 6.803759999999999808e-01
2.590000000000000000e+02 1.170029000000000000e+06 7.183799999999999908e-02
2.670000000000000000e+02 2.360550000000000000e+05 4.164579999999999949e-01
2.680000000000000000e+02 1.663620000000000000e+05 6.460949999999999749e-01
2.570000000000000000e+02 8.977150000000000000e+05 2.560810000000000031e-01
2.570000000000000000e+02 5.066040000000000000e+05 8.028389999999999693e-01
2.580000000000000000e+02 2.856160000000000000e+05 3.788449999999999873e-01
2.590000000000000000e+02 1.021899000000000000e+06 1.838849999999999929e-01
2.680000000000000000e+02 5.826300000000000000e+05 6.803780000000000383e-01
2.590000000000000000e+02 1.170029000000000000e+06 7.183799999999999908e-02
2.670000000000000000e+02 2.360550000000000000e+05 4.164590000000000236e-01
2.680000000000000000e+02 1.663620000000000000e+05 6.460979999999999501e-01
2.610000000000000000e+02 9.361550000000000000e+05 1.273890000000000022e-01
2.610000000000000000e+02 9.767480000000000000e+05 1.383630000000000138e-01
2.620000000000000000e+02 5.437500000000000000e+04 8.053749999999999520e-01
2.670000000000000000e+02 1.995360000000000000e+05 4.400950000000000140e-01
2.610000000000000000e+02 9.767480000000000000e+05 1.336579999999999990e-01
2.610000000000000000e+02 9.361550000000000000e+05 1.197809999999999986e-01
2.670000000000000000e+02 4.298750000000000000e+05 4.164590000000000236e-01
2.680000000000000000e+02 1.663620000000000000e+05 6.460970000000000324e-01
2.630000000000000000e+02 1.034813000000000000e+06 3.343240000000000101e-01
2.640000000000000000e+02 7.618000000000000000e+05 1.913360000000000061e-01
2.650000000000000000e+02 8.698170000000000000e+05 3.517529999999999824e-01
2.650000000000000000e+02 7.279690000000000000e+05 4.841440000000000188e-01
2.670000000000000000e+02 2.360550000000000000e+05 4.105469999999999953e-01
2.620000000000000000e+02 6.999170000000000000e+05 1.165510000000000018e-01
2.620000000000000000e+02 1.036810000000000000e+06 9.474499999999999589e-02
2.640000000000000000e+02 2.745630000000000000e+05 2.874289999999999901e-01
2.640000000000000000e+02 3.280270000000000000e+05 3.350029999999999952e-01
2.650000000000000000e+02 2.443000000000000000e+04 2.581080000000000041e-01
2.670000000000000000e+02 1.143009000000000000e+06 3.269230000000000191e-01
2.670000000000000000e+02 1.262623000000000000e+06 4.398549999999999960e-01
2.670000000000000000e+02 4.545130000000000000e+05 4.155209999999999737e-01
2.680000000000000000e+02 1.198784000000000000e+06 1.585610000000000075e-01
2.620000000000000000e+02 4.546010000000000000e+05 8.202600000000000169e-02
2.640000000000000000e+02 6.961560000000000000e+05 2.725259999999999905e-01
2.650000000000000000e+02 4.867660000000000000e+05 7.908300000000000052e-02
2.650000000000000000e+02 5.076580000000000000e+05 2.073480000000000045e-01
2.670000000000000000e+02 1.182817000000000000e+06 4.664470000000000005e-01
2.680000000000000000e+02 2.810810000000000000e+05 6.588479999999999892e-01
2.590000000000000000e+02 2.412700000000000000e+05 1.037876999999999938e+00
2.620000000000000000e+02 1.103119000000000000e+06 1.677919999999999967e-01
2.630000000000000000e+02 9.229770000000000000e+05 3.575300000000000145e-01
2.680000000000000000e+02 8.879220000000000000e+05 5.292599999999999527e-01
2.630000000000000000e+02 1.214507000000000000e+06 2.737600000000000033e-01
2.630000000000000000e+02 4.198950000000000000e+05 3.605059999999999931e-01
2.640000000000000000e+02 6.961560000000000000e+05 2.722879999999999745e-01
2.650000000000000000e+02 4.867660000000000000e+05 7.885699999999999654e-02
2.650000000000000000e+02 5.076580000000000000e+05 4.982099999999999723e-02
2.670000000000000000e+02 1.182817000000000000e+06 4.663999999999999813e-01
2.680000000000000000e+02 2.810810000000000000e+05 6.589059999999999917e-01
2.620000000000000000e+02 1.036810000000000000e+06 9.479799999999999338e-02
2.640000000000000000e+02 2.745630000000000000e+05 2.874639999999999973e-01
2.640000000000000000e+02 3.280270000000000000e+05 3.350690000000000057e-01
2.650000000000000000e+02 9.264080000000000000e+05 2.580819999999999781e-01
2.670000000000000000e+02 1.143009000000000000e+06 3.269310000000000271e-01
2.670000000000000000e+02 1.262623000000000000e+06 4.399770000000000070e-01
2.670000000000000000e+02 4.545130000000000000e+05 4.156679999999999819e-01
2.680000000000000000e+02 1.198784000000000000e+06 1.586809999999999887e-01
2.580000000000000000e+02 1.160623000000000000e+06 3.563999999999999946e-01
2.600000000000000000e+02 9.164550000000000000e+05 9.973610000000000531e-01
2.610000000000000000e+02 1.072908000000000000e+06 4.183069999999999844e-01
2.620000000000000000e+02 2.425000000000000000e+04 2.748780000000000112e-01
2.620000000000000000e+02 2.831260000000000000e+05 3.576559999999999739e-01
2.660000000000000000e+02 1.864000000000000000e+03 8.400379999999999514e-01
2.670000000000000000e+02 8.876020000000000000e+05 4.571310000000000096e-01
