# Barrier Energy Step Time
0.000000000000000000e+00 -3.634270000000000209e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000083e-02 -3.655869999999999891e+02 5.000000000000000000e-01 2.041000000000000151e-14
0.000000000000000000e+00 -3.656270000000000095e+02 1.000000000000000000e+00 2.041000000000000151e-14
1.862999999999999989e+00 -3.624940000000000282e+02 1.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.643559999999999945e+02 2.000000000000000000e+00 1.578999999999999959e-05
7.900000000000000078e-02 -3.645029999999999859e+02 2.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.645819999999999936e+02 3.000000000000000000e+00 1.578999999999999959e-05
3.049999999999999933e-01 -3.640520000000000209e+02 3.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.643559999999999945e+02 4.000000000000000000e+00 1.578999999999999959e-05
7.900000000000000078e-02 -3.645029999999999859e+02 4.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.645819999999999936e+02 5.000000000000000000e+00 1.578999999999999959e-05
3.049999999999999933e-01 -3.640520000000000209e+02 5.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.643559999999999945e+02 6.000000000000000000e+00 1.578999999999999959e-05
7.900000000000000078e-02 -3.645029999999999859e+02 6.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.645819999999999936e+02 7.000000000000000000e+00 1.578999999999999959e-05
3.049999999999999933e-01 -3.640520000000000209e+02 7.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.643559999999999945e+02 8.000000000000000000e+00 1.578999999999999959e-05
7.900000000000000078e-02 -3.645029999999999859e+02 8.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.645819999999999936e+02 9.000000000000000000e+00 1.578999999999999959e-05
3.049999999999999933e-01 -3.640520000000000209e+02 9.500000000000000000e+00 1.578999999999999959e-05
0.000000000000000000e+00 -3.643559999999999945e+02 1.000000000000000000e+01 1.578999999999999959e-05
7.900000000000000078e-02 -3.645029999999999859e+02 1.050000000000000000e+01 1.578999999999999959e-05
0.000000000000000000e+00 -3.645819999999999936e+02 1.100000000000000000e+01 1.578999999999999959e-05
3.049999999999999933e-01 -3.640520000000000209e+02 1.150000000000000000e+01 1.578999999999999959e-05
0.000000000000000000e+00 -3.643559999999999945e+02 1.200000000000000000e+01 1.578999999999999959e-05
7.900000000000000078e-02 -3.645029999999999859e+02 1.250000000000000000e+01 1.578999999999999959e-05
0.000000000000000000e+00 -3.645819999999999936e+02 1.300000000000000000e+01 1.578999999999999959e-05
