# AtomId eventId barrier
2.630000000000000000e+02 6.234160000000000000e+05 5.395860000000000101e-01
2.630000000000000000e+02 2.602530000000000000e+05 8.764229999999999521e-01
2.670000000000000000e+02 5.878200000000000000e+05 2.926139999999999852e-01
2.680000000000000000e+02 9.972800000000000000e+05 3.856470000000000176e-01
2.570000000000000000e+02 1.121039000000000000e+06 6.111360000000000126e-01
2.570000000000000000e+02 1.288988000000000000e+06 9.060570000000000013e-01
2.570000000000000000e+02 9.337470000000000000e+05 7.513919999999999488e-01
2.570000000000000000e+02 7.547000000000000000e+03 7.038309999999999844e-01
2.580000000000000000e+02 1.257980000000000000e+05 4.918609999999999927e-01
2.580000000000000000e+02 1.034971000000000000e+06 7.877170000000000005e-01
2.630000000000000000e+02 3.644830000000000000e+05 4.305069999999999730e-01
2.630000000000000000e+02 2.256340000000000000e+05 4.997480000000000255e-01
2.650000000000000000e+02 1.147044000000000000e+06 2.677660000000000040e-01
2.650000000000000000e+02 6.375270000000000000e+05 6.440080000000000249e-01
2.650000000000000000e+02 7.832930000000000000e+05 5.410399999999999654e-01
2.670000000000000000e+02 1.110000000000000000e+05 5.264170000000000238e-01
2.680000000000000000e+02 1.557690000000000000e+05 5.917300000000000337e-02
2.680000000000000000e+02 7.324300000000000000e+04 7.578850000000000309e-01
2.680000000000000000e+02 1.068260000000000000e+06 3.338130000000000264e-01
2.680000000000000000e+02 2.701680000000000000e+05 4.453610000000000069e-01
2.630000000000000000e+02 6.234160000000000000e+05 5.395889999999999853e-01
2.630000000000000000e+02 2.602530000000000000e+05 8.766040000000000498e-01
2.670000000000000000e+02 5.878200000000000000e+05 2.931279999999999997e-01
2.680000000000000000e+02 9.972800000000000000e+05 3.856430000000000136e-01
2.570000000000000000e+02 1.121039000000000000e+06 6.111370000000000413e-01
2.570000000000000000e+02 1.288988000000000000e+06 9.066819999999999879e-01
2.570000000000000000e+02 9.337470000000000000e+05 7.513919999999999488e-01
2.570000000000000000e+02 7.547000000000000000e+03 7.038299999999999557e-01
2.580000000000000000e+02 1.257980000000000000e+05 4.918660000000000254e-01
2.580000000000000000e+02 1.034971000000000000e+06 7.882949999999999680e-01
2.630000000000000000e+02 3.644830000000000000e+05 4.305050000000000265e-01
2.630000000000000000e+02 2.256340000000000000e+05 4.997539999999999760e-01
2.650000000000000000e+02 1.147044000000000000e+06 2.677660000000000040e-01
2.650000000000000000e+02 6.375270000000000000e+05 6.440059999999999674e-01
2.650000000000000000e+02 7.832930000000000000e+05 5.410409999999999942e-01
2.670000000000000000e+02 1.052109000000000000e+06 5.270610000000000017e-01
2.680000000000000000e+02 1.557690000000000000e+05 5.917399999999999743e-02
2.680000000000000000e+02 7.324300000000000000e+04 7.578819999999999446e-01
2.680000000000000000e+02 2.701680000000000000e+05 4.453250000000000264e-01
2.680000000000000000e+02 3.023490000000000000e+05 3.346169999999999978e-01
2.580000000000000000e+02 9.479200000000000000e+05 6.095230000000000370e-01
2.580000000000000000e+02 7.635860000000000000e+05 9.755289999999999795e-01
2.620000000000000000e+02 1.964920000000000000e+05 1.110643000000000047e+00
2.630000000000000000e+02 3.644830000000000000e+05 5.032980000000000231e-01
2.630000000000000000e+02 2.256340000000000000e+05 4.854010000000000269e-01
2.640000000000000000e+02 3.349050000000000000e+05 1.017350999999999894e+00
2.650000000000000000e+02 5.572790000000000000e+05 3.468510000000000204e-01
2.680000000000000000e+02 7.340470000000000000e+05 1.453579999999999872e-01
2.690000000000000000e+02 4.663260000000000000e+05 7.069860000000000033e-01
2.570000000000000000e+02 1.121039000000000000e+06 6.111360000000000126e-01
2.570000000000000000e+02 1.288988000000000000e+06 9.061120000000000285e-01
2.570000000000000000e+02 9.337470000000000000e+05 7.513919999999999488e-01
2.570000000000000000e+02 7.547000000000000000e+03 7.038280000000000092e-01
2.580000000000000000e+02 1.257980000000000000e+05 4.918669999999999987e-01
2.580000000000000000e+02 1.034971000000000000e+06 7.877359999999999918e-01
2.630000000000000000e+02 3.644830000000000000e+05 4.305059999999999998e-01
2.630000000000000000e+02 2.256340000000000000e+05 4.997510000000000008e-01
2.650000000000000000e+02 1.147044000000000000e+06 2.677680000000000060e-01
2.650000000000000000e+02 6.375270000000000000e+05 6.440080000000000249e-01
2.650000000000000000e+02 7.832930000000000000e+05 5.410409999999999942e-01
2.670000000000000000e+02 1.052109000000000000e+06 5.270669999999999522e-01
2.680000000000000000e+02 1.557690000000000000e+05 5.917499999999999843e-02
2.680000000000000000e+02 7.324300000000000000e+04 7.578840000000000021e-01
2.680000000000000000e+02 2.701680000000000000e+05 4.453019999999999756e-01
2.680000000000000000e+02 3.023490000000000000e+05 3.346069999999999878e-01
2.570000000000000000e+02 1.121039000000000000e+06 5.793439999999999701e-01
2.570000000000000000e+02 9.337470000000000000e+05 7.567540000000000378e-01
2.570000000000000000e+02 7.547000000000000000e+03 5.692040000000000433e-01
2.620000000000000000e+02 8.573030000000000000e+05 5.156579999999999497e-01
2.620000000000000000e+02 4.821750000000000000e+05 1.165483999999999964e+00
2.620000000000000000e+02 5.977010000000000000e+05 7.697819999999999663e-01
2.630000000000000000e+02 3.374460000000000000e+05 4.796219999999999928e-01
2.630000000000000000e+02 4.245390000000000000e+05 4.973299999999999943e-02
2.650000000000000000e+02 1.289008000000000000e+06 2.886259999999999937e-01
2.570000000000000000e+02 5.897040000000000000e+05 5.333539999999999948e-01
2.570000000000000000e+02 1.167783000000000000e+06 7.445289999999999964e-01
2.570000000000000000e+02 4.171300000000000000e+05 6.052889999999999660e-01
2.580000000000000000e+02 6.154430000000000000e+05 7.297580000000000178e-01
2.600000000000000000e+02 1.203231000000000000e+06 2.670520000000000116e-01
2.610000000000000000e+02 1.031366000000000000e+06 7.600130000000000496e-01
2.640000000000000000e+02 3.872080000000000000e+05 1.334039999999999948e-01
2.640000000000000000e+02 7.619970000000000000e+05 1.497549999999999992e-01
2.650000000000000000e+02 1.132029000000000000e+06 3.243639999999999857e-01
2.650000000000000000e+02 9.616820000000000000e+05 8.294850000000000279e-01
2.670000000000000000e+02 3.529810000000000000e+05 4.455850000000000088e-01
2.680000000000000000e+02 1.255036000000000000e+06 4.150600000000000123e-02
2.680000000000000000e+02 7.688610000000000000e+05 6.692599999999999938e-02
2.690000000000000000e+02 8.258600000000000000e+04 2.632070000000000243e-01
2.570000000000000000e+02 5.897040000000000000e+05 5.439540000000000486e-01
2.570000000000000000e+02 9.139470000000000000e+05 5.901629999999999932e-01
2.570000000000000000e+02 1.167783000000000000e+06 7.308480000000000532e-01
2.580000000000000000e+02 6.154430000000000000e+05 6.647380000000000511e-01
2.600000000000000000e+02 4.171300000000000000e+05 1.154329999999999939e-01
2.610000000000000000e+02 1.151731000000000000e+06 8.609139999999999571e-01
2.630000000000000000e+02 1.202819000000000000e+06 3.061659999999999937e-01
2.630000000000000000e+02 4.480240000000000000e+05 3.757289999999999797e-01
2.640000000000000000e+02 1.038998000000000000e+06 1.328539999999999999e-01
2.640000000000000000e+02 8.452610000000000000e+05 8.716869999999999896e-01
2.650000000000000000e+02 4.068140000000000000e+05 9.805559999999999832e-01
2.660000000000000000e+02 7.733490000000000000e+05 1.103650000000000048e-01
2.670000000000000000e+02 2.643240000000000000e+05 5.630519999999999969e-01
2.680000000000000000e+02 8.513150000000000000e+05 2.078490000000000060e-01
2.680000000000000000e+02 1.542430000000000000e+05 2.055780000000000107e-01
2.570000000000000000e+02 1.105875000000000000e+06 5.147089999999999721e-01
2.570000000000000000e+02 6.914950000000000000e+05 9.839240000000000208e-01
2.570000000000000000e+02 9.655960000000000000e+05 7.341900000000000093e-01
2.580000000000000000e+02 2.224530000000000000e+05 2.939240000000000186e-01
2.600000000000000000e+02 1.251087000000000000e+06 6.276389999999999469e-01
2.610000000000000000e+02 4.495920000000000000e+05 7.334310000000000551e-01
2.640000000000000000e+02 6.011690000000000000e+05 2.098099999999999965e-02
2.640000000000000000e+02 1.026332000000000000e+06 8.963179999999999481e-01
2.660000000000000000e+02 1.041276000000000000e+06 1.146869999999999973e-01
2.670000000000000000e+02 8.963270000000000000e+05 7.384530000000000260e-01
2.680000000000000000e+02 1.141482000000000000e+06 2.567519999999999802e-01
2.690000000000000000e+02 2.109930000000000000e+05 1.533629999999999993e-01
2.570000000000000000e+02 5.897040000000000000e+05 5.437859999999999916e-01
2.570000000000000000e+02 9.139470000000000000e+05 5.899499999999999744e-01
2.570000000000000000e+02 1.167783000000000000e+06 7.317129999999999468e-01
2.580000000000000000e+02 6.154430000000000000e+05 6.648009999999999753e-01
2.600000000000000000e+02 4.171300000000000000e+05 1.150199999999999972e-01
2.610000000000000000e+02 1.151731000000000000e+06 8.610499999999999821e-01
2.630000000000000000e+02 1.202819000000000000e+06 3.061659999999999937e-01
2.630000000000000000e+02 4.480240000000000000e+05 3.757309999999999817e-01
2.640000000000000000e+02 1.038998000000000000e+06 1.328550000000000009e-01
2.640000000000000000e+02 8.452610000000000000e+05 8.716009999999999591e-01
2.650000000000000000e+02 4.068140000000000000e+05 9.805519999999999792e-01
2.660000000000000000e+02 7.733490000000000000e+05 1.103650000000000048e-01
2.670000000000000000e+02 2.643240000000000000e+05 5.630579999999999474e-01
2.680000000000000000e+02 1.011892000000000000e+06 2.080329999999999957e-01
2.680000000000000000e+02 1.542430000000000000e+05 2.055649999999999977e-01
2.690000000000000000e+02 8.520640000000000000e+05 1.516619999999999913e-01
2.570000000000000000e+02 1.286137000000000000e+06 1.982800000000000118e-01
2.580000000000000000e+02 3.776280000000000000e+05 2.421159999999999979e-01
2.610000000000000000e+02 9.979420000000000000e+05 1.140924000000000049e+00
2.620000000000000000e+02 1.081731000000000000e+06 2.957810000000000161e-01
2.630000000000000000e+02 8.307190000000000000e+05 6.133709999999999996e-01
2.640000000000000000e+02 2.349200000000000000e+05 1.660929999999999906e-01
2.660000000000000000e+02 7.733490000000000000e+05 1.129899999999999932e-01
2.670000000000000000e+02 2.643240000000000000e+05 5.668790000000000218e-01
2.680000000000000000e+02 6.044010000000000000e+05 2.316620000000000068e-01
2.570000000000000000e+02 5.906210000000000000e+05 1.458899999999999954e-02
2.570000000000000000e+02 6.898810000000000000e+05 1.717619999999999980e-01
2.580000000000000000e+02 2.313180000000000000e+05 1.370570000000000122e-01
2.590000000000000000e+02 1.193713000000000000e+06 1.413500000000000034e-01
2.600000000000000000e+02 7.256300000000000000e+05 1.316849999999999965e-01
2.630000000000000000e+02 1.021660000000000000e+05 3.011889999999999845e-01
2.640000000000000000e+02 5.147750000000000000e+05 2.045069999999999943e-01
2.680000000000000000e+02 8.002300000000000000e+04 1.165080000000000005e-01
2.570000000000000000e+02 4.583830000000000000e+05 3.077659999999999840e-01
2.570000000000000000e+02 1.239110000000000000e+05 5.843080000000000496e-01
2.580000000000000000e+02 4.365610000000000000e+05 2.228289999999999993e-01
2.610000000000000000e+02 4.747710000000000000e+05 5.579619999999999580e-01
2.640000000000000000e+02 1.102173000000000000e+06 1.806629999999999903e-01
2.640000000000000000e+02 8.256930000000000000e+05 1.890090000000000103e-01
2.570000000000000000e+02 5.906210000000000000e+05 1.458899999999999954e-02
2.570000000000000000e+02 6.898810000000000000e+05 1.717509999999999870e-01
2.580000000000000000e+02 2.313180000000000000e+05 1.370570000000000122e-01
2.590000000000000000e+02 1.193713000000000000e+06 1.413500000000000034e-01
2.600000000000000000e+02 7.256300000000000000e+05 1.317059999999999897e-01
2.630000000000000000e+02 1.021660000000000000e+05 3.011630000000000140e-01
2.640000000000000000e+02 5.147750000000000000e+05 2.045069999999999943e-01
2.680000000000000000e+02 8.002300000000000000e+04 1.165189999999999976e-01
2.690000000000000000e+02 3.870990000000000000e+05 1.304990000000000039e-01
2.570000000000000000e+02 9.613910000000000000e+05 2.647970000000000046e-01
2.580000000000000000e+02 1.045275000000000000e+06 4.608329999999999926e-01
2.580000000000000000e+02 4.594840000000000000e+05 3.923599999999999866e-01
2.600000000000000000e+02 6.160130000000000000e+05 9.299939999999999873e-01
2.640000000000000000e+02 2.762530000000000000e+05 5.097420000000000284e-01
2.670000000000000000e+02 1.175324000000000000e+06 4.281369999999999898e-01
2.670000000000000000e+02 9.282000000000000000e+03 1.048424999999999940e+00
2.690000000000000000e+02 8.499880000000000000e+05 2.635410000000000252e-01
2.600000000000000000e+02 1.076350000000000000e+06 7.762999999999999935e-03
2.670000000000000000e+02 1.175324000000000000e+06 2.840099999999999847e-01
2.670000000000000000e+02 9.282000000000000000e+03 1.089247000000000076e+00
2.570000000000000000e+02 9.613910000000000000e+05 2.645819999999999839e-01
2.580000000000000000e+02 1.045275000000000000e+06 4.608329999999999926e-01
2.580000000000000000e+02 4.594840000000000000e+05 3.922470000000000123e-01
2.590000000000000000e+02 1.060093000000000000e+06 4.463190000000000213e-01
2.600000000000000000e+02 6.160130000000000000e+05 9.300140000000000073e-01
2.640000000000000000e+02 2.762530000000000000e+05 5.102229999999999821e-01
2.670000000000000000e+02 1.175324000000000000e+06 4.281329999999999858e-01
2.670000000000000000e+02 9.282000000000000000e+03 1.048418000000000072e+00
2.690000000000000000e+02 9.740140000000000000e+05 2.628420000000000201e-01
2.570000000000000000e+02 5.906210000000000000e+05 1.458899999999999954e-02
2.570000000000000000e+02 6.898810000000000000e+05 1.717390000000000028e-01
2.580000000000000000e+02 2.313180000000000000e+05 1.371419999999999861e-01
2.590000000000000000e+02 1.193713000000000000e+06 1.413860000000000117e-01
2.600000000000000000e+02 3.870990000000000000e+05 1.310010000000000063e-01
2.630000000000000000e+02 1.021660000000000000e+05 2.998359999999999914e-01
2.640000000000000000e+02 5.147750000000000000e+05 2.046229999999999993e-01
2.680000000000000000e+02 8.002300000000000000e+04 1.166360000000000036e-01
2.690000000000000000e+02 2.568430000000000000e+05 1.302399999999999947e-01
2.570000000000000000e+02 1.286137000000000000e+06 1.974589999999999956e-01
2.580000000000000000e+02 3.776280000000000000e+05 2.423970000000000014e-01
2.610000000000000000e+02 9.979420000000000000e+05 1.140368999999999966e+00
2.620000000000000000e+02 1.081731000000000000e+06 2.955699999999999994e-01
2.630000000000000000e+02 8.307190000000000000e+05 6.135880000000000223e-01
2.640000000000000000e+02 2.349200000000000000e+05 1.662899999999999934e-01
2.660000000000000000e+02 7.733490000000000000e+05 1.131830000000000058e-01
2.670000000000000000e+02 2.643240000000000000e+05 5.671009999999999662e-01
2.680000000000000000e+02 6.044010000000000000e+05 2.317740000000000078e-01
