# atom_type event_id atom_id barrier
2.000000000000000000e+00 1.031366000000000000e+06 2.620000000000000000e+02 7.658825200000000111e-01
2.000000000000000000e+00 3.747310000000000000e+05 2.620000000000000000e+02 2.443724499999999911e-01
1.000000000000000000e+00 9.616820000000000000e+05 2.120000000000000000e+02 8.318470300000000428e-01
1.000000000000000000e+00 5.316390000000000000e+05 2.250000000000000000e+02 2.217419599999999880e-01
1.000000000000000000e+00 7.688610000000000000e+05 2.250000000000000000e+02 3.254702999999999902e-01
1.000000000000000000e+00 8.898600000000000000e+05 2.270000000000000000e+02 3.496318900000000007e-01
1.000000000000000000e+00 1.255036000000000000e+06 2.250000000000000000e+02 4.359053999999999707e-02
1.000000000000000000e+00 1.011892000000000000e+06 2.250000000000000000e+02 2.099220800000000109e-01
1.000000000000000000e+00 7.619970000000000000e+05 2.250000000000000000e+02 1.511377499999999874e-01
2.000000000000000000e+00 6.011660000000000000e+05 2.620000000000000000e+02 3.791387000000000229e-02
1.000000000000000000e+00 5.897040000000000000e+05 4.200000000000000000e+01 5.618379900000000093e-01
1.000000000000000000e+00 9.544730000000000000e+05 1.030000000000000000e+02 2.318460400000000032e-01
1.000000000000000000e+00 9.139470000000000000e+05 4.200000000000000000e+01 9.152589599999999548e-01
1.000000000000000000e+00 1.249342000000000000e+06 1.030000000000000000e+02 6.031440200000000029e-01
1.000000000000000000e+00 1.167783000000000000e+06 4.200000000000000000e+01 7.646706300000000178e-01
2.000000000000000000e+00 1.117402000000000000e+06 2.600000000000000000e+02 2.023324400000000023e-01
1.000000000000000000e+00 6.154430000000000000e+05 1.560000000000000000e+02 7.320084999999999509e-01
1.000000000000000000e+00 1.736890000000000000e+05 4.200000000000000000e+01 4.780972399999999789e-01
1.000000000000000000e+00 4.171300000000000000e+05 4.200000000000000000e+01 6.430413400000000168e-01
1.000000000000000000e+00 1.288974000000000000e+06 1.030000000000000000e+02 3.308701499999999740e-01
2.000000000000000000e+00 7.733490000000000000e+05 2.600000000000000000e+02 1.116957600000000050e-01
2.000000000000000000e+00 2.588680000000000000e+05 2.600000000000000000e+02 6.206164000000000125e-02
1.000000000000000000e+00 6.703620000000000000e+05 2.270000000000000000e+02 2.046787499999999926e-01
1.000000000000000000e+00 9.282020000000000000e+05 2.250000000000000000e+02 1.668544499999999875e-01
1.000000000000000000e+00 2.643240000000000000e+05 2.270000000000000000e+02 5.657225099999999562e-01
