# Barrier Energy Step Time
0.000000000000000000e+00 -5.110010000000000218e+03 0.000000000000000000e+00 0.000000000000000000e+00
6.899999999999999467e-01 -5.111002999999999702e+03 5.000000000000000000e-01 7.401999999999999358e-11
0.000000000000000000e+00 -5.111693000000000211e+03 1.000000000000000000e+00 7.401999999999999358e-11
2.024000000000000021e+00 -5.108203000000000429e+03 1.500000000000000000e+00 4.665000000000000093e-04
0.000000000000000000e+00 -5.110226999999999862e+03 2.000000000000000000e+00 4.665000000000000093e-04
5.380000000000000338e-01 -5.111182999999999993e+03 2.500000000000000000e+00 4.665000000000000093e-04
0.000000000000000000e+00 -5.111720999999999549e+03 3.000000000000000000e+00 4.665000000000000093e-04
2.047000000000000153e+00 -5.108161000000000058e+03 3.500000000000000000e+00 7.470000000000000511e-04
0.000000000000000000e+00 -5.110207999999999629e+03 4.000000000000000000e+00 7.470000000000000511e-04
5.330000000000000293e-01 -5.111194000000000415e+03 4.500000000000000000e+00 7.470000000000000511e-04
0.000000000000000000e+00 -5.111726999999999862e+03 5.000000000000000000e+00 7.470000000000000511e-04
2.341000000000000192e+00 -5.107634000000000015e+03 5.500000000000000000e+00 1.987000000000000051e-03
0.000000000000000000e+00 -5.109975000000000364e+03 6.000000000000000000e+00 1.987000000000000051e-03
5.370000000000000329e-01 -5.111162000000000262e+03 6.500000000000000000e+00 1.987000000000000051e-03
0.000000000000000000e+00 -5.111698999999999614e+03 7.000000000000000000e+00 1.987000000000000051e-03
2.103000000000000203e+00 -5.108256999999999607e+03 7.500000000000000000e+00 4.773000000000000333e-03
0.000000000000000000e+00 -5.110359999999999673e+03 8.000000000000000000e+00 4.773000000000000333e-03
6.300000000000000044e-01 -5.111037000000000262e+03 8.500000000000000000e+00 4.773000000000000333e-03
0.000000000000000000e+00 -5.111667000000000371e+03 9.000000000000000000e+00 4.773000000000000333e-03
1.939999999999999947e+00 -5.108427999999999884e+03 9.500000000000000000e+00 5.239999999999999866e-03
0.000000000000000000e+00 -5.110368000000000393e+03 1.000000000000000000e+01 5.239999999999999866e-03
7.830000000000000293e-01 -5.110898000000000138e+03 1.050000000000000000e+01 5.239999999999999866e-03
0.000000000000000000e+00 -5.111680999999999585e+03 1.100000000000000000e+01 5.239999999999999866e-03
2.015000000000000124e+00 -5.108197000000000116e+03 1.150000000000000000e+01 7.676999999999999796e-03
0.000000000000000000e+00 -5.110212000000000444e+03 1.200000000000000000e+01 7.676999999999999796e-03
5.580000000000000515e-01 -5.111140000000000327e+03 1.250000000000000000e+01 7.676999999999999796e-03
0.000000000000000000e+00 -5.111698000000000320e+03 1.300000000000000000e+01 7.676999999999999796e-03
2.209999999999999964e+00 -5.107350999999999658e+03 1.350000000000000000e+01 1.021000000000000033e-02
0.000000000000000000e+00 -5.109560999999999694e+03 1.400000000000000000e+01 1.021000000000000033e-02
7.299999999999999545e-02 -5.111627000000000407e+03 1.450000000000000000e+01 1.021000000000000033e-02
0.000000000000000000e+00 -5.111699999999999818e+03 1.500000000000000000e+01 1.021000000000000033e-02
2.212000000000000188e+00 -5.107347999999999956e+03 1.550000000000000000e+01 1.123999999999999999e-02
0.000000000000000000e+00 -5.109560999999999694e+03 1.600000000000000000e+01 1.123999999999999999e-02
6.600000000000000311e-02 -5.111649999999999636e+03 1.650000000000000000e+01 1.123999999999999999e-02
