# Barrier Energy Step Time
0.000000000000000000e+00 -6.294690000000000509e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.507000000000000117e+00 -6.248360000000000127e+02 5.000000000000000000e-01 5.847999999999999726e-02
0.000000000000000000e+00 -6.273429999999999609e+02 1.000000000000000000e+00 5.847999999999999726e-02
3.820000000000000062e-01 -6.290860000000000127e+02 1.500000000000000000e+00 5.847999999999999726e-02
0.000000000000000000e+00 -6.294690000000000509e+02 2.000000000000000000e+00 5.847999999999999726e-02
2.507000000000000117e+00 -6.248360000000000127e+02 2.500000000000000000e+00 6.468000000000000138e-02
0.000000000000000000e+00 -6.273429999999999609e+02 3.000000000000000000e+00 6.468000000000000138e-02
3.830000000000000071e-01 -6.290860000000000127e+02 3.500000000000000000e+00 6.468000000000000138e-02
0.000000000000000000e+00 -6.294690000000000509e+02 4.000000000000000000e+00 6.468000000000000138e-02
2.507000000000000117e+00 -6.248360000000000127e+02 4.500000000000000000e+00 7.656999999999999917e-02
0.000000000000000000e+00 -6.273429999999999609e+02 5.000000000000000000e+00 7.656999999999999917e-02
3.830000000000000071e-01 -6.290860000000000127e+02 5.500000000000000000e+00 7.656999999999999917e-02
0.000000000000000000e+00 -6.294690000000000509e+02 6.000000000000000000e+00 7.656999999999999917e-02
2.507000000000000117e+00 -6.248360000000000127e+02 6.500000000000000000e+00 1.307000000000000106e-01
0.000000000000000000e+00 -6.273429999999999609e+02 7.000000000000000000e+00 1.307000000000000106e-01
3.820000000000000062e-01 -6.290869999999999891e+02 7.500000000000000000e+00 1.307000000000000106e-01
0.000000000000000000e+00 -6.294690000000000509e+02 8.000000000000000000e+00 1.307000000000000106e-01
2.507000000000000117e+00 -6.248360000000000127e+02 8.500000000000000000e+00 1.673000000000000043e-01
0.000000000000000000e+00 -6.273429999999999609e+02 9.000000000000000000e+00 1.673000000000000043e-01
3.820000000000000062e-01 -6.290869999999999891e+02 9.500000000000000000e+00 1.673000000000000043e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.000000000000000000e+01 1.673000000000000043e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.050000000000000000e+01 2.038999999999999979e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.100000000000000000e+01 2.038999999999999979e-01
3.830000000000000071e-01 -6.290860000000000127e+02 1.150000000000000000e+01 2.038999999999999979e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.200000000000000000e+01 2.038999999999999979e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.250000000000000000e+01 3.139000000000000123e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.300000000000000000e+01 3.139000000000000123e-01
3.820000000000000062e-01 -6.290869999999999891e+02 1.350000000000000000e+01 3.139000000000000123e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.400000000000000000e+01 3.139000000000000123e-01
2.507000000000000117e+00 -6.248369999999999891e+02 1.450000000000000000e+01 4.848999999999999977e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.500000000000000000e+01 4.848999999999999977e-01
3.820000000000000062e-01 -6.290860000000000127e+02 1.550000000000000000e+01 4.848999999999999977e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.600000000000000000e+01 4.848999999999999977e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.650000000000000000e+01 5.215999999999999526e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.700000000000000000e+01 5.215999999999999526e-01
3.820000000000000062e-01 -6.290869999999999891e+02 1.750000000000000000e+01 5.215999999999999526e-01
0.000000000000000000e+00 -6.294690000000000509e+02 1.800000000000000000e+01 5.215999999999999526e-01
2.507000000000000117e+00 -6.248360000000000127e+02 1.850000000000000000e+01 5.227000000000000535e-01
0.000000000000000000e+00 -6.273429999999999609e+02 1.900000000000000000e+01 5.227000000000000535e-01
3.820000000000000062e-01 -6.290869999999999891e+02 1.950000000000000000e+01 5.227000000000000535e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.000000000000000000e+01 5.227000000000000535e-01
2.507000000000000117e+00 -6.248360000000000127e+02 2.050000000000000000e+01 5.769999999999999574e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.100000000000000000e+01 5.769999999999999574e-01
3.820000000000000062e-01 -6.290860000000000127e+02 2.150000000000000000e+01 5.769999999999999574e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.200000000000000000e+01 5.769999999999999574e-01
2.508000000000000007e+00 -6.248360000000000127e+02 2.250000000000000000e+01 6.626999999999999558e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.300000000000000000e+01 6.626999999999999558e-01
3.830000000000000071e-01 -6.290860000000000127e+02 2.350000000000000000e+01 6.626999999999999558e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.400000000000000000e+01 6.626999999999999558e-01
2.507000000000000117e+00 -6.248369999999999891e+02 2.450000000000000000e+01 7.223000000000000531e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.500000000000000000e+01 7.223000000000000531e-01
3.820000000000000062e-01 -6.290869999999999891e+02 2.550000000000000000e+01 7.223000000000000531e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.600000000000000000e+01 7.223000000000000531e-01
2.507000000000000117e+00 -6.248360000000000127e+02 2.650000000000000000e+01 7.567000000000000393e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.700000000000000000e+01 7.567000000000000393e-01
3.830000000000000071e-01 -6.290860000000000127e+02 2.750000000000000000e+01 7.567000000000000393e-01
0.000000000000000000e+00 -6.294690000000000509e+02 2.800000000000000000e+01 7.567000000000000393e-01
2.507000000000000117e+00 -6.248369999999999891e+02 2.850000000000000000e+01 7.826999999999999513e-01
0.000000000000000000e+00 -6.273429999999999609e+02 2.900000000000000000e+01 7.826999999999999513e-01
3.820000000000000062e-01 -6.290869999999999891e+02 2.950000000000000000e+01 7.826999999999999513e-01
0.000000000000000000e+00 -6.294690000000000509e+02 3.000000000000000000e+01 7.826999999999999513e-01
2.507000000000000117e+00 -6.248360000000000127e+02 3.050000000000000000e+01 7.917999999999999483e-01
0.000000000000000000e+00 -6.273429999999999609e+02 3.100000000000000000e+01 7.917999999999999483e-01
3.820000000000000062e-01 -6.290860000000000127e+02 3.150000000000000000e+01 7.917999999999999483e-01
0.000000000000000000e+00 -6.294690000000000509e+02 3.200000000000000000e+01 7.917999999999999483e-01
2.507000000000000117e+00 -6.248360000000000127e+02 3.250000000000000000e+01 8.041000000000000369e-01
0.000000000000000000e+00 -6.273429999999999609e+02 3.300000000000000000e+01 8.041000000000000369e-01
3.820000000000000062e-01 -6.290860000000000127e+02 3.350000000000000000e+01 8.041000000000000369e-01
0.000000000000000000e+00 -6.294690000000000509e+02 3.400000000000000000e+01 8.041000000000000369e-01
2.507000000000000117e+00 -6.248360000000000127e+02 3.450000000000000000e+01 8.057999999999999607e-01
0.000000000000000000e+00 -6.273429999999999609e+02 3.500000000000000000e+01 8.057999999999999607e-01
3.820000000000000062e-01 -6.290860000000000127e+02 3.550000000000000000e+01 8.057999999999999607e-01
0.000000000000000000e+00 -6.294690000000000509e+02 3.600000000000000000e+01 8.057999999999999607e-01
2.507000000000000117e+00 -6.248360000000000127e+02 3.650000000000000000e+01 8.283000000000000362e-01
0.000000000000000000e+00 -6.273429999999999609e+02 3.700000000000000000e+01 8.283000000000000362e-01
3.820000000000000062e-01 -6.290869999999999891e+02 3.750000000000000000e+01 8.283000000000000362e-01
0.000000000000000000e+00 -6.294690000000000509e+02 3.800000000000000000e+01 8.283000000000000362e-01
2.507000000000000117e+00 -6.248360000000000127e+02 3.850000000000000000e+01 9.032999999999999918e-01
0.000000000000000000e+00 -6.273429999999999609e+02 3.900000000000000000e+01 9.032999999999999918e-01
3.820000000000000062e-01 -6.290869999999999891e+02 3.950000000000000000e+01 9.032999999999999918e-01
0.000000000000000000e+00 -6.294690000000000509e+02 4.000000000000000000e+01 9.032999999999999918e-01
2.507000000000000117e+00 -6.248360000000000127e+02 4.050000000000000000e+01 9.094999999999999751e-01
0.000000000000000000e+00 -6.273429999999999609e+02 4.100000000000000000e+01 9.094999999999999751e-01
3.820000000000000062e-01 -6.290869999999999891e+02 4.150000000000000000e+01 9.094999999999999751e-01
0.000000000000000000e+00 -6.294690000000000509e+02 4.200000000000000000e+01 9.094999999999999751e-01
2.507000000000000117e+00 -6.248360000000000127e+02 4.250000000000000000e+01 9.139000000000000457e-01
0.000000000000000000e+00 -6.273429999999999609e+02 4.300000000000000000e+01 9.139000000000000457e-01
3.820000000000000062e-01 -6.290860000000000127e+02 4.350000000000000000e+01 9.139000000000000457e-01
0.000000000000000000e+00 -6.294690000000000509e+02 4.400000000000000000e+01 9.139000000000000457e-01
2.507000000000000117e+00 -6.248360000000000127e+02 4.450000000000000000e+01 9.373000000000000220e-01
0.000000000000000000e+00 -6.273429999999999609e+02 4.500000000000000000e+01 9.373000000000000220e-01
3.820000000000000062e-01 -6.290860000000000127e+02 4.550000000000000000e+01 9.373000000000000220e-01
0.000000000000000000e+00 -6.294690000000000509e+02 4.600000000000000000e+01 9.373000000000000220e-01
2.507000000000000117e+00 -6.248360000000000127e+02 4.650000000000000000e+01 1.080999999999999961e+00
0.000000000000000000e+00 -6.273429999999999609e+02 4.700000000000000000e+01 1.080999999999999961e+00
3.820000000000000062e-01 -6.290860000000000127e+02 4.750000000000000000e+01 1.080999999999999961e+00
0.000000000000000000e+00 -6.294690000000000509e+02 4.800000000000000000e+01 1.080999999999999961e+00
2.507000000000000117e+00 -6.248360000000000127e+02 4.850000000000000000e+01 1.088000000000000078e+00
0.000000000000000000e+00 -6.273429999999999609e+02 4.900000000000000000e+01 1.088000000000000078e+00
3.820000000000000062e-01 -6.290869999999999891e+02 4.950000000000000000e+01 1.088000000000000078e+00
0.000000000000000000e+00 -6.294690000000000509e+02 5.000000000000000000e+01 1.088000000000000078e+00
2.507000000000000117e+00 -6.248360000000000127e+02 5.050000000000000000e+01 1.129000000000000004e+00
0.000000000000000000e+00 -6.273429999999999609e+02 5.100000000000000000e+01 1.129000000000000004e+00
3.820000000000000062e-01 -6.290860000000000127e+02 5.150000000000000000e+01 1.129000000000000004e+00
0.000000000000000000e+00 -6.294690000000000509e+02 5.200000000000000000e+01 1.129000000000000004e+00
2.507000000000000117e+00 -6.248360000000000127e+02 5.250000000000000000e+01 1.201000000000000068e+00
0.000000000000000000e+00 -6.273429999999999609e+02 5.300000000000000000e+01 1.201000000000000068e+00
3.820000000000000062e-01 -6.290869999999999891e+02 5.350000000000000000e+01 1.201000000000000068e+00
0.000000000000000000e+00 -6.294690000000000509e+02 5.400000000000000000e+01 1.201000000000000068e+00
2.507000000000000117e+00 -6.248360000000000127e+02 5.450000000000000000e+01 1.227000000000000091e+00
0.000000000000000000e+00 -6.273429999999999609e+02 5.500000000000000000e+01 1.227000000000000091e+00
3.820000000000000062e-01 -6.290869999999999891e+02 5.550000000000000000e+01 1.227000000000000091e+00
0.000000000000000000e+00 -6.294690000000000509e+02 5.600000000000000000e+01 1.227000000000000091e+00
2.507000000000000117e+00 -6.248360000000000127e+02 5.650000000000000000e+01 1.298000000000000043e+00
0.000000000000000000e+00 -6.273429999999999609e+02 5.700000000000000000e+01 1.298000000000000043e+00
3.820000000000000062e-01 -6.290860000000000127e+02 5.750000000000000000e+01 1.298000000000000043e+00
0.000000000000000000e+00 -6.294690000000000509e+02 5.800000000000000000e+01 1.298000000000000043e+00
2.507000000000000117e+00 -6.248360000000000127e+02 5.850000000000000000e+01 1.383000000000000007e+00
0.000000000000000000e+00 -6.273429999999999609e+02 5.900000000000000000e+01 1.383000000000000007e+00
3.820000000000000062e-01 -6.290869999999999891e+02 5.950000000000000000e+01 1.383000000000000007e+00
0.000000000000000000e+00 -6.294690000000000509e+02 6.000000000000000000e+01 1.383000000000000007e+00
2.507000000000000117e+00 -6.248360000000000127e+02 6.050000000000000000e+01 1.497000000000000108e+00
0.000000000000000000e+00 -6.273429999999999609e+02 6.100000000000000000e+01 1.497000000000000108e+00
3.820000000000000062e-01 -6.290860000000000127e+02 6.150000000000000000e+01 1.497000000000000108e+00
0.000000000000000000e+00 -6.294690000000000509e+02 6.200000000000000000e+01 1.497000000000000108e+00
2.507000000000000117e+00 -6.248360000000000127e+02 6.250000000000000000e+01 1.518000000000000016e+00
0.000000000000000000e+00 -6.273429999999999609e+02 6.300000000000000000e+01 1.518000000000000016e+00
3.830000000000000071e-01 -6.290860000000000127e+02 6.350000000000000000e+01 1.518000000000000016e+00
