# Barrier Energy Step Time
0.000000000000000000e+00 -3.839259999999999877e+02 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000611e-02 -3.852280000000000086e+02 5.000000000000000000e-01 2.401000000000000069e-13
0.000000000000000000e+00 -3.853129999999999882e+02 1.000000000000000000e+00 2.401000000000000069e-13
2.979999999999999871e-01 -3.853439999999999941e+02 1.500000000000000000e+00 1.952999999999999857e-12
0.000000000000000000e+00 -3.856419999999999959e+02 2.000000000000000000e+00 1.952999999999999857e-12
8.070000000000000506e-01 -3.843870000000000005e+02 2.500000000000000000e+00 1.948000000000000020e-11
0.000000000000000000e+00 -3.851940000000000168e+02 3.000000000000000000e+00 1.948000000000000020e-11
3.589999999999999858e-01 -3.852830000000000155e+02 3.500000000000000000e+00 2.487000000000000045e-11
0.000000000000000000e+00 -3.856419999999999959e+02 4.000000000000000000e+00 2.487000000000000045e-11
6.320000000000000062e-01 -3.846820000000000164e+02 4.500000000000000000e+00 3.266000000000000018e-11
0.000000000000000000e+00 -3.853129999999999882e+02 5.000000000000000000e+00 3.266000000000000018e-11
3.160000000000000031e-01 -3.857139999999999986e+02 5.500000000000000000e+00 3.318000000000000200e-11
0.000000000000000000e+00 -3.860289999999999964e+02 6.000000000000000000e+00 3.318000000000000200e-11
1.260000000000000009e-01 -3.860120000000000005e+02 6.500000000000000000e+00 3.385999999999999991e-11
0.000000000000000000e+00 -3.861379999999999768e+02 7.000000000000000000e+00 3.385999999999999991e-11
4.100000000000000172e-02 -3.879540000000000077e+02 7.500000000000000000e+00 3.397000000000000005e-11
0.000000000000000000e+00 -3.879950000000000045e+02 8.000000000000000000e+00 3.397000000000000005e-11
7.620000000000000107e-01 -3.888990000000000009e+02 8.500000000000000000e+00 8.497000000000000488e-11
0.000000000000000000e+00 -3.896600000000000250e+02 9.000000000000000000e+00 8.497000000000000488e-11
8.589999999999999858e-01 -3.889719999999999800e+02 9.500000000000000000e+00 4.612999999999999683e-09
0.000000000000000000e+00 -3.898310000000000173e+02 1.000000000000000000e+01 4.612999999999999683e-09
6.850000000000000533e-01 -3.893109999999999786e+02 1.050000000000000000e+01 4.772999999999999958e-09
0.000000000000000000e+00 -3.899959999999999809e+02 1.100000000000000000e+01 4.772999999999999958e-09
7.920000000000000373e-01 -3.908799999999999955e+02 1.150000000000000000e+01 4.846000000000000016e-09
0.000000000000000000e+00 -3.916709999999999923e+02 1.200000000000000000e+01 4.846000000000000016e-09
1.393000000000000016e+00 -3.895169999999999959e+02 1.250000000000000000e+01 3.639000000000000226e-07
0.000000000000000000e+00 -3.909089999999999918e+02 1.300000000000000000e+01 3.639000000000000226e-07
6.310000000000000053e-01 -3.910400000000000205e+02 1.350000000000000000e+01 3.640999999999999847e-07
