# Barrier Energy Step Time
0.000000000000000000e+00 -5.108706000000000131e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.160000000000000142e-01 -5.110059000000000196e+03 5.000000000000000000e-01 2.391999999999999986e-11
0.000000000000000000e+00 -5.110574999999999818e+03 1.000000000000000000e+00 2.391999999999999986e-11
2.383999999999999897e+00 -5.106322000000000116e+03 1.500000000000000000e+00 1.703999999999999959e-01
0.000000000000000000e+00 -5.108706000000000131e+03 2.000000000000000000e+00 1.703999999999999959e-01
5.600000000000000533e-01 -5.109996000000000095e+03 2.500000000000000000e+00 1.703999999999999959e-01
0.000000000000000000e+00 -5.110555999999999585e+03 3.000000000000000000e+00 1.703999999999999959e-01
2.410000000000000142e+00 -5.106292999999999665e+03 3.500000000000000000e+00 2.220000000000000029e-01
0.000000000000000000e+00 -5.108703999999999724e+03 4.000000000000000000e+00 2.220000000000000029e-01
5.879999999999999671e-01 -5.109975999999999658e+03 4.500000000000000000e+00 2.220000000000000029e-01
0.000000000000000000e+00 -5.110564999999999600e+03 5.000000000000000000e+00 2.220000000000000029e-01
2.450000000000000178e+00 -5.106250000000000000e+03 5.500000000000000000e+00 2.520999999999999908e-01
0.000000000000000000e+00 -5.108699999999999818e+03 6.000000000000000000e+00 2.520999999999999908e-01
7.630000000000000115e-01 -5.107302999999999884e+03 6.500000000000000000e+00 2.520999999999999908e-01
0.000000000000000000e+00 -5.108065999999999804e+03 7.000000000000000000e+00 2.520999999999999908e-01
1.300000000000000044e-01 -5.108565999999999804e+03 7.500000000000000000e+00 2.520999999999999908e-01
0.000000000000000000e+00 -5.108695999999999913e+03 8.000000000000000000e+00 2.520999999999999908e-01
6.139999999999999902e-01 -5.109957000000000335e+03 8.500000000000000000e+00 2.520999999999999908e-01
0.000000000000000000e+00 -5.110572000000000116e+03 9.000000000000000000e+00 2.520999999999999908e-01
2.644000000000000128e+00 -5.106048999999999978e+03 9.500000000000000000e+00 2.650000000000000133e-01
0.000000000000000000e+00 -5.108694000000000415e+03 1.000000000000000000e+01 2.650000000000000133e-01
5.530000000000000471e-01 -5.110020999999999731e+03 1.050000000000000000e+01 2.650000000000000133e-01
0.000000000000000000e+00 -5.110573999999999614e+03 1.100000000000000000e+01 2.650000000000000133e-01
2.249000000000000110e+00 -5.106837000000000444e+03 1.150000000000000000e+01 2.716999999999999971e-01
0.000000000000000000e+00 -5.109086000000000240e+03 1.200000000000000000e+01 2.716999999999999971e-01
7.610000000000000098e-01 -5.109813000000000102e+03 1.250000000000000000e+01 2.716999999999999971e-01
0.000000000000000000e+00 -5.110573999999999614e+03 1.300000000000000000e+01 2.716999999999999971e-01
2.249000000000000110e+00 -5.106837000000000444e+03 1.350000000000000000e+01 2.763999999999999790e-01
0.000000000000000000e+00 -5.109086000000000240e+03 1.400000000000000000e+01 2.763999999999999790e-01
7.610000000000000098e-01 -5.109813000000000102e+03 1.450000000000000000e+01 2.763999999999999790e-01
0.000000000000000000e+00 -5.110574999999999818e+03 1.500000000000000000e+01 2.763999999999999790e-01
2.249000000000000110e+00 -5.106837000000000444e+03 1.550000000000000000e+01 3.023000000000000131e-01
0.000000000000000000e+00 -5.109086000000000240e+03 1.600000000000000000e+01 3.023000000000000131e-01
7.610000000000000098e-01 -5.109813000000000102e+03 1.650000000000000000e+01 3.023000000000000131e-01
0.000000000000000000e+00 -5.110573999999999614e+03 1.700000000000000000e+01 3.023000000000000131e-01
2.249000000000000110e+00 -5.106837000000000444e+03 1.750000000000000000e+01 3.185999999999999943e-01
0.000000000000000000e+00 -5.109086000000000240e+03 1.800000000000000000e+01 3.185999999999999943e-01
7.610000000000000098e-01 -5.109813000000000102e+03 1.850000000000000000e+01 3.185999999999999943e-01
0.000000000000000000e+00 -5.110574999999999818e+03 1.900000000000000000e+01 3.185999999999999943e-01
2.249000000000000110e+00 -5.106837000000000444e+03 1.950000000000000000e+01 3.237999999999999767e-01
0.000000000000000000e+00 -5.109086000000000240e+03 2.000000000000000000e+01 3.237999999999999767e-01
7.610000000000000098e-01 -5.109813000000000102e+03 2.050000000000000000e+01 3.237999999999999767e-01
0.000000000000000000e+00 -5.110574999999999818e+03 2.100000000000000000e+01 3.237999999999999767e-01
2.427999999999999936e+00 -5.106270000000000437e+03 2.150000000000000000e+01 3.259000000000000230e-01
0.000000000000000000e+00 -5.108698000000000320e+03 2.200000000000000000e+01 3.259000000000000230e-01
5.520000000000000462e-01 -5.110023000000000138e+03 2.250000000000000000e+01 3.259000000000000230e-01
0.000000000000000000e+00 -5.110574999999999818e+03 2.300000000000000000e+01 3.259000000000000230e-01
2.249000000000000110e+00 -5.106837000000000444e+03 2.350000000000000000e+01 3.270000000000000129e-01
