# Barrier Energy Step Time
0.000000000000000000e+00 -5.127213999999999942e+03 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e-01 -5.129418999999999869e+03 5.000000000000000000e-01 6.571999999999999663e-13
0.000000000000000000e+00 -5.129537999999999556e+03 1.000000000000000000e+00 6.571999999999999663e-13
5.160000000000000142e-01 -5.131417999999999665e+03 1.500000000000000000e+00 7.892000000000000097e-13
0.000000000000000000e+00 -5.131934000000000196e+03 2.000000000000000000e+00 7.892000000000000097e-13
3.230000000000000093e-01 -5.132033999999999651e+03 2.500000000000000000e+00 1.291999999999999947e-12
0.000000000000000000e+00 -5.132356999999999971e+03 3.000000000000000000e+00 1.291999999999999947e-12
3.830000000000000071e-01 -5.132005000000000109e+03 3.500000000000000000e+00 2.152999999999999813e-12
0.000000000000000000e+00 -5.132386999999999716e+03 4.000000000000000000e+00 2.152999999999999813e-12
3.669999999999999929e-01 -5.134180999999999585e+03 4.500000000000000000e+00 3.034000000000000199e-12
0.000000000000000000e+00 -5.134547999999999774e+03 5.000000000000000000e+00 3.034000000000000199e-12
3.760000000000000009e-01 -5.136872999999999593e+03 5.500000000000000000e+00 3.417000000000000081e-12
0.000000000000000000e+00 -5.137248999999999796e+03 6.000000000000000000e+00 3.417000000000000081e-12
7.620000000000000107e-01 -5.137859000000000378e+03 6.500000000000000000e+00 5.535000000000000015e-10
0.000000000000000000e+00 -5.138621000000000095e+03 7.000000000000000000e+00 5.535000000000000015e-10
1.822999999999999954e+00 -5.136564999999999600e+03 7.500000000000000000e+00 1.308000000000000081e-04
0.000000000000000000e+00 -5.138386999999999716e+03 8.000000000000000000e+00 1.308000000000000081e-04
1.568000000000000060e+00 -5.137054000000000087e+03 8.500000000000000000e+00 1.323999999999999927e-04
0.000000000000000000e+00 -5.138622000000000298e+03 9.000000000000000000e+00 1.323999999999999927e-04
1.782000000000000028e+00 -5.136604000000000269e+03 9.500000000000000000e+00 2.568000000000000079e-04
0.000000000000000000e+00 -5.138386000000000422e+03 1.000000000000000000e+01 2.568000000000000079e-04
1.917000000000000037e+00 -5.136583999999999833e+03 1.050000000000000000e+01 4.483000000000000006e-04
0.000000000000000000e+00 -5.138501000000000204e+03 1.100000000000000000e+01 4.483000000000000006e-04
2.076999999999999957e+00 -5.134845999999999549e+03 1.150000000000000000e+01 4.738000000000000241e-04
0.000000000000000000e+00 -5.136923999999999978e+03 1.200000000000000000e+01 4.738000000000000241e-04
5.000000000000000000e-01 -5.138001000000000204e+03 1.250000000000000000e+01 4.738000000000000241e-04
0.000000000000000000e+00 -5.138501000000000204e+03 1.300000000000000000e+01 4.738000000000000241e-04
2.028999999999999915e+00 -5.134979999999999563e+03 1.350000000000000000e+01 1.301000000000000073e-03
0.000000000000000000e+00 -5.137007999999999811e+03 1.400000000000000000e+01 1.301000000000000073e-03
5.300000000000000266e-01 -5.137971999999999753e+03 1.450000000000000000e+01 1.301000000000000073e-03
0.000000000000000000e+00 -5.138502999999999702e+03 1.500000000000000000e+01 1.301000000000000073e-03
2.084999999999999964e+00 -5.134833999999999833e+03 1.550000000000000000e+01 2.697999999999999877e-03
0.000000000000000000e+00 -5.136918999999999869e+03 1.600000000000000000e+01 2.697999999999999877e-03
5.070000000000000062e-01 -5.137988000000000284e+03 1.650000000000000000e+01 2.697999999999999877e-03
0.000000000000000000e+00 -5.138494999999999891e+03 1.700000000000000000e+01 2.697999999999999877e-03
2.249000000000000110e+00 -5.134671999999999571e+03 1.750000000000000000e+01 5.035000000000000413e-03
0.000000000000000000e+00 -5.136921000000000276e+03 1.800000000000000000e+01 5.035000000000000413e-03
4.929999999999999938e-01 -5.138007999999999811e+03 1.850000000000000000e+01 5.035000000000000413e-03
0.000000000000000000e+00 -5.138501000000000204e+03 1.900000000000000000e+01 5.035000000000000413e-03
2.072999999999999954e+00 -5.134847999999999956e+03 1.950000000000000000e+01 5.527999999999999928e-03
0.000000000000000000e+00 -5.136921000000000276e+03 2.000000000000000000e+01 5.527999999999999928e-03
5.310000000000000275e-01 -5.137963999999999942e+03 2.050000000000000000e+01 5.527999999999999928e-03
0.000000000000000000e+00 -5.138494999999999891e+03 2.100000000000000000e+01 5.527999999999999928e-03
2.222999999999999865e+00 -5.134109999999999673e+03 2.150000000000000000e+01 6.514999999999999958e-03
0.000000000000000000e+00 -5.136332000000000335e+03 2.200000000000000000e+01 6.514999999999999958e-03
2.999999999999999889e-02 -5.136619999999999891e+03 2.250000000000000000e+01 6.514999999999999958e-03
0.000000000000000000e+00 -5.136649999999999636e+03 2.300000000000000000e+01 6.514999999999999958e-03
3.479999999999999760e-01 -5.135985999999999876e+03 2.350000000000000000e+01 6.514999999999999958e-03
0.000000000000000000e+00 -5.136333999999999833e+03 2.400000000000000000e+01 6.514999999999999958e-03
5.299999999999999850e-02 -5.138444999999999709e+03 2.450000000000000000e+01 6.514999999999999958e-03
0.000000000000000000e+00 -5.138497000000000298e+03 2.500000000000000000e+01 6.514999999999999958e-03
2.113999999999999879e+00 -5.134796999999999571e+03 2.550000000000000000e+01 7.186999999999999812e-03
0.000000000000000000e+00 -5.136911000000000058e+03 2.600000000000000000e+01 7.186999999999999812e-03
5.060000000000000053e-01 -5.137990999999999985e+03 2.650000000000000000e+01 7.186999999999999812e-03
0.000000000000000000e+00 -5.138497000000000298e+03 2.700000000000000000e+01 7.186999999999999812e-03
