# Barrier Energy Step Time
0.000000000000000000e+00 -5.119774000000000342e+03 0.000000000000000000e+00 0.000000000000000000e+00
1.838999999999999968e+00 -5.118390000000000327e+03 5.000000000000000000e-01 1.385000000000000055e-04
0.000000000000000000e+00 -5.120228000000000065e+03 1.000000000000000000e+00 1.385000000000000055e-04
6.650000000000000355e-01 -5.121032000000000153e+03 1.500000000000000000e+00 1.385000000000000055e-04
0.000000000000000000e+00 -5.121695999999999913e+03 2.000000000000000000e+00 1.385000000000000055e-04
1.610000000000000098e+00 -5.120057999999999993e+03 2.500000000000000000e+00 1.389999999999999905e-04
0.000000000000000000e+00 -5.121667999999999665e+03 3.000000000000000000e+00 1.389999999999999905e-04
1.542999999999999927e+00 -5.120162000000000262e+03 3.500000000000000000e+00 1.392999999999999978e-04
0.000000000000000000e+00 -5.121704999999999927e+03 4.000000000000000000e+00 1.392999999999999978e-04
1.584000000000000075e+00 -5.119689999999999600e+03 4.500000000000000000e+00 1.484000000000000022e-04
0.000000000000000000e+00 -5.121274999999999636e+03 5.000000000000000000e+00 1.484000000000000022e-04
1.104999999999999982e+00 -5.120594000000000051e+03 5.500000000000000000e+00 1.484000000000000022e-04
0.000000000000000000e+00 -5.121698999999999614e+03 6.000000000000000000e+00 1.484000000000000022e-04
1.530000000000000027e+00 -5.119743999999999687e+03 6.500000000000000000e+00 1.500999999999999893e-04
0.000000000000000000e+00 -5.121274999999999636e+03 7.000000000000000000e+00 1.500999999999999893e-04
1.104999999999999982e+00 -5.120594000000000051e+03 7.500000000000000000e+00 1.500999999999999893e-04
0.000000000000000000e+00 -5.121699999999999818e+03 8.000000000000000000e+00 1.500999999999999893e-04
1.395999999999999908e+00 -5.120724000000000160e+03 8.500000000000000000e+00 1.511999999999999889e-04
0.000000000000000000e+00 -5.122119999999999891e+03 9.000000000000000000e+00 1.511999999999999889e-04
1.959000000000000075e+00 -5.119659999999999854e+03 9.500000000000000000e+00 1.919000000000000024e-04
0.000000000000000000e+00 -5.121618999999999687e+03 1.000000000000000000e+01 1.919000000000000024e-04
1.370000000000000107e+00 -5.120672999999999774e+03 1.050000000000000000e+01 1.923000000000000122e-04
0.000000000000000000e+00 -5.122042999999999665e+03 1.100000000000000000e+01 1.923000000000000122e-04
2.020000000000000018e+00 -5.119405999999999949e+03 1.150000000000000000e+01 3.697999999999999898e-04
0.000000000000000000e+00 -5.121426000000000386e+03 1.200000000000000000e+01 3.697999999999999898e-04
1.459999999999999964e+00 -5.120158000000000357e+03 1.250000000000000000e+01 3.703000000000000020e-04
0.000000000000000000e+00 -5.121617000000000189e+03 1.300000000000000000e+01 3.703000000000000020e-04
1.868999999999999995e+00 -5.118198000000000320e+03 1.350000000000000000e+01 3.728000000000000085e-04
0.000000000000000000e+00 -5.120065999999999804e+03 1.400000000000000000e+01 3.728000000000000085e-04
3.880000000000000115e-01 -5.121506000000000313e+03 1.450000000000000000e+01 3.728000000000000085e-04
0.000000000000000000e+00 -5.121894000000000233e+03 1.500000000000000000e+01 3.728000000000000085e-04
1.895999999999999908e+00 -5.119942000000000007e+03 1.550000000000000000e+01 8.233999999999999566e-04
0.000000000000000000e+00 -5.121837999999999738e+03 1.600000000000000000e+01 8.233999999999999566e-04
1.971999999999999975e+00 -5.119921000000000276e+03 1.650000000000000000e+01 1.355000000000000085e-03
0.000000000000000000e+00 -5.121893000000000029e+03 1.700000000000000000e+01 1.355000000000000085e-03
2.213999999999999968e+00 -5.117851999999999862e+03 1.750000000000000000e+01 1.564999999999999985e-03
0.000000000000000000e+00 -5.120065999999999804e+03 1.800000000000000000e+01 1.564999999999999985e-03
3.039999999999999925e-01 -5.121588999999999942e+03 1.850000000000000000e+01 1.564999999999999985e-03
0.000000000000000000e+00 -5.121893000000000029e+03 1.900000000000000000e+01 1.564999999999999985e-03
1.887000000000000011e+00 -5.119918999999999869e+03 1.950000000000000000e+01 1.670999999999999959e-03
0.000000000000000000e+00 -5.121806999999999789e+03 2.000000000000000000e+01 1.670999999999999959e-03
1.840000000000000080e+00 -5.120051000000000386e+03 2.050000000000000000e+01 1.685999999999999999e-03
0.000000000000000000e+00 -5.121890999999999622e+03 2.100000000000000000e+01 1.685999999999999999e-03
2.129999999999999893e+00 -5.117935999999999694e+03 2.150000000000000000e+01 1.732000000000000033e-03
0.000000000000000000e+00 -5.120065999999999804e+03 2.200000000000000000e+01 1.732000000000000033e-03
3.820000000000000062e-01 -5.121511000000000422e+03 2.250000000000000000e+01 1.732000000000000033e-03
0.000000000000000000e+00 -5.121893000000000029e+03 2.300000000000000000e+01 1.732000000000000033e-03
1.883999999999999897e+00 -5.119918999999999869e+03 2.350000000000000000e+01 1.918999999999999916e-03
0.000000000000000000e+00 -5.121802999999999884e+03 2.400000000000000000e+01 1.918999999999999916e-03
1.965000000000000080e+00 -5.118310999999999694e+03 2.450000000000000000e+01 1.978000000000000157e-03
0.000000000000000000e+00 -5.120275999999999840e+03 2.500000000000000000e+01 1.978000000000000157e-03
1.900000000000000022e-01 -5.120167999999999665e+03 2.550000000000000000e+01 1.978000000000000157e-03
0.000000000000000000e+00 -5.120358000000000175e+03 2.600000000000000000e+01 1.978000000000000157e-03
4.259999999999999898e-01 -5.121448999999999614e+03 2.650000000000000000e+01 1.978000000000000157e-03
