# Barrier Energy Step Time
0.000000000000000000e+00 -3.654460000000000264e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.165999999999999925e+00 -3.614519999999999982e+02 5.000000000000000000e-01 2.442000000000000160e-03
0.000000000000000000e+00 -3.636179999999999950e+02 1.000000000000000000e+00 2.442000000000000160e-03
3.089999999999999969e-01 -3.649250000000000114e+02 1.500000000000000000e+00 2.442000000000000160e-03
0.000000000000000000e+00 -3.652339999999999804e+02 2.000000000000000000e+00 2.442000000000000160e-03
1.925000000000000044e+00 -3.616920000000000073e+02 2.500000000000000000e+00 2.504000000000000149e-03
0.000000000000000000e+00 -3.636179999999999950e+02 3.000000000000000000e+00 2.504000000000000149e-03
3.089999999999999969e-01 -3.649250000000000114e+02 3.500000000000000000e+00 2.504000000000000149e-03
0.000000000000000000e+00 -3.652339999999999804e+02 4.000000000000000000e+00 2.504000000000000149e-03
1.846999999999999975e+00 -3.619730000000000132e+02 4.500000000000000000e+00 2.606999999999999942e-03
0.000000000000000000e+00 -3.638199999999999932e+02 5.000000000000000000e+00 2.606999999999999942e-03
4.329999999999999960e-01 -3.648009999999999877e+02 5.500000000000000000e+00 2.606999999999999942e-03
0.000000000000000000e+00 -3.652339999999999804e+02 6.000000000000000000e+00 2.606999999999999942e-03
1.846999999999999975e+00 -3.619730000000000132e+02 6.500000000000000000e+00 2.749999999999999840e-03
0.000000000000000000e+00 -3.638199999999999932e+02 7.000000000000000000e+00 2.749999999999999840e-03
4.329999999999999960e-01 -3.648009999999999877e+02 7.500000000000000000e+00 2.749999999999999840e-03
0.000000000000000000e+00 -3.652339999999999804e+02 8.000000000000000000e+00 2.749999999999999840e-03
1.931000000000000050e+00 -3.616870000000000118e+02 8.500000000000000000e+00 2.765999999999999796e-03
0.000000000000000000e+00 -3.636179999999999950e+02 9.000000000000000000e+00 2.765999999999999796e-03
3.330000000000000182e-01 -3.651109999999999900e+02 9.500000000000000000e+00 2.765999999999999796e-03
0.000000000000000000e+00 -3.654449999999999932e+02 1.000000000000000000e+01 2.765999999999999796e-03
2.160000000000000142e+00 -3.614580000000000268e+02 1.050000000000000000e+01 1.731999999999999859e-02
0.000000000000000000e+00 -3.636179999999999950e+02 1.100000000000000000e+01 1.731999999999999859e-02
3.079999999999999960e-01 -3.649259999999999877e+02 1.150000000000000000e+01 1.731999999999999859e-02
0.000000000000000000e+00 -3.652339999999999804e+02 1.200000000000000000e+01 1.731999999999999859e-02
1.846999999999999975e+00 -3.619730000000000132e+02 1.250000000000000000e+01 1.750000000000000167e-02
0.000000000000000000e+00 -3.638199999999999932e+02 1.300000000000000000e+01 1.750000000000000167e-02
4.329999999999999960e-01 -3.648009999999999877e+02 1.350000000000000000e+01 1.750000000000000167e-02
0.000000000000000000e+00 -3.652339999999999804e+02 1.400000000000000000e+01 1.750000000000000167e-02
1.846999999999999975e+00 -3.619730000000000132e+02 1.450000000000000000e+01 1.754000000000000004e-02
0.000000000000000000e+00 -3.638199999999999932e+02 1.500000000000000000e+01 1.754000000000000004e-02
4.339999999999999969e-01 -3.648009999999999877e+02 1.550000000000000000e+01 1.754000000000000004e-02
