# atom_type event_id atom_id barrier
1.000000000000000000e+00 2.695940000000000000e+05 1.160000000000000000e+02 3.650399500000000019e-01
2.000000000000000000e+00 1.105930000000000000e+06 2.600000000000000000e+02 5.694355899999999915e-01
2.000000000000000000e+00 1.029031000000000000e+06 2.600000000000000000e+02 2.822587599999999863e+00
1.000000000000000000e+00 3.906150000000000000e+05 1.830000000000000000e+02 2.207198260000000190e+00
1.000000000000000000e+00 6.292740000000000000e+05 1.240000000000000000e+02 4.789554000000000034e-02
2.000000000000000000e+00 6.955840000000000000e+05 2.580000000000000000e+02 2.482762210000000191e+00
1.000000000000000000e+00 9.116650000000000000e+05 2.070000000000000000e+02 2.958227099999999887e-01
1.000000000000000000e+00 5.743070000000000000e+05 1.980000000000000000e+02 5.469825200000000276e-01
1.000000000000000000e+00 1.552980000000000000e+05 1.980000000000000000e+02 1.920874179999999987e+00
2.000000000000000000e+00 1.196852000000000000e+06 2.580000000000000000e+02 2.623229799999999834e+00
1.000000000000000000e+00 1.102100000000000000e+05 2.140000000000000000e+02 2.437505199999999983e-01
1.000000000000000000e+00 6.337060000000000000e+05 1.980000000000000000e+02 6.096908199999999667e-01
1.000000000000000000e+00 1.983460000000000000e+05 1.980000000000000000e+02 1.983584259999999988e+00
1.000000000000000000e+00 2.164990000000000000e+05 1.910000000000000000e+02 1.655345000000000080e-02
1.000000000000000000e+00 4.176200000000000000e+05 9.000000000000000000e+00 1.096530500000000019e-01
1.000000000000000000e+00 4.134400000000000000e+05 1.430000000000000000e+02 2.622975589999999801e+00
1.000000000000000000e+00 1.024723000000000000e+06 4.000000000000000000e+00 3.825444399999999856e-01
1.000000000000000000e+00 7.538110000000000000e+05 1.430000000000000000e+02 2.521700619999999837e+00
1.000000000000000000e+00 2.263070000000000000e+05 4.000000000000000000e+00 2.812880400000000169e-01
1.000000000000000000e+00 8.328820000000000000e+05 1.430000000000000000e+02 1.833366339999999983e+00
1.000000000000000000e+00 2.274680000000000000e+05 1.340000000000000000e+02 2.756046500000000066e-01
1.000000000000000000e+00 3.228350000000000000e+05 1.980000000000000000e+02 2.160589009999999810e+00
2.000000000000000000e+00 1.239772000000000000e+06 2.580000000000000000e+02 5.678822300000000434e-01
1.000000000000000000e+00 1.758810000000000000e+05 1.980000000000000000e+02 2.106458250000000199e+00
1.000000000000000000e+00 1.413040000000000000e+05 1.990000000000000000e+02 2.958548799999999868e-01
1.000000000000000000e+00 4.700870000000000000e+05 1.980000000000000000e+02 3.702290500000000151e+00
2.000000000000000000e+00 1.627210000000000000e+05 2.600000000000000000e+02 5.499913000000000024e-02
1.000000000000000000e+00 7.774150000000000000e+05 1.980000000000000000e+02 1.918814400000000031e+00
1.000000000000000000e+00 7.881150000000000000e+05 2.550000000000000000e+02 3.597046099999999802e-01
1.000000000000000000e+00 1.284653000000000000e+06 1.980000000000000000e+02 1.954201480000000046e+00
1.000000000000000000e+00 1.241572000000000000e+06 2.070000000000000000e+02 5.223409599999999653e-01
1.000000000000000000e+00 1.284654000000000000e+06 1.980000000000000000e+02 1.912408469999999916e+00
1.000000000000000000e+00 1.241573000000000000e+06 2.070000000000000000e+02 4.806063300000000260e-01
1.000000000000000000e+00 7.576810000000000000e+05 1.980000000000000000e+02 1.986922960000000016e+00
1.000000000000000000e+00 9.543930000000000000e+05 7.300000000000000000e+01 2.090097999999999956e-01
1.000000000000000000e+00 1.749950000000000000e+05 6.000000000000000000e+01 4.292255099999999768e-01
1.000000000000000000e+00 6.697170000000000000e+05 6.500000000000000000e+01 2.449252400000000218e+00
1.000000000000000000e+00 8.149290000000000000e+05 1.340000000000000000e+02 1.847688870000000039e+00
1.000000000000000000e+00 4.882080000000000000e+05 1.500000000000000000e+02 2.494223700000000044e-01
1.000000000000000000e+00 1.433630000000000000e+05 1.340000000000000000e+02 1.934124060000000034e+00
1.000000000000000000e+00 5.414790000000000000e+05 1.340000000000000000e+02 4.304544599999999832e-01
2.000000000000000000e+00 9.404820000000000000e+05 2.660000000000000000e+02 1.102431390000000011e+00
1.000000000000000000e+00 1.089311000000000000e+06 1.410000000000000000e+02 5.493767400000000301e-01
1.000000000000000000e+00 1.256250000000000000e+06 5.200000000000000000e+01 2.460914040000000025e+00
1.000000000000000000e+00 2.149700000000000000e+05 5.200000000000000000e+01 2.122006100000000117e-01
1.000000000000000000e+00 9.850000000000000000e+02 1.580000000000000000e+02 1.688363700000000134e-01
1.000000000000000000e+00 4.126390000000000000e+05 1.910000000000000000e+02 3.582869999999999805e-02
2.000000000000000000e+00 4.671830000000000000e+05 2.630000000000000000e+02 5.618358500000000255e-01
1.000000000000000000e+00 1.409130000000000000e+05 1.990000000000000000e+02 2.920619700000000041e-01
1.000000000000000000e+00 1.176677000000000000e+06 2.130000000000000000e+02 2.311439389999999872e+00
1.000000000000000000e+00 5.348660000000000000e+05 1.990000000000000000e+02 3.495078500000000088e-01
2.000000000000000000e+00 4.138490000000000000e+05 2.630000000000000000e+02 3.461129600000000250e-01
1.000000000000000000e+00 7.364210000000000000e+05 1.910000000000000000e+02 2.531187899999999935e+00
1.000000000000000000e+00 6.172980000000000000e+05 9.000000000000000000e+00 1.592593960000000086e+00
1.000000000000000000e+00 7.171840000000000000e+05 1.420000000000000000e+02 3.966577099999999967e-01
2.000000000000000000e+00 1.137551000000000000e+06 2.630000000000000000e+02 4.047388199999999991e-01
2.000000000000000000e+00 5.719500000000000000e+05 2.630000000000000000e+02 2.330325300000000155e+00
2.000000000000000000e+00 4.132100000000000000e+05 2.640000000000000000e+02 2.111063779999999834e+00
1.000000000000000000e+00 1.141950000000000000e+06 1.340000000000000000e+02 5.100943100000000507e-01
1.000000000000000000e+00 9.956540000000000000e+05 9.000000000000000000e+00 2.137939659999999797e+00
1.000000000000000000e+00 3.181470000000000000e+05 9.000000000000000000e+00 1.481184100000000059e-01
2.000000000000000000e+00 5.707660000000000000e+05 2.640000000000000000e+02 2.010374150000000082e+00
1.000000000000000000e+00 7.759790000000000000e+05 1.500000000000000000e+02 3.998870900000000006e-01
2.000000000000000000e+00 3.186840000000000000e+05 2.630000000000000000e+02 5.976385800000000303e-01
2.000000000000000000e+00 2.148190000000000000e+05 2.630000000000000000e+02 1.929898160000000029e+00
2.000000000000000000e+00 8.004440000000000000e+05 2.630000000000000000e+02 4.088865400000000205e-01
2.000000000000000000e+00 6.895630000000000000e+05 2.630000000000000000e+02 6.108525700000000391e-01
1.000000000000000000e+00 1.282152000000000000e+06 5.200000000000000000e+01 2.143061610000000172e+00
1.000000000000000000e+00 8.333910000000000000e+05 1.990000000000000000e+02 2.059280900000000081e-01
1.000000000000000000e+00 9.190790000000000000e+05 1.980000000000000000e+02 1.997504970000000046e+00
2.000000000000000000e+00 1.123150000000000000e+06 2.630000000000000000e+02 3.731292999999999971e-01
1.000000000000000000e+00 1.151894000000000000e+06 1.910000000000000000e+02 5.963787799999999972e-01
2.000000000000000000e+00 5.267280000000000000e+05 2.630000000000000000e+02 3.293613499999999972e-01
1.000000000000000000e+00 4.371960000000000000e+05 1.910000000000000000e+02 2.515208620000000117e+00
2.000000000000000000e+00 2.564060000000000000e+05 2.630000000000000000e+02 6.264752599999999783e-01
2.000000000000000000e+00 1.632880000000000000e+05 2.640000000000000000e+02 2.177260979999999790e+00
2.000000000000000000e+00 1.734820000000000000e+05 2.640000000000000000e+02 6.094377199999999606e-01
2.000000000000000000e+00 4.401750000000000000e+05 2.630000000000000000e+02 5.431125700000000167e-01
1.000000000000000000e+00 1.013241000000000000e+06 5.700000000000000000e+01 2.602549000000000112e-01
2.000000000000000000e+00 3.067100000000000000e+04 2.630000000000000000e+02 4.001300500000000149e-01
2.000000000000000000e+00 1.727480000000000000e+05 2.630000000000000000e+02 2.321108199999999844e+00
1.000000000000000000e+00 8.853950000000000000e+05 9.000000000000000000e+00 1.922429680000000030e+00
1.000000000000000000e+00 8.243460000000000000e+05 1.420000000000000000e+02 7.931784499999999793e-01
1.000000000000000000e+00 1.204766000000000000e+06 2.060000000000000000e+02 2.366870329999999800e+00
1.000000000000000000e+00 4.121130000000000000e+05 2.060000000000000000e+02 3.512084899999999843e-01
1.000000000000000000e+00 6.279500000000000000e+05 2.060000000000000000e+02 2.505090730000000043e+00
1.000000000000000000e+00 1.009543000000000000e+06 2.070000000000000000e+02 3.685145699999999858e-01
1.000000000000000000e+00 3.433350000000000000e+05 2.060000000000000000e+02 2.541223640000000117e+00
1.000000000000000000e+00 1.411910000000000000e+05 2.050000000000000000e+02 3.041950900000000013e-01
1.000000000000000000e+00 3.647580000000000000e+05 2.060000000000000000e+02 2.485623379999999827e+00
1.000000000000000000e+00 1.432720000000000000e+05 2.070000000000000000e+02 4.339411100000000188e-01
1.000000000000000000e+00 9.956650000000000000e+05 2.130000000000000000e+02 2.309497939999999971e+00
1.000000000000000000e+00 4.682700000000000000e+04 1.970000000000000000e+02 4.556305099999999886e-01
1.000000000000000000e+00 6.044860000000000000e+05 2.130000000000000000e+02 2.367268339999999860e+00
1.000000000000000000e+00 6.129380000000000000e+05 2.130000000000000000e+02 2.409426129999999944e+00
1.000000000000000000e+00 4.176210000000000000e+05 1.440000000000000000e+02 1.836189400000000083e-01
1.000000000000000000e+00 2.852990000000000000e+05 2.130000000000000000e+02 2.649175539999999884e+00
1.000000000000000000e+00 1.339970000000000000e+05 1.990000000000000000e+02 3.907420999999999811e-01
1.000000000000000000e+00 9.455130000000000000e+05 2.130000000000000000e+02 2.389414739999999870e+00
1.000000000000000000e+00 1.224860000000000000e+05 1.950000000000000000e+02 3.130587200000000125e-01
1.000000000000000000e+00 1.209005000000000000e+06 1.430000000000000000e+02 1.959382329999999950e+00
1.000000000000000000e+00 9.482990000000000000e+05 1.430000000000000000e+02 4.317972099999999869e-01
1.000000000000000000e+00 5.005930000000000000e+05 9.000000000000000000e+00 2.055280489999999904e+00
1.000000000000000000e+00 1.058931000000000000e+06 1.420000000000000000e+02 5.777831300000000336e-01
1.000000000000000000e+00 1.132050000000000000e+06 9.000000000000000000e+00 2.171723169999999925e+00
2.000000000000000000e+00 2.125090000000000000e+05 2.660000000000000000e+02 5.300268700000000388e-01
1.000000000000000000e+00 6.801610000000000000e+05 1.360000000000000000e+02 3.710760590000000025e+00
1.000000000000000000e+00 1.061307000000000000e+06 1.340000000000000000e+02 1.025740599999999947e-01
1.000000000000000000e+00 8.576100000000000000e+05 1.360000000000000000e+02 4.404965729999999802e+00
1.000000000000000000e+00 4.925640000000000000e+05 9.000000000000000000e+00 2.841259379999999890e+00
1.000000000000000000e+00 1.101478000000000000e+06 1.360000000000000000e+02 2.210862370000000077e+00
2.000000000000000000e+00 4.997280000000000000e+05 2.640000000000000000e+02 6.640738499999999656e-01
1.000000000000000000e+00 1.295533000000000000e+06 9.000000000000000000e+00 2.397333300000000111e+00
2.000000000000000000e+00 7.595670000000000000e+05 2.660000000000000000e+02 5.973554599999999493e-01
1.000000000000000000e+00 6.279510000000000000e+05 4.900000000000000000e+01 2.013986389999999904e+00
1.000000000000000000e+00 1.009544000000000000e+06 4.900000000000000000e+01 2.786541799999999736e-01
1.000000000000000000e+00 5.239280000000000000e+05 4.900000000000000000e+01 2.202979609999999866e+00
1.000000000000000000e+00 3.698400000000000000e+04 4.900000000000000000e+01 2.184174099999999896e+00
1.000000000000000000e+00 1.041716000000000000e+06 1.000000000000000000e+00 3.609652300000000258e-01
2.000000000000000000e+00 5.762430000000000000e+05 2.650000000000000000e+02 6.244656400000000440e-01
1.000000000000000000e+00 1.092018000000000000e+06 4.600000000000000000e+01 4.365395999999999860e-02
2.000000000000000000e+00 8.584440000000000000e+05 2.650000000000000000e+02 2.081210699999999914e-01
1.000000000000000000e+00 8.158540000000000000e+05 2.250000000000000000e+02 3.298292299999999955e+00
1.000000000000000000e+00 1.279685000000000000e+06 2.250000000000000000e+02 2.117871109999999835e+00
1.000000000000000000e+00 9.202830000000000000e+05 2.250000000000000000e+02 3.835790000000000033e-01
2.000000000000000000e+00 9.116630000000000000e+05 2.650000000000000000e+02 1.943061000000000094e-01
1.000000000000000000e+00 4.691780000000000000e+05 1.720000000000000000e+02 1.069261189999999972e+00
1.000000000000000000e+00 3.999140000000000000e+05 2.250000000000000000e+02 2.174886770000000080e+00
1.000000000000000000e+00 6.072600000000000000e+05 2.250000000000000000e+02 1.434165179999999928e+00
1.000000000000000000e+00 5.303440000000000000e+05 1.700000000000000000e+02 3.660906700000000069e-01
1.000000000000000000e+00 1.272052000000000000e+06 2.250000000000000000e+02 2.219383049999999802e+00
1.000000000000000000e+00 3.598100000000000000e+04 2.250000000000000000e+02 1.592123100000000013e+00
2.000000000000000000e+00 5.353190000000000000e+05 2.590000000000000000e+02 5.885016899999999662e-01
2.000000000000000000e+00 1.369600000000000000e+04 2.620000000000000000e+02 2.167554500000000051e+00
1.000000000000000000e+00 7.954180000000000000e+05 2.290000000000000000e+02 3.646073300000000073e-01
1.000000000000000000e+00 8.055080000000000000e+05 2.250000000000000000e+02 3.263040619999999947e+00
1.000000000000000000e+00 1.284166000000000000e+06 2.250000000000000000e+02 1.282263499999999889e-01
2.000000000000000000e+00 1.200753000000000000e+06 2.620000000000000000e+02 2.095586840000000173e+00
1.000000000000000000e+00 1.175542000000000000e+06 2.290000000000000000e+02 3.704584000000000210e-01
1.000000000000000000e+00 9.517210000000000000e+05 2.250000000000000000e+02 2.059811209999999893e+00
1.000000000000000000e+00 1.173800000000000000e+05 2.250000000000000000e+02 4.054227000000000247e-01
1.000000000000000000e+00 5.838970000000000000e+05 2.250000000000000000e+02 1.481288500000000008e+00
1.000000000000000000e+00 3.595000000000000000e+03 1.720000000000000000e+02 2.932196100000000194e-01
2.000000000000000000e+00 3.355220000000000000e+05 2.620000000000000000e+02 2.436883239999999784e+00
1.000000000000000000e+00 6.298680000000000000e+05 1.700000000000000000e+02 1.857211199999999895e-01
2.000000000000000000e+00 1.296197000000000000e+06 2.620000000000000000e+02 2.177875970000000105e+00
1.000000000000000000e+00 1.160715000000000000e+06 2.260000000000000000e+02 2.342694300000000007e-01
1.000000000000000000e+00 1.166845000000000000e+06 2.250000000000000000e+02 2.628149230000000003e+00
1.000000000000000000e+00 5.677960000000000000e+05 4.600000000000000000e+01 4.857083000000000234e-02
1.000000000000000000e+00 7.988170000000000000e+05 2.250000000000000000e+02 2.936009589999999836e+00
1.000000000000000000e+00 1.128345000000000000e+06 1.010000000000000000e+02 6.564638600000000102e-01
1.000000000000000000e+00 7.026700000000000000e+04 2.250000000000000000e+02 2.053183059999999838e+00
1.000000000000000000e+00 6.792660000000000000e+05 2.250000000000000000e+02 2.781560399999999933e-01
1.000000000000000000e+00 3.909070000000000000e+05 2.250000000000000000e+02 2.282726049999999951e+00
1.000000000000000000e+00 1.103726000000000000e+06 2.250000000000000000e+02 5.477338999999999819e-02
2.000000000000000000e+00 5.474570000000000000e+05 2.620000000000000000e+02 2.446189299999999900e+00
1.000000000000000000e+00 1.115664000000000000e+06 2.290000000000000000e+02 4.962094899999999753e-01
1.000000000000000000e+00 5.303450000000000000e+05 1.700000000000000000e+02 3.830537500000000262e-01
1.000000000000000000e+00 6.072610000000000000e+05 2.250000000000000000e+02 1.451116000000000072e+00
2.000000000000000000e+00 9.013980000000000000e+05 2.620000000000000000e+02 2.690315560000000161e+00
1.000000000000000000e+00 1.106867000000000000e+06 2.290000000000000000e+02 2.078653199999999923e-01
1.000000000000000000e+00 1.082531000000000000e+06 2.250000000000000000e+02 2.551310449999999896e+00
2.000000000000000000e+00 9.153900000000000000e+05 2.650000000000000000e+02 4.355724699999999894e-01
1.000000000000000000e+00 4.522230000000000000e+05 2.250000000000000000e+02 2.404670939999999923e+00
1.000000000000000000e+00 1.188772000000000000e+06 4.600000000000000000e+01 4.742449000000000248e-01
1.000000000000000000e+00 4.050310000000000000e+05 2.250000000000000000e+02 2.797264660000000180e+00
2.000000000000000000e+00 6.911360000000000000e+05 2.650000000000000000e+02 4.446000199999999847e-01
1.000000000000000000e+00 1.126928000000000000e+06 1.720000000000000000e+02 3.030708200000000185e-01
1.000000000000000000e+00 3.925000000000000000e+03 1.850000000000000000e+02 2.342778560000000176e+00
1.000000000000000000e+00 7.508440000000000000e+05 2.250000000000000000e+02 2.453268679999999868e+00
1.000000000000000000e+00 1.293590000000000000e+06 2.250000000000000000e+02 6.169109999999999872e-02
1.000000000000000000e+00 4.213460000000000000e+05 2.250000000000000000e+02 2.680080059999999875e+00
1.000000000000000000e+00 4.258330000000000000e+05 2.250000000000000000e+02 2.866451700000000047e-01
1.000000000000000000e+00 5.233960000000000000e+05 2.250000000000000000e+02 2.790943060000000031e+00
1.000000000000000000e+00 1.159804000000000000e+06 2.290000000000000000e+02 3.441250599999999826e-01
1.000000000000000000e+00 2.720840000000000000e+05 2.250000000000000000e+02 2.603762679999999996e+00
1.000000000000000000e+00 9.365010000000000000e+05 2.260000000000000000e+02 3.782480599999999971e-01
1.000000000000000000e+00 2.720850000000000000e+05 2.250000000000000000e+02 2.752889259999999894e+00
1.000000000000000000e+00 9.365020000000000000e+05 2.290000000000000000e+02 4.117467899999999736e-01
1.000000000000000000e+00 3.596000000000000000e+03 1.720000000000000000e+02 2.940066299999999910e-01
1.000000000000000000e+00 5.838980000000000000e+05 2.250000000000000000e+02 1.482082270000000035e+00
1.000000000000000000e+00 6.870100000000000000e+04 2.250000000000000000e+02 2.690420650000000080e+00
1.000000000000000000e+00 5.915510000000000000e+05 1.020000000000000000e+02 3.203427899999999884e-01
1.000000000000000000e+00 8.647050000000000000e+05 2.250000000000000000e+02 2.632206720000000111e+00
1.000000000000000000e+00 8.647060000000000000e+05 2.250000000000000000e+02 2.746721480000000160e+00
1.000000000000000000e+00 1.136134000000000000e+06 1.030000000000000000e+02 4.385158399999999901e-01
1.000000000000000000e+00 2.109610000000000000e+05 2.250000000000000000e+02 2.716375619999999991e+00
1.000000000000000000e+00 2.109620000000000000e+05 2.250000000000000000e+02 2.796139720000000217e+00
1.000000000000000000e+00 4.326050000000000000e+05 2.250000000000000000e+02 2.370773890000000161e+00
1.000000000000000000e+00 7.758440000000000000e+05 2.250000000000000000e+02 1.024189800000000067e-01
1.000000000000000000e+00 2.020410000000000000e+05 2.250000000000000000e+02 2.573126499999999872e+00
1.000000000000000000e+00 6.817020000000000000e+05 2.110000000000000000e+02 2.985230300000000225e-01
1.000000000000000000e+00 4.127980000000000000e+05 2.250000000000000000e+02 2.332175700000000074e+00
1.000000000000000000e+00 1.184300000000000000e+06 2.250000000000000000e+02 1.627655799999999930e-01
1.000000000000000000e+00 3.077810000000000000e+05 1.430000000000000000e+02 2.048384389999999833e+00
1.000000000000000000e+00 2.348000000000000000e+03 1.500000000000000000e+02 4.132090500000000222e-01
2.000000000000000000e+00 1.050194000000000000e+06 2.660000000000000000e+02 2.190737599999999841e+00
1.000000000000000000e+00 8.216760000000000000e+05 1.420000000000000000e+02 2.279769600000000063e-01
1.000000000000000000e+00 9.971000000000000000e+03 1.430000000000000000e+02 2.090076419999999935e+00
2.000000000000000000e+00 1.527820000000000000e+05 2.660000000000000000e+02 1.984628639999999944e+00
1.000000000000000000e+00 4.627550000000000000e+05 1.910000000000000000e+02 2.363730099999999945e-01
1.000000000000000000e+00 1.224872000000000000e+06 1.430000000000000000e+02 1.951531799999999928e+00
1.000000000000000000e+00 1.701270000000000000e+05 1.430000000000000000e+02 4.352435499999999791e-01
1.000000000000000000e+00 1.075826000000000000e+06 2.250000000000000000e+02 2.320705919999999978e+00
1.000000000000000000e+00 3.306130000000000000e+05 2.250000000000000000e+02 1.685006400000000071e-01
1.000000000000000000e+00 7.723470000000000000e+05 2.250000000000000000e+02 2.502377730000000078e+00
1.000000000000000000e+00 9.974040000000000000e+05 2.250000000000000000e+02 2.323641129999999944e+00
1.000000000000000000e+00 4.847100000000000000e+05 2.250000000000000000e+02 5.996221000000000190e-02
1.000000000000000000e+00 7.817000000000000000e+03 2.250000000000000000e+02 2.393396189999999812e+00
1.000000000000000000e+00 1.868500000000000000e+04 2.250000000000000000e+02 1.680194999999999883e-01
1.000000000000000000e+00 9.799050000000000000e+05 1.910000000000000000e+02 2.654626470000000182e+00
1.000000000000000000e+00 9.653200000000000000e+04 5.700000000000000000e+01 3.265528200000000214e-01
1.000000000000000000e+00 8.223900000000000000e+04 1.910000000000000000e+02 2.381852690000000106e+00
1.000000000000000000e+00 9.630630000000000000e+05 1.910000000000000000e+02 2.362706869999999792e+00
1.000000000000000000e+00 9.378020000000000000e+05 1.910000000000000000e+02 2.201482999999999912e-01
1.000000000000000000e+00 3.795290000000000000e+05 1.910000000000000000e+02 2.800098030000000016e+00
1.000000000000000000e+00 4.717700000000000000e+04 1.890000000000000000e+02 3.764858600000000055e-01
1.000000000000000000e+00 1.805500000000000000e+04 2.250000000000000000e+02 2.708763300000000207e+00
1.000000000000000000e+00 8.839780000000000000e+05 2.290000000000000000e+02 4.477369099999999880e-01
1.000000000000000000e+00 1.279241000000000000e+06 2.250000000000000000e+02 2.751195399999999847e+00
1.000000000000000000e+00 6.025950000000000000e+05 2.250000000000000000e+02 2.735667429999999900e+00
1.000000000000000000e+00 5.334950000000000000e+05 2.250000000000000000e+02 2.756234559999999778e+00
2.000000000000000000e+00 8.774490000000000000e+05 2.620000000000000000e+02 6.275681199999999516e-01
1.000000000000000000e+00 3.162800000000000000e+04 2.250000000000000000e+02 2.703100490000000189e+00
1.000000000000000000e+00 1.282370000000000000e+05 2.250000000000000000e+02 2.321358009999999972e+00
1.000000000000000000e+00 6.299630000000000000e+05 7.300000000000000000e+01 2.368284539999999883e+00
2.000000000000000000e+00 1.099083000000000000e+06 2.600000000000000000e+02 5.478471400000000102e-01
1.000000000000000000e+00 1.238466000000000000e+06 1.910000000000000000e+02 5.556809499999999513e-01
2.000000000000000000e+00 1.283875000000000000e+06 2.660000000000000000e+02 1.656422260000000035e+00
1.000000000000000000e+00 2.215760000000000000e+05 1.900000000000000000e+02 2.434858279999999819e+00
2.000000000000000000e+00 1.297688000000000000e+06 2.630000000000000000e+02 4.565640699999999885e-01
1.000000000000000000e+00 3.462530000000000000e+05 1.910000000000000000e+02 5.393197800000000264e-01
2.000000000000000000e+00 4.236270000000000000e+05 2.660000000000000000e+02 1.640064750000000071e+00
2.000000000000000000e+00 6.426010000000000000e+05 2.640000000000000000e+02 2.452584850000000039e+00
1.000000000000000000e+00 1.174389000000000000e+06 4.000000000000000000e+00 3.901075700000000146e-01
1.000000000000000000e+00 5.525480000000000000e+05 1.910000000000000000e+02 2.130886600000000131e-01
2.000000000000000000e+00 3.015460000000000000e+05 2.660000000000000000e+02 1.961324449999999997e+00
2.000000000000000000e+00 6.426020000000000000e+05 2.640000000000000000e+02 2.481088789999999822e+00
1.000000000000000000e+00 5.521480000000000000e+05 2.000000000000000000e+02 2.138303179999999859e+00
1.000000000000000000e+00 4.742910000000000000e+05 1.970000000000000000e+02 4.398730299999999982e-01
1.000000000000000000e+00 7.329800000000000000e+05 2.000000000000000000e+02 2.415456049999999966e+00
2.000000000000000000e+00 7.390530000000000000e+05 2.640000000000000000e+02 5.690388899999999639e-01
2.000000000000000000e+00 3.551000000000000000e+04 2.640000000000000000e+02 2.374450180000000188e+00
1.000000000000000000e+00 7.733040000000000000e+05 1.910000000000000000e+02 2.683742220000000067e+00
1.000000000000000000e+00 7.784990000000000000e+05 1.910000000000000000e+02 2.391003389999999840e+00
1.000000000000000000e+00 1.253460000000000000e+05 1.910000000000000000e+02 4.966336999999999835e-02
1.000000000000000000e+00 6.569700000000000000e+05 1.910000000000000000e+02 2.400070159999999841e+00
1.000000000000000000e+00 1.005744000000000000e+06 1.910000000000000000e+02 2.576685639999999999e+00
1.000000000000000000e+00 1.012002000000000000e+06 5.700000000000000000e+01 2.558666700000000183e-01
1.000000000000000000e+00 5.073760000000000000e+05 1.910000000000000000e+02 2.586991709999999944e+00
1.000000000000000000e+00 5.644070000000000000e+05 1.910000000000000000e+02 2.556839699999999826e+00
1.000000000000000000e+00 5.362630000000000000e+05 1.890000000000000000e+02 2.865367300000000172e-01
1.000000000000000000e+00 3.676800000000000000e+05 1.910000000000000000e+02 2.612170579999999909e+00
1.000000000000000000e+00 1.338170000000000000e+05 5.700000000000000000e+01 2.913590699999999978e-01
1.000000000000000000e+00 9.524950000000000000e+05 1.910000000000000000e+02 2.602871690000000182e+00
1.000000000000000000e+00 1.571920000000000000e+05 1.910000000000000000e+02 2.572551000000000143e-01
1.000000000000000000e+00 1.002095000000000000e+06 1.910000000000000000e+02 2.690603980000000117e+00
1.000000000000000000e+00 1.215183000000000000e+06 9.000000000000000000e+00 1.408440900000000051e-01
1.000000000000000000e+00 6.076990000000000000e+05 1.430000000000000000e+02 2.665585380000000004e+00
1.000000000000000000e+00 1.034980000000000000e+05 1.590000000000000000e+02 4.428580899999999820e-01
1.000000000000000000e+00 1.898900000000000000e+04 1.430000000000000000e+02 2.265286500000000203e+00
1.000000000000000000e+00 8.786800000000000000e+04 1.430000000000000000e+02 1.321220600000000134e-01
1.000000000000000000e+00 6.077000000000000000e+05 1.430000000000000000e+02 2.638333100000000098e+00
1.000000000000000000e+00 5.207960000000000000e+05 1.430000000000000000e+02 2.281192170000000186e+00
1.000000000000000000e+00 7.560960000000000000e+05 1.430000000000000000e+02 1.278972300000000006e-01
1.000000000000000000e+00 6.077010000000000000e+05 1.430000000000000000e+02 2.663752339999999830e+00
1.000000000000000000e+00 7.714050000000000000e+05 1.910000000000000000e+02 2.568321749999999959e+00
1.000000000000000000e+00 6.135770000000000000e+05 1.910000000000000000e+02 2.697891059999999896e+00
1.000000000000000000e+00 2.365890000000000000e+05 1.750000000000000000e+02 4.941501600000000050e-01
