# Barrier Energy Step Time
0.000000000000000000e+00 -5.112136999999999716e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e-01 -5.111420000000000073e+03 5.000000000000000000e-01 2.152999999999999893e-11
0.000000000000000000e+00 -5.111918999999999869e+03 1.000000000000000000e+00 2.152999999999999893e-11
2.819999999999999729e-01 -5.111854999999999563e+03 1.500000000000000000e+00 2.241000000000000003e-11
0.000000000000000000e+00 -5.112136999999999716e+03 2.000000000000000000e+00 2.241000000000000003e-11
5.659999999999999476e-01 -5.113502999999999702e+03 2.500000000000000000e+00 3.081000000000000140e-11
0.000000000000000000e+00 -5.114069999999999709e+03 3.000000000000000000e+00 3.081000000000000140e-11
2.173999999999999932e+00 -5.110207000000000335e+03 3.500000000000000000e+00 7.785999999999999518e-04
0.000000000000000000e+00 -5.112381000000000313e+03 4.000000000000000000e+00 7.785999999999999518e-04
4.849999999999999867e-01 -5.113583999999999833e+03 4.500000000000000000e+00 7.785999999999999518e-04
0.000000000000000000e+00 -5.114069999999999709e+03 5.000000000000000000e+00 7.785999999999999518e-04
2.173999999999999932e+00 -5.110207000000000335e+03 5.500000000000000000e+00 2.560000000000000123e-02
0.000000000000000000e+00 -5.112381000000000313e+03 6.000000000000000000e+00 2.560000000000000123e-02
4.849999999999999867e-01 -5.113583999999999833e+03 6.500000000000000000e+00 2.560000000000000123e-02
0.000000000000000000e+00 -5.114069999999999709e+03 7.000000000000000000e+00 2.560000000000000123e-02
2.173999999999999932e+00 -5.110207000000000335e+03 7.500000000000000000e+00 2.690000000000000030e-02
0.000000000000000000e+00 -5.112381000000000313e+03 8.000000000000000000e+00 2.690000000000000030e-02
5.929999999999999716e-01 -5.111587999999999738e+03 8.500000000000000000e+00 2.690000000000000030e-02
0.000000000000000000e+00 -5.112180999999999585e+03 9.000000000000000000e+00 2.690000000000000030e-02
3.930000000000000160e-01 -5.111988000000000284e+03 9.500000000000000000e+00 2.690000000000000030e-02
0.000000000000000000e+00 -5.112381000000000313e+03 1.000000000000000000e+01 2.690000000000000030e-02
4.839999999999999858e-01 -5.113585000000000036e+03 1.050000000000000000e+01 2.690000000000000030e-02
0.000000000000000000e+00 -5.114069999999999709e+03 1.100000000000000000e+01 2.690000000000000030e-02
2.173000000000000043e+00 -5.110207999999999629e+03 1.150000000000000000e+01 3.717999999999999777e-02
0.000000000000000000e+00 -5.112381000000000313e+03 1.200000000000000000e+01 3.717999999999999777e-02
5.929999999999999716e-01 -5.111587999999999738e+03 1.250000000000000000e+01 3.717999999999999777e-02
0.000000000000000000e+00 -5.112180999999999585e+03 1.300000000000000000e+01 3.717999999999999777e-02
5.929999999999999716e-01 -5.113472999999999956e+03 1.350000000000000000e+01 3.717999999999999777e-02
0.000000000000000000e+00 -5.114065999999999804e+03 1.400000000000000000e+01 3.717999999999999777e-02
2.295999999999999819e+00 -5.109864999999999782e+03 1.450000000000000000e+01 3.846999999999999725e-02
0.000000000000000000e+00 -5.112162000000000262e+03 1.500000000000000000e+01 3.846999999999999725e-02
3.629999999999999893e-01 -5.113819000000000415e+03 1.550000000000000000e+01 3.846999999999999725e-02
0.000000000000000000e+00 -5.114181999999999789e+03 1.600000000000000000e+01 3.846999999999999725e-02
2.383999999999999897e+00 -5.109778000000000247e+03 1.650000000000000000e+01 4.920000000000000068e-02
0.000000000000000000e+00 -5.112162000000000262e+03 1.700000000000000000e+01 4.920000000000000068e-02
3.910000000000000142e-01 -5.113675000000000182e+03 1.750000000000000000e+01 4.920000000000000068e-02
0.000000000000000000e+00 -5.114065999999999804e+03 1.800000000000000000e+01 4.920000000000000068e-02
2.286000000000000032e+00 -5.109645000000000437e+03 1.850000000000000000e+01 6.370000000000000662e-02
0.000000000000000000e+00 -5.111930999999999585e+03 1.900000000000000000e+01 6.370000000000000662e-02
1.509999999999999953e-01 -5.113914999999999964e+03 1.950000000000000000e+01 6.370000000000000662e-02
0.000000000000000000e+00 -5.114065999999999804e+03 2.000000000000000000e+01 6.370000000000000662e-02
2.318999999999999950e+00 -5.109570999999999913e+03 2.050000000000000000e+01 7.037000000000000199e-02
0.000000000000000000e+00 -5.111890000000000327e+03 2.100000000000000000e+01 7.037000000000000199e-02
9.600000000000000200e-02 -5.113952000000000226e+03 2.150000000000000000e+01 7.037000000000000199e-02
0.000000000000000000e+00 -5.114046999999999571e+03 2.200000000000000000e+01 7.037000000000000199e-02
2.399999999999999911e+00 -5.109377999999999702e+03 2.250000000000000000e+01 1.088999999999999968e-01
0.000000000000000000e+00 -5.111778000000000247e+03 2.300000000000000000e+01 1.088999999999999968e-01
1.310000000000000053e-01 -5.113916000000000167e+03 2.350000000000000000e+01 1.088999999999999968e-01
0.000000000000000000e+00 -5.114046999999999571e+03 2.400000000000000000e+01 1.088999999999999968e-01
2.374000000000000110e+00 -5.109847999999999956e+03 2.450000000000000000e+01 1.116000000000000048e-01
0.000000000000000000e+00 -5.112221999999999753e+03 2.500000000000000000e+01 1.116000000000000048e-01
5.490000000000000435e-01 -5.113497000000000298e+03 2.550000000000000000e+01 1.116000000000000048e-01
0.000000000000000000e+00 -5.114046999999999571e+03 2.600000000000000000e+01 1.116000000000000048e-01
2.480999999999999872e+00 -5.109472999999999956e+03 2.650000000000000000e+01 1.302999999999999992e-01
0.000000000000000000e+00 -5.111954999999999927e+03 2.700000000000000000e+01 1.302999999999999992e-01
4.010000000000000231e-01 -5.113649999999999636e+03 2.750000000000000000e+01 1.302999999999999992e-01
0.000000000000000000e+00 -5.114051000000000386e+03 2.800000000000000000e+01 1.302999999999999992e-01
2.383999999999999897e+00 -5.109841000000000349e+03 2.850000000000000000e+01 1.370000000000000107e-01
0.000000000000000000e+00 -5.112225000000000364e+03 2.900000000000000000e+01 1.370000000000000107e-01
5.400000000000000355e-01 -5.113502000000000407e+03 2.950000000000000000e+01 1.370000000000000107e-01
0.000000000000000000e+00 -5.114042000000000371e+03 3.000000000000000000e+01 1.370000000000000107e-01
2.357000000000000206e+00 -5.109868000000000393e+03 3.050000000000000000e+01 1.416999999999999926e-01
0.000000000000000000e+00 -5.112225000000000364e+03 3.100000000000000000e+01 1.416999999999999926e-01
5.470000000000000417e-01 -5.113494999999999891e+03 3.150000000000000000e+01 1.416999999999999926e-01
0.000000000000000000e+00 -5.114042000000000371e+03 3.200000000000000000e+01 1.416999999999999926e-01
2.314999999999999947e+00 -5.109788999999999760e+03 3.250000000000000000e+01 1.428999999999999992e-01
0.000000000000000000e+00 -5.112104000000000269e+03 3.300000000000000000e+01 1.428999999999999992e-01
4.959999999999999964e-01 -5.111393000000000029e+03 3.350000000000000000e+01 1.428999999999999992e-01
0.000000000000000000e+00 -5.111889000000000124e+03 3.400000000000000000e+01 1.428999999999999992e-01
2.810000000000000275e-01 -5.111826000000000022e+03 3.450000000000000000e+01 1.428999999999999992e-01
0.000000000000000000e+00 -5.112105999999999767e+03 3.500000000000000000e+01 1.428999999999999992e-01
5.659999999999999476e-01 -5.113483000000000175e+03 3.550000000000000000e+01 1.428999999999999992e-01
0.000000000000000000e+00 -5.114048999999999978e+03 3.600000000000000000e+01 1.428999999999999992e-01
2.335999999999999854e+00 -5.109742000000000189e+03 3.650000000000000000e+01 1.443000000000000116e-01
0.000000000000000000e+00 -5.112078000000000429e+03 3.700000000000000000e+01 1.443000000000000116e-01
3.719999999999999973e-01 -5.111421000000000276e+03 3.750000000000000000e+01 1.443000000000000116e-01
0.000000000000000000e+00 -5.111792999999999665e+03 3.800000000000000000e+01 1.443000000000000116e-01
2.224000000000000199e+00 -5.107448999999999614e+03 3.850000000000000000e+01 1.529000000000000081e-01
0.000000000000000000e+00 -5.109672999999999774e+03 3.900000000000000000e+01 1.529000000000000081e-01
1.039999999999999952e-01 -5.111693000000000211e+03 3.950000000000000000e+01 1.529000000000000081e-01
0.000000000000000000e+00 -5.111796999999999571e+03 4.000000000000000000e+01 1.529000000000000081e-01
2.366000000000000103e+00 -5.107628999999999905e+03 4.050000000000000000e+01 1.544999999999999984e-01
0.000000000000000000e+00 -5.109994999999999891e+03 4.100000000000000000e+01 1.544999999999999984e-01
5.550000000000000488e-01 -5.111228000000000065e+03 4.150000000000000000e+01 1.544999999999999984e-01
0.000000000000000000e+00 -5.111783999999999651e+03 4.200000000000000000e+01 1.544999999999999984e-01
2.225000000000000089e+00 -5.107408000000000357e+03 4.250000000000000000e+01 1.559000000000000108e-01
0.000000000000000000e+00 -5.109632999999999811e+03 4.300000000000000000e+01 1.559000000000000108e-01
6.600000000000000311e-02 -5.111712000000000444e+03 4.350000000000000000e+01 1.559000000000000108e-01
0.000000000000000000e+00 -5.111778000000000247e+03 4.400000000000000000e+01 1.559000000000000108e-01
2.358000000000000096e+00 -5.107541000000000167e+03 4.450000000000000000e+01 1.660000000000000087e-01
0.000000000000000000e+00 -5.109899000000000342e+03 4.500000000000000000e+01 1.660000000000000087e-01
5.789999999999999591e-01 -5.108935000000000400e+03 4.550000000000000000e+01 1.660000000000000087e-01
0.000000000000000000e+00 -5.109515000000000327e+03 4.600000000000000000e+01 1.660000000000000087e-01
9.500000000000000111e-02 -5.111676999999999680e+03 4.650000000000000000e+01 1.660000000000000087e-01
0.000000000000000000e+00 -5.111771999999999935e+03 4.700000000000000000e+01 1.660000000000000087e-01
2.044999999999999929e+00 -5.108215000000000146e+03 4.750000000000000000e+01 1.660000000000000087e-01
0.000000000000000000e+00 -5.110260000000000218e+03 4.800000000000000000e+01 1.660000000000000087e-01
5.320000000000000284e-01 -5.111240999999999985e+03 4.850000000000000000e+01 1.660000000000000087e-01
0.000000000000000000e+00 -5.111771999999999935e+03 4.900000000000000000e+01 1.660000000000000087e-01
2.149999999999999911e+00 -5.107743999999999687e+03 4.950000000000000000e+01 1.723999999999999977e-01
0.000000000000000000e+00 -5.109894000000000233e+03 5.000000000000000000e+01 1.723999999999999977e-01
2.730000000000000204e-01 -5.111500000000000000e+03 5.050000000000000000e+01 1.723999999999999977e-01
0.000000000000000000e+00 -5.111771999999999935e+03 5.100000000000000000e+01 1.723999999999999977e-01
2.045999999999999819e+00 -5.108213999999999942e+03 5.150000000000000000e+01 1.743999999999999995e-01
0.000000000000000000e+00 -5.110260000000000218e+03 5.200000000000000000e+01 1.743999999999999995e-01
5.340000000000000302e-01 -5.111240999999999985e+03 5.250000000000000000e+01 1.743999999999999995e-01
0.000000000000000000e+00 -5.111774999999999636e+03 5.300000000000000000e+01 1.743999999999999995e-01
2.048000000000000043e+00 -5.108212000000000444e+03 5.350000000000000000e+01 1.771000000000000074e-01
0.000000000000000000e+00 -5.110260000000000218e+03 5.400000000000000000e+01 1.771000000000000074e-01
5.330000000000000293e-01 -5.111239999999999782e+03 5.450000000000000000e+01 1.771000000000000074e-01
0.000000000000000000e+00 -5.111773000000000138e+03 5.500000000000000000e+01 1.771000000000000074e-01
2.045999999999999819e+00 -5.108213999999999942e+03 5.550000000000000000e+01 1.773000000000000131e-01
0.000000000000000000e+00 -5.110260000000000218e+03 5.600000000000000000e+01 1.773000000000000131e-01
5.320000000000000284e-01 -5.111240999999999985e+03 5.650000000000000000e+01 1.773000000000000131e-01
0.000000000000000000e+00 -5.111773000000000138e+03 5.700000000000000000e+01 1.773000000000000131e-01
2.044999999999999929e+00 -5.108215000000000146e+03 5.750000000000000000e+01 1.834999999999999964e-01
0.000000000000000000e+00 -5.110260000000000218e+03 5.800000000000000000e+01 1.834999999999999964e-01
5.330000000000000293e-01 -5.111239999999999782e+03 5.850000000000000000e+01 1.834999999999999964e-01
