# AtomId eventId barrier
2.570000000000000000e+02 5.511370000000000000e+05 3.904170000000000140e-01
2.570000000000000000e+02 8.025430000000000000e+05 3.616710000000000202e-01
2.580000000000000000e+02 8.486310000000000000e+05 4.116380000000000039e-01
2.590000000000000000e+02 8.025430000000000000e+05 4.597450000000000148e-01
2.590000000000000000e+02 5.511370000000000000e+05 3.775589999999999780e-01
2.600000000000000000e+02 8.486310000000000000e+05 4.631219999999999781e-01
2.610000000000000000e+02 9.415020000000000000e+05 4.988440000000000096e-01
2.630000000000000000e+02 9.702960000000000000e+05 4.048700000000000215e-02
2.640000000000000000e+02 7.159700000000000000e+04 9.139650000000000274e-01
2.640000000000000000e+02 7.768700000000000000e+04 1.148603999999999958e+00
2.650000000000000000e+02 8.486310000000000000e+05 2.327869999999999939e-01
2.660000000000000000e+02 8.025430000000000000e+05 4.489489999999999870e-01
2.660000000000000000e+02 5.511370000000000000e+05 4.232029999999999959e-01
2.570000000000000000e+02 8.025430000000000000e+05 3.496830000000000216e-01
2.570000000000000000e+02 5.511370000000000000e+05 4.007729999999999904e-01
2.580000000000000000e+02 8.486310000000000000e+05 4.773100000000000120e-01
2.590000000000000000e+02 8.025430000000000000e+05 4.526049999999999796e-01
2.590000000000000000e+02 5.511370000000000000e+05 3.818920000000000092e-01
2.600000000000000000e+02 8.486310000000000000e+05 4.270579999999999932e-01
2.610000000000000000e+02 9.415020000000000000e+05 4.698849999999999971e-01
2.620000000000000000e+02 3.708580000000000000e+05 7.778340000000000254e-01
2.630000000000000000e+02 8.978100000000000000e+05 4.271010000000000084e-01
2.630000000000000000e+02 8.476000000000000000e+04 4.762279999999999847e-01
2.630000000000000000e+02 4.401100000000000000e+05 3.938090000000000201e-01
2.640000000000000000e+02 1.270772000000000000e+06 1.295139999999999902e-01
2.640000000000000000e+02 1.985520000000000000e+05 8.027260000000000506e-01
2.640000000000000000e+02 1.151342000000000000e+06 3.955199999999999827e-01
2.650000000000000000e+02 8.486310000000000000e+05 2.300909999999999900e-01
2.660000000000000000e+02 8.025430000000000000e+05 4.539360000000000062e-01
2.660000000000000000e+02 5.511370000000000000e+05 4.109249999999999847e-01
2.570000000000000000e+02 8.574270000000000000e+05 4.071719999999999784e-01
2.580000000000000000e+02 8.486310000000000000e+05 4.770849999999999813e-01
2.580000000000000000e+02 5.294220000000000000e+05 4.726580000000000226e-01
2.590000000000000000e+02 5.511370000000000000e+05 3.820850000000000080e-01
2.590000000000000000e+02 8.025430000000000000e+05 4.525129999999999986e-01
2.600000000000000000e+02 8.486310000000000000e+05 4.279870000000000063e-01
2.610000000000000000e+02 1.265665000000000000e+06 5.367399999999999949e-02
2.630000000000000000e+02 1.090994000000000000e+06 4.328739999999999810e-01
2.640000000000000000e+02 6.941300000000000000e+04 2.500000000000000120e-05
2.650000000000000000e+02 8.486310000000000000e+05 2.305310000000000137e-01
2.660000000000000000e+02 8.025430000000000000e+05 4.569480000000000208e-01
2.660000000000000000e+02 5.511370000000000000e+05 2.821830000000000171e-01
2.570000000000000000e+02 5.511370000000000000e+05 3.795439999999999925e-01
2.580000000000000000e+02 8.486310000000000000e+05 4.734369999999999967e-01
