# AtomId eventId barrier
6.000000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.500000000000000000e+01 2.031310000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 2.031310000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 2.031310000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.600000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
1.910000000000000000e+02 1.055625000000000000e+06 1.506399999999999927e-02
8.500000000000000000e+01 7.243430000000000000e+05 1.644100000000000075e-02
8.800000000000000000e+01 7.243430000000000000e+05 1.644100000000000075e-02
3.700000000000000000e+01 7.266120000000000000e+05 3.111533000000000104e+00
8.500000000000000000e+01 7.243430000000000000e+05 1.644100000000000075e-02
8.800000000000000000e+01 7.243430000000000000e+05 1.644100000000000075e-02
9.600000000000000000e+01 1.107199000000000000e+06 4.653199999999999698e-02
1.060000000000000000e+02 7.266120000000000000e+05 3.111533000000000104e+00
8.000000000000000000e+00 7.243430000000000000e+05 1.644100000000000075e-02
1.300000000000000000e+01 2.031310000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.500000000000000000e+01 7.243430000000000000e+05 1.644100000000000075e-02
8.000000000000000000e+00 4.623990000000000000e+05 1.644100000000000075e-02
1.300000000000000000e+01 2.031310000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.600000000000000000e+01 7.266120000000000000e+05 3.111533000000000104e+00
8.000000000000000000e+00 4.623990000000000000e+05 1.644100000000000075e-02
1.300000000000000000e+01 3.011490000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.600000000000000000e+01 7.266120000000000000e+05 3.111533000000000104e+00
8.000000000000000000e+00 4.623990000000000000e+05 1.644100000000000075e-02
1.300000000000000000e+01 3.011490000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.600000000000000000e+01 7.266120000000000000e+05 3.111533000000000104e+00
8.000000000000000000e+00 4.623990000000000000e+05 1.644100000000000075e-02
1.300000000000000000e+01 3.011490000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.500000000000000000e+01 7.243430000000000000e+05 1.644100000000000075e-02
8.600000000000000000e+01 7.266120000000000000e+05 3.111533000000000104e+00
8.000000000000000000e+00 5.881650000000000000e+05 1.644100000000000075e-02
1.300000000000000000e+01 3.011490000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.600000000000000000e+01 7.266120000000000000e+05 3.111533000000000104e+00
8.000000000000000000e+00 5.881650000000000000e+05 1.644100000000000075e-02
1.300000000000000000e+01 3.011490000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.500000000000000000e+01 7.243430000000000000e+05 1.644100000000000075e-02
8.600000000000000000e+01 7.266120000000000000e+05 3.111533000000000104e+00
6.000000000000000000e+00 1.055625000000000000e+06 1.506399999999999927e-02
8.000000000000000000e+00 1.000607000000000000e+06 1.644100000000000075e-02
1.300000000000000000e+01 3.011490000000000000e+05 1.920300000000000132e-02
5.700000000000000000e+01 1.055625000000000000e+06 1.506399999999999927e-02
8.500000000000000000e+01 7.243430000000000000e+05 1.644100000000000075e-02
