# Barrier Energy Step Time
0.000000000000000000e+00 -3.756999999999999886e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000100e-01 -3.770299999999999727e+02 5.000000000000000000e-01 4.618000000000000114e-13
0.000000000000000000e+00 -3.772610000000000241e+02 1.000000000000000000e+00 4.618000000000000114e-13
1.479000000000000092e+00 -3.749340000000000259e+02 1.500000000000000000e+00 1.895999999999999931e-06
0.000000000000000000e+00 -3.764130000000000109e+02 2.000000000000000000e+00 1.895999999999999931e-06
6.310000000000000053e-01 -3.766299999999999955e+02 2.500000000000000000e+00 1.895999999999999931e-06
0.000000000000000000e+00 -3.772610000000000241e+02 3.000000000000000000e+00 1.895999999999999931e-06
1.485000000000000098e+00 -3.750880000000000223e+02 3.500000000000000000e+00 1.912000000000000074e-06
0.000000000000000000e+00 -3.765729999999999791e+02 4.000000000000000000e+00 1.912000000000000074e-06
7.960000000000000409e-01 -3.764649999999999750e+02 4.500000000000000000e+00 1.914999999999999876e-06
0.000000000000000000e+00 -3.772610000000000241e+02 5.000000000000000000e+00 1.914999999999999876e-06
1.479000000000000092e+00 -3.749340000000000259e+02 5.500000000000000000e+00 5.424999999999999728e-06
0.000000000000000000e+00 -3.764130000000000109e+02 6.000000000000000000e+00 5.424999999999999728e-06
6.310000000000000053e-01 -3.766299999999999955e+02 6.500000000000000000e+00 5.424999999999999728e-06
0.000000000000000000e+00 -3.772610000000000241e+02 7.000000000000000000e+00 5.424999999999999728e-06
1.479000000000000092e+00 -3.749340000000000259e+02 7.500000000000000000e+00 5.487000000000000151e-06
0.000000000000000000e+00 -3.764130000000000109e+02 8.000000000000000000e+00 5.487000000000000151e-06
6.209999999999999964e-01 -3.757139999999999986e+02 8.500000000000000000e+00 5.487000000000000151e-06
0.000000000000000000e+00 -3.763349999999999795e+02 9.000000000000000000e+00 5.487000000000000151e-06
1.630000000000000060e-01 -3.771610000000000014e+02 9.500000000000000000e+00 5.487000000000000151e-06
0.000000000000000000e+00 -3.773240000000000123e+02 1.000000000000000000e+01 5.487000000000000151e-06
1.151999999999999913e+00 -3.751829999999999927e+02 1.050000000000000000e+01 5.664000000000000320e-06
0.000000000000000000e+00 -3.763349999999999795e+02 1.100000000000000000e+01 5.664000000000000320e-06
1.630000000000000060e-01 -3.771610000000000014e+02 1.150000000000000000e+01 5.664000000000000320e-06
0.000000000000000000e+00 -3.773240000000000123e+02 1.200000000000000000e+01 5.664000000000000320e-06
1.151999999999999913e+00 -3.751829999999999927e+02 1.250000000000000000e+01 5.686999999999999930e-06
0.000000000000000000e+00 -3.763349999999999795e+02 1.300000000000000000e+01 5.686999999999999930e-06
1.630000000000000060e-01 -3.771610000000000014e+02 1.350000000000000000e+01 5.686999999999999930e-06
0.000000000000000000e+00 -3.773240000000000123e+02 1.400000000000000000e+01 5.686999999999999930e-06
1.151999999999999913e+00 -3.751829999999999927e+02 1.450000000000000000e+01 5.693000000000000381e-06
0.000000000000000000e+00 -3.763349999999999795e+02 1.500000000000000000e+01 5.693000000000000381e-06
1.630000000000000060e-01 -3.771610000000000014e+02 1.550000000000000000e+01 5.693000000000000381e-06
0.000000000000000000e+00 -3.773240000000000123e+02 1.600000000000000000e+01 5.693000000000000381e-06
1.151999999999999913e+00 -3.751829999999999927e+02 1.650000000000000000e+01 5.786000000000000168e-06
0.000000000000000000e+00 -3.763349999999999795e+02 1.700000000000000000e+01 5.786000000000000168e-06
1.630000000000000060e-01 -3.771610000000000014e+02 1.750000000000000000e+01 5.786000000000000168e-06
0.000000000000000000e+00 -3.773240000000000123e+02 1.800000000000000000e+01 5.786000000000000168e-06
1.151999999999999913e+00 -3.751829999999999927e+02 1.850000000000000000e+01 5.869000000000000051e-06
0.000000000000000000e+00 -3.763349999999999795e+02 1.900000000000000000e+01 5.869000000000000051e-06
1.630000000000000060e-01 -3.771610000000000014e+02 1.950000000000000000e+01 5.869000000000000051e-06
0.000000000000000000e+00 -3.773240000000000123e+02 2.000000000000000000e+01 5.869000000000000051e-06
