# Barrier Energy Step Time
0.000000000000000000e+00 -5.129653000000000247e+03 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e-01 -5.131856999999999971e+03 5.000000000000000000e-01 1.558000000000000026e-13
0.000000000000000000e+00 -5.131978000000000065e+03 1.000000000000000000e+00 1.558000000000000026e-13
2.620000000000000107e-01 -5.134265000000000327e+03 1.500000000000000000e+00 7.744999999999999815e-13
0.000000000000000000e+00 -5.134527000000000044e+03 2.000000000000000000e+00 7.744999999999999815e-13
3.459999999999999742e-01 -5.134649999999999636e+03 2.500000000000000000e+00 1.031999999999999965e-11
0.000000000000000000e+00 -5.134996000000000095e+03 3.000000000000000000e+00 1.031999999999999965e-11
5.220000000000000195e-01 -5.136398000000000138e+03 3.500000000000000000e+00 1.524999999999999904e-11
0.000000000000000000e+00 -5.136920000000000073e+03 4.000000000000000000e+00 1.524999999999999904e-11
6.300000000000000044e-01 -5.137144000000000233e+03 4.500000000000000000e+00 1.061000000000000007e-10
0.000000000000000000e+00 -5.137774000000000342e+03 5.000000000000000000e+00 1.061000000000000007e-10
1.618000000000000105e+00 -5.135311999999999898e+03 5.500000000000000000e+00 1.016000000000000098e-06
0.000000000000000000e+00 -5.136930000000000291e+03 6.000000000000000000e+00 1.016000000000000098e-06
8.050000000000000488e-01 -5.135453000000000429e+03 6.500000000000000000e+00 1.016999999999999961e-06
0.000000000000000000e+00 -5.136257999999999811e+03 7.000000000000000000e+00 1.016999999999999961e-06
1.330000000000000071e-01 -5.136796999999999571e+03 7.500000000000000000e+00 1.016999999999999961e-06
0.000000000000000000e+00 -5.136930000000000291e+03 8.000000000000000000e+00 1.016999999999999961e-06
2.105999999999999872e+00 -5.133233000000000175e+03 8.500000000000000000e+00 1.555999999999999875e-04
0.000000000000000000e+00 -5.135337999999999738e+03 9.000000000000000000e+00 1.555999999999999875e-04
6.069999999999999840e-01 -5.135738000000000284e+03 9.500000000000000000e+00 1.555999999999999875e-04
0.000000000000000000e+00 -5.136345000000000255e+03 1.000000000000000000e+01 1.555999999999999875e-04
5.300000000000000266e-01 -5.137305999999999585e+03 1.050000000000000000e+01 1.555999999999999875e-04
0.000000000000000000e+00 -5.137836000000000240e+03 1.100000000000000000e+01 1.555999999999999875e-04
1.725999999999999979e+00 -5.135152000000000044e+03 1.150000000000000000e+01 1.609000000000000079e-04
0.000000000000000000e+00 -5.136878999999999905e+03 1.200000000000000000e+01 1.609000000000000079e-04
7.690000000000000169e-01 -5.137067000000000007e+03 1.250000000000000000e+01 1.609000000000000079e-04
0.000000000000000000e+00 -5.137836000000000240e+03 1.300000000000000000e+01 1.609000000000000079e-04
1.685000000000000053e+00 -5.135240999999999985e+03 1.350000000000000000e+01 1.638999999999999995e-04
0.000000000000000000e+00 -5.136925000000000182e+03 1.400000000000000000e+01 1.638999999999999995e-04
5.929999999999999716e-01 -5.137243000000000393e+03 1.450000000000000000e+01 1.638999999999999995e-04
0.000000000000000000e+00 -5.137836000000000240e+03 1.500000000000000000e+01 1.638999999999999995e-04
1.683999999999999941e+00 -5.135240999999999985e+03 1.550000000000000000e+01 1.693999999999999976e-04
0.000000000000000000e+00 -5.136925000000000182e+03 1.600000000000000000e+01 1.693999999999999976e-04
5.929999999999999716e-01 -5.137243000000000393e+03 1.650000000000000000e+01 1.693999999999999976e-04
0.000000000000000000e+00 -5.137836000000000240e+03 1.700000000000000000e+01 1.693999999999999976e-04
1.683999999999999941e+00 -5.135240999999999985e+03 1.750000000000000000e+01 1.718000000000000018e-04
0.000000000000000000e+00 -5.136925000000000182e+03 1.800000000000000000e+01 1.718000000000000018e-04
7.990000000000000435e-01 -5.135478000000000065e+03 1.850000000000000000e+01 1.718000000000000018e-04
0.000000000000000000e+00 -5.136277000000000044e+03 1.900000000000000000e+01 1.718000000000000018e-04
1.489999999999999936e-01 -5.138221999999999753e+03 1.950000000000000000e+01 1.718000000000000018e-04
0.000000000000000000e+00 -5.138371000000000095e+03 2.000000000000000000e+01 1.718000000000000018e-04
2.249000000000000110e+00 -5.133953000000000429e+03 2.050000000000000000e+01 7.336000000000000507e-04
0.000000000000000000e+00 -5.136202000000000226e+03 2.100000000000000000e+01 7.336000000000000507e-04
8.000000000000000167e-02 -5.138291000000000167e+03 2.150000000000000000e+01 7.336000000000000507e-04
0.000000000000000000e+00 -5.138371000000000095e+03 2.200000000000000000e+01 7.336000000000000507e-04
2.249000000000000110e+00 -5.134576000000000022e+03 2.250000000000000000e+01 9.761999999999999844e-04
0.000000000000000000e+00 -5.136824999999999818e+03 2.300000000000000000e+01 9.761999999999999844e-04
5.080000000000000071e-01 -5.137863000000000284e+03 2.350000000000000000e+01 9.761999999999999844e-04
0.000000000000000000e+00 -5.138371000000000095e+03 2.400000000000000000e+01 9.761999999999999844e-04
2.244000000000000217e+00 -5.134033999999999651e+03 2.450000000000000000e+01 3.935000000000000130e-03
0.000000000000000000e+00 -5.136277000000000044e+03 2.500000000000000000e+01 3.935000000000000130e-03
4.550000000000000155e-01 -5.135949999999999818e+03 2.550000000000000000e+01 3.935000000000000130e-03
0.000000000000000000e+00 -5.136404999999999745e+03 2.600000000000000000e+01 3.935000000000000130e-03
5.819999999999999618e-01 -5.135695999999999913e+03 2.650000000000000000e+01 3.935000000000000130e-03
0.000000000000000000e+00 -5.136277000000000044e+03 2.700000000000000000e+01 3.935000000000000130e-03
1.489999999999999936e-01 -5.136777000000000044e+03 2.750000000000000000e+01 3.935000000000000130e-03
0.000000000000000000e+00 -5.136925000000000182e+03 2.800000000000000000e+01 3.935000000000000130e-03
5.929999999999999716e-01 -5.137242000000000189e+03 2.850000000000000000e+01 3.935000000000000130e-03
0.000000000000000000e+00 -5.137836000000000240e+03 2.900000000000000000e+01 3.935000000000000130e-03
1.504000000000000004e+00 -5.135421999999999571e+03 2.950000000000000000e+01 3.938999999999999793e-03
0.000000000000000000e+00 -5.136925000000000182e+03 3.000000000000000000e+01 3.938999999999999793e-03
7.750000000000000222e-01 -5.137060999999999694e+03 3.050000000000000000e+01 3.938999999999999793e-03
0.000000000000000000e+00 -5.137836000000000240e+03 3.100000000000000000e+01 3.938999999999999793e-03
1.731999999999999984e+00 -5.135136000000000422e+03 3.150000000000000000e+01 3.945999999999999855e-03
0.000000000000000000e+00 -5.136868000000000393e+03 3.200000000000000000e+01 3.945999999999999855e-03
5.719999999999999529e-01 -5.137264000000000124e+03 3.250000000000000000e+01 3.945999999999999855e-03
0.000000000000000000e+00 -5.137836000000000240e+03 3.300000000000000000e+01 3.945999999999999855e-03
1.683999999999999941e+00 -5.135240999999999985e+03 3.350000000000000000e+01 3.985999999999999960e-03
0.000000000000000000e+00 -5.136925000000000182e+03 3.400000000000000000e+01 3.985999999999999960e-03
5.929999999999999716e-01 -5.137243000000000393e+03 3.450000000000000000e+01 3.985999999999999960e-03
0.000000000000000000e+00 -5.137836000000000240e+03 3.500000000000000000e+01 3.985999999999999960e-03
1.502999999999999892e+00 -5.135421999999999571e+03 3.550000000000000000e+01 3.988000000000000225e-03
0.000000000000000000e+00 -5.136925000000000182e+03 3.600000000000000000e+01 3.988000000000000225e-03
5.929999999999999716e-01 -5.137243000000000393e+03 3.650000000000000000e+01 3.988000000000000225e-03
0.000000000000000000e+00 -5.137836000000000240e+03 3.700000000000000000e+01 3.988000000000000225e-03
1.683999999999999941e+00 -5.135240999999999985e+03 3.750000000000000000e+01 3.991999999999999889e-03
0.000000000000000000e+00 -5.136925000000000182e+03 3.800000000000000000e+01 3.991999999999999889e-03
5.929999999999999716e-01 -5.137243000000000393e+03 3.850000000000000000e+01 3.991999999999999889e-03
0.000000000000000000e+00 -5.137836000000000240e+03 3.900000000000000000e+01 3.991999999999999889e-03
1.502999999999999892e+00 -5.135421999999999571e+03 3.950000000000000000e+01 3.991999999999999889e-03
0.000000000000000000e+00 -5.136925000000000182e+03 4.000000000000000000e+01 3.991999999999999889e-03
5.929999999999999716e-01 -5.137243000000000393e+03 4.050000000000000000e+01 3.991999999999999889e-03
0.000000000000000000e+00 -5.137836000000000240e+03 4.100000000000000000e+01 3.991999999999999889e-03
1.725999999999999979e+00 -5.135152000000000044e+03 4.150000000000000000e+01 3.993000000000000022e-03
0.000000000000000000e+00 -5.136878999999999905e+03 4.200000000000000000e+01 3.993000000000000022e-03
7.690000000000000169e-01 -5.137065999999999804e+03 4.250000000000000000e+01 3.993000000000000022e-03
0.000000000000000000e+00 -5.137836000000000240e+03 4.300000000000000000e+01 3.993000000000000022e-03
1.731000000000000094e+00 -5.135155999999999949e+03 4.350000000000000000e+01 3.997999999999999818e-03
0.000000000000000000e+00 -5.136886000000000422e+03 4.400000000000000000e+01 3.997999999999999818e-03
5.969999999999999751e-01 -5.137238000000000284e+03 4.450000000000000000e+01 3.997999999999999818e-03
0.000000000000000000e+00 -5.137836000000000240e+03 4.500000000000000000e+01 3.997999999999999818e-03
1.731999999999999984e+00 -5.135135000000000218e+03 4.550000000000000000e+01 4.000000000000000083e-03
