# atom_type event_id atom_id barrier
2.000000000000000000e+00 1.098073000000000000e+06 2.640000000000000000e+02 1.653586959999999939e+00
1.000000000000000000e+00 6.723110000000000000e+05 1.830000000000000000e+02 1.296051699999999918e-01
2.000000000000000000e+00 7.233110000000000000e+05 2.590000000000000000e+02 2.366294030000000159e+00
1.000000000000000000e+00 6.455780000000000000e+05 1.830000000000000000e+02 3.358419580000000071e+00
1.000000000000000000e+00 1.070641000000000000e+06 5.100000000000000000e+01 2.708300139999999967e+00
2.000000000000000000e+00 9.610000000000000000e+02 2.570000000000000000e+02 5.224909599999999488e-01
1.000000000000000000e+00 1.269746000000000000e+06 5.300000000000000000e+01 4.788378200000000251e-01
1.000000000000000000e+00 9.138000000000000000e+04 5.100000000000000000e+01 2.423795779999999844e+00
1.000000000000000000e+00 2.201330000000000000e+05 5.300000000000000000e+01 1.294805300000000103e-01
1.000000000000000000e+00 1.030100000000000000e+04 5.100000000000000000e+01 2.536198100000000011e+00
2.000000000000000000e+00 2.353000000000000000e+03 2.660000000000000000e+02 3.137148799999999738e-01
2.000000000000000000e+00 5.169730000000000000e+05 2.610000000000000000e+02 1.500005650000000079e+00
1.000000000000000000e+00 8.225800000000000000e+05 4.900000000000000000e+01 3.989749200000000107e-01
2.000000000000000000e+00 5.138570000000000000e+05 2.570000000000000000e+02 1.348829639999999941e+00
2.000000000000000000e+00 1.177979000000000000e+06 2.570000000000000000e+02 5.266957599999999573e-01
1.000000000000000000e+00 2.088140000000000000e+05 8.000000000000000000e+01 2.213355190000000139e+00
2.000000000000000000e+00 1.741810000000000000e+05 2.630000000000000000e+02 5.386898199999999859e-01
2.000000000000000000e+00 1.309310000000000000e+05 2.610000000000000000e+02 2.709760380000000080e+00
1.000000000000000000e+00 9.853000000000000000e+05 1.830000000000000000e+02 1.065468469999999890e+00
1.000000000000000000e+00 9.550480000000000000e+05 5.200000000000000000e+01 1.286259870000000083e+00
1.000000000000000000e+00 1.065641000000000000e+06 1.830000000000000000e+02 5.577754200000000218e-01
2.000000000000000000e+00 6.602780000000000000e+05 2.640000000000000000e+02 1.698003570000000018e+00
1.000000000000000000e+00 8.588390000000000000e+05 1.830000000000000000e+02 1.871311700000000133e-01
1.000000000000000000e+00 1.001489000000000000e+06 8.000000000000000000e+01 1.574594199999999888e-01
2.000000000000000000e+00 4.758920000000000000e+05 2.580000000000000000e+02 1.857324580000000003e+00
1.000000000000000000e+00 9.015890000000000000e+05 8.000000000000000000e+01 2.973154999999999895e-02
