# Barrier Energy Step Time
0.000000000000000000e+00 -5.108136000000000422e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.380000000000000004e-01 -5.107720000000000255e+03 5.000000000000000000e-01 1.712000000000000137e-11
0.000000000000000000e+00 -5.108157000000000153e+03 1.000000000000000000e+00 1.712000000000000137e-11
4.510000000000000120e-01 -5.109917999999999665e+03 1.500000000000000000e+00 1.956000000000000147e-11
0.000000000000000000e+00 -5.110368999999999687e+03 2.000000000000000000e+00 1.956000000000000147e-11
2.669999999999999929e+00 -5.105426000000000386e+03 2.500000000000000000e+00 7.971999999999999920e-02
0.000000000000000000e+00 -5.108095999999999549e+03 3.000000000000000000e+00 7.971999999999999920e-02
4.060000000000000275e-01 -5.109962000000000444e+03 3.500000000000000000e+00 7.971999999999999920e-02
0.000000000000000000e+00 -5.110368000000000393e+03 4.000000000000000000e+00 7.971999999999999920e-02
2.677999999999999936e+00 -5.105417999999999665e+03 4.500000000000000000e+00 3.956000000000000072e-01
0.000000000000000000e+00 -5.108095999999999549e+03 5.000000000000000000e+00 3.956000000000000072e-01
4.440000000000000058e-01 -5.107688000000000102e+03 5.500000000000000000e+00 3.956000000000000072e-01
0.000000000000000000e+00 -5.108131999999999607e+03 6.000000000000000000e+00 3.956000000000000072e-01
4.799999999999999822e-01 -5.107618999999999687e+03 6.500000000000000000e+00 3.956000000000000072e-01
0.000000000000000000e+00 -5.108099000000000160e+03 7.000000000000000000e+00 3.956000000000000072e-01
4.470000000000000084e-01 -5.109921000000000276e+03 7.500000000000000000e+00 3.956000000000000072e-01
0.000000000000000000e+00 -5.110368000000000393e+03 8.000000000000000000e+00 3.956000000000000072e-01
2.713000000000000078e+00 -5.105417000000000371e+03 8.500000000000000000e+00 1.399000000000000021e+00
0.000000000000000000e+00 -5.108130000000000109e+03 9.000000000000000000e+00 1.399000000000000021e+00
5.350000000000000311e-01 -5.109832999999999629e+03 9.500000000000000000e+00 1.399000000000000021e+00
0.000000000000000000e+00 -5.110368000000000393e+03 1.000000000000000000e+01 1.399000000000000021e+00
2.665999999999999925e+00 -5.105493999999999687e+03 1.050000000000000000e+01 2.349000000000000199e+00
0.000000000000000000e+00 -5.108161000000000058e+03 1.100000000000000000e+01 2.349000000000000199e+00
4.450000000000000067e-01 -5.109922999999999774e+03 1.150000000000000000e+01 2.349000000000000199e+00
0.000000000000000000e+00 -5.110368000000000393e+03 1.200000000000000000e+01 2.349000000000000199e+00
2.597999999999999865e+00 -5.105621000000000095e+03 1.250000000000000000e+01 3.660000000000000142e+00
0.000000000000000000e+00 -5.108217999999999847e+03 1.300000000000000000e+01 3.660000000000000142e+00
4.480000000000000093e-01 -5.109918999999999869e+03 1.350000000000000000e+01 3.660000000000000142e+00
0.000000000000000000e+00 -5.110368000000000393e+03 1.400000000000000000e+01 3.660000000000000142e+00
2.732000000000000206e+00 -5.105234999999999673e+03 1.450000000000000000e+01 4.038000000000000256e+00
0.000000000000000000e+00 -5.107966999999999643e+03 1.500000000000000000e+01 4.038000000000000256e+00
3.240000000000000102e-01 -5.110046000000000276e+03 1.550000000000000000e+01 4.038000000000000256e+00
0.000000000000000000e+00 -5.110369999999999891e+03 1.600000000000000000e+01 4.038000000000000256e+00
2.728000000000000203e+00 -5.105284999999999854e+03 1.650000000000000000e+01 4.181000000000000050e+00
0.000000000000000000e+00 -5.108011999999999716e+03 1.700000000000000000e+01 4.181000000000000050e+00
3.509999999999999787e-01 -5.110015999999999622e+03 1.750000000000000000e+01 4.181000000000000050e+00
0.000000000000000000e+00 -5.110367000000000189e+03 1.800000000000000000e+01 4.181000000000000050e+00
2.767999999999999794e+00 -5.105360999999999876e+03 1.850000000000000000e+01 5.293999999999999595e+00
0.000000000000000000e+00 -5.108128999999999905e+03 1.900000000000000000e+01 5.293999999999999595e+00
5.300000000000000266e-01 -5.109837000000000444e+03 1.950000000000000000e+01 5.293999999999999595e+00
0.000000000000000000e+00 -5.110368000000000393e+03 2.000000000000000000e+01 5.293999999999999595e+00
2.674999999999999822e+00 -5.105439999999999600e+03 2.050000000000000000e+01 5.386000000000000121e+00
0.000000000000000000e+00 -5.108114999999999782e+03 2.100000000000000000e+01 5.386000000000000121e+00
4.050000000000000266e-01 -5.109963999999999942e+03 2.150000000000000000e+01 5.386000000000000121e+00
0.000000000000000000e+00 -5.110368999999999687e+03 2.200000000000000000e+01 5.386000000000000121e+00
2.709999999999999964e+00 -5.105425000000000182e+03 2.250000000000000000e+01 5.886000000000000121e+00
0.000000000000000000e+00 -5.108135000000000218e+03 2.300000000000000000e+01 5.886000000000000121e+00
4.919999999999999929e-01 -5.107729000000000269e+03 2.350000000000000000e+01 5.886000000000000121e+00
0.000000000000000000e+00 -5.108220999999999549e+03 2.400000000000000000e+01 5.886000000000000121e+00
5.789999999999999591e-01 -5.107555999999999585e+03 2.450000000000000000e+01 5.886000000000000121e+00
0.000000000000000000e+00 -5.108135000000000218e+03 2.500000000000000000e+01 5.886000000000000121e+00
4.739999999999999769e-01 -5.109895000000000437e+03 2.550000000000000000e+01 5.886000000000000121e+00
0.000000000000000000e+00 -5.110368999999999687e+03 2.600000000000000000e+01 5.886000000000000121e+00
2.640000000000000124e+00 -5.105563000000000102e+03 2.650000000000000000e+01 5.998999999999999666e+00
0.000000000000000000e+00 -5.108203000000000429e+03 2.700000000000000000e+01 5.998999999999999666e+00
4.739999999999999769e-01 -5.109895999999999731e+03 2.750000000000000000e+01 5.998999999999999666e+00
0.000000000000000000e+00 -5.110368999999999687e+03 2.800000000000000000e+01 5.998999999999999666e+00
2.709000000000000075e+00 -5.105426999999999680e+03 2.850000000000000000e+01 6.809000000000000163e+00
0.000000000000000000e+00 -5.108135000000000218e+03 2.900000000000000000e+01 6.809000000000000163e+00
4.929999999999999938e-01 -5.107730999999999767e+03 2.950000000000000000e+01 6.809000000000000163e+00
0.000000000000000000e+00 -5.108224000000000160e+03 3.000000000000000000e+01 6.809000000000000163e+00
4.670000000000000262e-01 -5.109902000000000044e+03 3.050000000000000000e+01 6.809000000000000163e+00
0.000000000000000000e+00 -5.110369999999999891e+03 3.100000000000000000e+01 6.809000000000000163e+00
2.641999999999999904e+00 -5.105561999999999898e+03 3.150000000000000000e+01 7.785999999999999588e+00
0.000000000000000000e+00 -5.108204999999999927e+03 3.200000000000000000e+01 7.785999999999999588e+00
4.769999999999999796e-01 -5.109893000000000029e+03 3.250000000000000000e+01 7.785999999999999588e+00
0.000000000000000000e+00 -5.110369999999999891e+03 3.300000000000000000e+01 7.785999999999999588e+00
2.616000000000000103e+00 -5.105609000000000378e+03 3.350000000000000000e+01 8.218999999999999417e+00
0.000000000000000000e+00 -5.108225000000000364e+03 3.400000000000000000e+01 8.218999999999999417e+00
4.709999999999999742e-01 -5.109899000000000342e+03 3.450000000000000000e+01 8.218999999999999417e+00
0.000000000000000000e+00 -5.110369999999999891e+03 3.500000000000000000e+01 8.218999999999999417e+00
2.718999999999999861e+00 -5.105295000000000073e+03 3.550000000000000000e+01 9.092000000000000526e+00
0.000000000000000000e+00 -5.108015000000000327e+03 3.600000000000000000e+01 9.092000000000000526e+00
3.519999999999999796e-01 -5.110015000000000327e+03 3.650000000000000000e+01 9.092000000000000526e+00
0.000000000000000000e+00 -5.110365999999999985e+03 3.700000000000000000e+01 9.092000000000000526e+00
2.656000000000000139e+00 -5.105529000000000451e+03 3.750000000000000000e+01 9.122999999999999332e+00
0.000000000000000000e+00 -5.108185000000000400e+03 3.800000000000000000e+01 9.122999999999999332e+00
4.989999999999999991e-01 -5.109854000000000269e+03 3.850000000000000000e+01 9.122999999999999332e+00
0.000000000000000000e+00 -5.110353000000000065e+03 3.900000000000000000e+01 9.122999999999999332e+00
2.716000000000000192e+00 -5.105393000000000029e+03 3.950000000000000000e+01 9.374000000000000554e+00
0.000000000000000000e+00 -5.108109000000000378e+03 4.000000000000000000e+01 9.374000000000000554e+00
4.359999999999999987e-01 -5.109932999999999993e+03 4.050000000000000000e+01 9.374000000000000554e+00
0.000000000000000000e+00 -5.110368999999999687e+03 4.100000000000000000e+01 9.374000000000000554e+00
2.649999999999999911e+00 -5.105537999999999556e+03 4.150000000000000000e+01 9.603999999999999204e+00
0.000000000000000000e+00 -5.108188000000000102e+03 4.200000000000000000e+01 9.603999999999999204e+00
4.959999999999999964e-01 -5.109860999999999876e+03 4.250000000000000000e+01 9.603999999999999204e+00
0.000000000000000000e+00 -5.110356999999999971e+03 4.300000000000000000e+01 9.603999999999999204e+00
2.676000000000000156e+00 -5.105449999999999818e+03 4.350000000000000000e+01 1.008000000000000007e+01
0.000000000000000000e+00 -5.108126000000000204e+03 4.400000000000000000e+01 1.008000000000000007e+01
4.410000000000000031e-01 -5.107694999999999709e+03 4.450000000000000000e+01 1.008000000000000007e+01
0.000000000000000000e+00 -5.108136000000000422e+03 4.500000000000000000e+01 1.008000000000000007e+01
5.200000000000000178e-01 -5.107597999999999956e+03 4.550000000000000000e+01 1.008000000000000007e+01
0.000000000000000000e+00 -5.108117000000000189e+03 4.600000000000000000e+01 1.008000000000000007e+01
5.320000000000000284e-01 -5.109829999999999927e+03 4.650000000000000000e+01 1.008000000000000007e+01
0.000000000000000000e+00 -5.110362000000000080e+03 4.700000000000000000e+01 1.008000000000000007e+01
2.645999999999999908e+00 -5.105467999999999847e+03 4.750000000000000000e+01 1.030000000000000071e+01
0.000000000000000000e+00 -5.108113999999999578e+03 4.800000000000000000e+01 1.030000000000000071e+01
3.990000000000000213e-01 -5.109962999999999738e+03 4.850000000000000000e+01 1.030000000000000071e+01
0.000000000000000000e+00 -5.110362000000000080e+03 4.900000000000000000e+01 1.030000000000000071e+01
2.749000000000000110e+00 -5.105457999999999629e+03 4.950000000000000000e+01 1.039000000000000057e+01
0.000000000000000000e+00 -5.108207000000000335e+03 5.000000000000000000e+01 1.039000000000000057e+01
5.939999999999999725e-01 -5.109770000000000437e+03 5.050000000000000000e+01 1.039000000000000057e+01
0.000000000000000000e+00 -5.110363999999999578e+03 5.100000000000000000e+01 1.039000000000000057e+01
2.668000000000000149e+00 -5.105472999999999956e+03 5.150000000000000000e+01 1.069999999999999929e+01
0.000000000000000000e+00 -5.108140999999999622e+03 5.200000000000000000e+01 1.069999999999999929e+01
4.279999999999999916e-01 -5.109942000000000007e+03 5.250000000000000000e+01 1.069999999999999929e+01
0.000000000000000000e+00 -5.110369999999999891e+03 5.300000000000000000e+01 1.069999999999999929e+01
2.625999999999999890e+00 -5.105560000000000400e+03 5.350000000000000000e+01 1.183999999999999986e+01
0.000000000000000000e+00 -5.108185999999999694e+03 5.400000000000000000e+01 1.183999999999999986e+01
4.420000000000000040e-01 -5.109927999999999884e+03 5.450000000000000000e+01 1.183999999999999986e+01
0.000000000000000000e+00 -5.110369999999999891e+03 5.500000000000000000e+01 1.183999999999999986e+01
2.629999999999999893e+00 -5.105567000000000007e+03 5.550000000000000000e+01 1.208000000000000007e+01
0.000000000000000000e+00 -5.108197000000000116e+03 5.600000000000000000e+01 1.208000000000000007e+01
4.889999999999999902e-01 -5.109877000000000407e+03 5.650000000000000000e+01 1.208000000000000007e+01
0.000000000000000000e+00 -5.110365999999999985e+03 5.700000000000000000e+01 1.208000000000000007e+01
2.702999999999999847e+00 -5.105336000000000240e+03 5.750000000000000000e+01 1.232000000000000028e+01
0.000000000000000000e+00 -5.108038999999999760e+03 5.800000000000000000e+01 1.232000000000000028e+01
3.699999999999999956e-01 -5.109994999999999891e+03 5.850000000000000000e+01 1.232000000000000028e+01
0.000000000000000000e+00 -5.110364999999999782e+03 5.900000000000000000e+01 1.232000000000000028e+01
2.584000000000000075e+00 -5.105640000000000327e+03 5.950000000000000000e+01 1.244999999999999929e+01
0.000000000000000000e+00 -5.108224000000000160e+03 6.000000000000000000e+01 1.244999999999999929e+01
4.420000000000000040e-01 -5.109922999999999774e+03 6.050000000000000000e+01 1.244999999999999929e+01
0.000000000000000000e+00 -5.110364999999999782e+03 6.100000000000000000e+01 1.244999999999999929e+01
2.596000000000000085e+00 -5.105609000000000378e+03 6.150000000000000000e+01 1.256000000000000050e+01
0.000000000000000000e+00 -5.108204999999999927e+03 6.200000000000000000e+01 1.256000000000000050e+01
4.749999999999999778e-01 -5.109895000000000437e+03 6.250000000000000000e+01 1.256000000000000050e+01
0.000000000000000000e+00 -5.110369999999999891e+03 6.300000000000000000e+01 1.256000000000000050e+01
2.642999999999999794e+00 -5.105529999999999745e+03 6.350000000000000000e+01 1.259999999999999964e+01
0.000000000000000000e+00 -5.108172999999999774e+03 6.400000000000000000e+01 1.259999999999999964e+01
4.460000000000000075e-01 -5.109923999999999978e+03 6.450000000000000000e+01 1.259999999999999964e+01
0.000000000000000000e+00 -5.110369999999999891e+03 6.500000000000000000e+01 1.259999999999999964e+01
2.754000000000000004e+00 -5.105319000000000415e+03 6.550000000000000000e+01 1.286999999999999922e+01
0.000000000000000000e+00 -5.108072000000000116e+03 6.600000000000000000e+01 1.286999999999999922e+01
4.739999999999999769e-01 -5.109896999999999935e+03 6.650000000000000000e+01 1.286999999999999922e+01
0.000000000000000000e+00 -5.110369999999999891e+03 6.700000000000000000e+01 1.286999999999999922e+01
2.664000000000000146e+00 -5.105472999999999956e+03 6.750000000000000000e+01 1.292999999999999972e+01
0.000000000000000000e+00 -5.108136999999999716e+03 6.800000000000000000e+01 1.292999999999999972e+01
4.339999999999999969e-01 -5.109930000000000291e+03 6.850000000000000000e+01 1.292999999999999972e+01
0.000000000000000000e+00 -5.110363999999999578e+03 6.900000000000000000e+01 1.292999999999999972e+01
2.770000000000000018e+00 -5.105354000000000269e+03 6.950000000000000000e+01 1.319999999999999929e+01
