# atom_type event_id atom_id barrier
1.000000000000000000e+00 3.188750000000000000e+05 1.560000000000000000e+02 6.021558399999999978e-01
1.000000000000000000e+00 5.091060000000000000e+05 2.100000000000000000e+02 4.579598699999999911e-01
2.000000000000000000e+00 3.183100000000000000e+04 2.610000000000000000e+02 2.808441999999999883e-01
1.000000000000000000e+00 1.297441000000000000e+06 1.700000000000000000e+02 3.192932900000000074e-01
1.000000000000000000e+00 9.366050000000000000e+05 1.690000000000000000e+02 3.609307700000000119e-01
1.000000000000000000e+00 6.887250000000000000e+05 1.700000000000000000e+02 2.065504300000000071e-01
2.000000000000000000e+00 1.062570000000000000e+06 2.620000000000000000e+02 2.971802000000000124e-02
1.000000000000000000e+00 9.626220000000000000e+05 1.700000000000000000e+02 6.467573300000000192e-01
2.000000000000000000e+00 8.366490000000000000e+05 2.640000000000000000e+02 8.545302900000000257e-01
2.000000000000000000e+00 7.327680000000000000e+05 2.600000000000000000e+02 2.526718199999999914e-01
2.000000000000000000e+00 1.064488000000000000e+06 2.590000000000000000e+02 2.291098999999999913e-02
1.000000000000000000e+00 6.580190000000000000e+05 1.560000000000000000e+02 1.833294599999999996e-01
1.000000000000000000e+00 5.798400000000000000e+05 1.560000000000000000e+02 7.002487999999999768e-02
1.000000000000000000e+00 3.725590000000000000e+05 1.560000000000000000e+02 2.447654599999999903e-01
2.000000000000000000e+00 1.927160000000000000e+05 2.600000000000000000e+02 6.402044900000000149e-01
1.000000000000000000e+00 5.540640000000000000e+05 2.090000000000000000e+02 2.139162500000000022e-01
2.000000000000000000e+00 1.179452000000000000e+06 2.610000000000000000e+02 1.867892100000000111e-01
1.000000000000000000e+00 2.096400000000000000e+04 1.700000000000000000e+02 5.850376000000000465e-01
1.000000000000000000e+00 1.891700000000000000e+04 1.710000000000000000e+02 4.745091699999999801e-01
1.000000000000000000e+00 1.766000000000000000e+05 1.720000000000000000e+02 3.041482699999999983e-01
1.000000000000000000e+00 6.497180000000000000e+05 1.700000000000000000e+02 1.527405099999999960e-01
2.000000000000000000e+00 6.130070000000000000e+05 2.600000000000000000e+02 1.799583299999999997e-01
1.000000000000000000e+00 2.292350000000000000e+05 2.100000000000000000e+02 6.704828000000000177e-02
2.000000000000000000e+00 9.209400000000000000e+04 2.600000000000000000e+02 6.935609400000000146e-01
2.000000000000000000e+00 3.860630000000000000e+05 2.600000000000000000e+02 3.974340100000000042e-01
1.000000000000000000e+00 7.486720000000000000e+05 1.030000000000000000e+02 5.792723699999999809e-01
2.000000000000000000e+00 1.216477000000000000e+06 2.570000000000000000e+02 1.913514000000000048e-01
1.000000000000000000e+00 1.047269000000000000e+06 1.560000000000000000e+02 8.178591499999999792e-01
1.000000000000000000e+00 3.003710000000000000e+05 3.100000000000000000e+01 5.619070900000000535e-01
1.000000000000000000e+00 2.263320000000000000e+05 1.560000000000000000e+02 2.591819799999999785e-01
1.000000000000000000e+00 7.378550000000000000e+05 1.560000000000000000e+02 8.394392000000000520e-02
1.000000000000000000e+00 9.676730000000000000e+05 2.100000000000000000e+02 5.139201199999999803e-01
2.000000000000000000e+00 3.543370000000000000e+05 2.640000000000000000e+02 3.645601500000000272e-01
2.000000000000000000e+00 3.174730000000000000e+05 2.610000000000000000e+02 1.901476099999999947e-01
1.000000000000000000e+00 2.721230000000000000e+05 1.700000000000000000e+02 2.077477799999999930e-01
1.000000000000000000e+00 1.214366000000000000e+06 2.250000000000000000e+02 3.207539600000000046e-01
1.000000000000000000e+00 1.052541000000000000e+06 4.600000000000000000e+01 4.825358999999999898e-02
1.000000000000000000e+00 1.107568000000000000e+06 4.600000000000000000e+01 1.781871600000000111e-01
1.000000000000000000e+00 1.046204000000000000e+06 4.600000000000000000e+01 2.692831800000000109e-01
1.000000000000000000e+00 8.984650000000000000e+05 1.560000000000000000e+02 1.033481200000000017e-01
1.000000000000000000e+00 1.074377000000000000e+06 2.280000000000000000e+02 5.224753100000000261e-01
2.000000000000000000e+00 4.797170000000000000e+05 2.690000000000000000e+02 2.079479100000000136e-01
1.000000000000000000e+00 5.785420000000000000e+05 1.550000000000000000e+02 7.027387800000000073e-01
1.000000000000000000e+00 6.306100000000000000e+05 1.690000000000000000e+02 4.260583399999999799e-01
1.000000000000000000e+00 4.823780000000000000e+05 1.700000000000000000e+02 3.980116100000000157e-01
1.000000000000000000e+00 3.672810000000000000e+05 2.270000000000000000e+02 3.525981599999999938e-01
1.000000000000000000e+00 1.537780000000000000e+05 1.010000000000000000e+02 2.246770100000000103e-01
1.000000000000000000e+00 7.193140000000000000e+05 1.010000000000000000e+02 1.913658999999999846e-02
1.000000000000000000e+00 6.991950000000000000e+05 4.600000000000000000e+01 3.557146900000000000e-01
1.000000000000000000e+00 8.927210000000000000e+05 3.200000000000000000e+01 8.052141999999999633e-02
1.000000000000000000e+00 3.548420000000000000e+05 4.600000000000000000e+01 3.005690599999999990e-01
2.000000000000000000e+00 8.034530000000000000e+05 2.600000000000000000e+02 6.973989999999999911e-01
1.000000000000000000e+00 5.818410000000000000e+05 1.010000000000000000e+02 1.501093799999999867e-01
1.000000000000000000e+00 6.600820000000000000e+05 3.200000000000000000e+01 1.775967999999999991e-02
1.000000000000000000e+00 1.066394000000000000e+06 4.600000000000000000e+01 5.053952000000000444e-01
1.000000000000000000e+00 3.940450000000000000e+05 3.200000000000000000e+01 1.151473699999999989e-01
1.000000000000000000e+00 7.598750000000000000e+05 2.280000000000000000e+02 1.748088000000000072e-02
1.000000000000000000e+00 9.818200000000000000e+05 2.280000000000000000e+02 2.994435699999999922e-01
1.000000000000000000e+00 1.228390000000000000e+05 1.010000000000000000e+02 2.184949599999999881e-01
1.000000000000000000e+00 7.084000000000000000e+03 3.200000000000000000e+01 1.466519799999999873e-01
1.000000000000000000e+00 5.033540000000000000e+05 1.690000000000000000e+02 3.433054400000000173e-01
1.000000000000000000e+00 8.109790000000000000e+05 2.280000000000000000e+02 5.436815999999999871e-02
2.000000000000000000e+00 3.693850000000000000e+05 2.690000000000000000e+02 3.435654499999999945e-01
1.000000000000000000e+00 6.205270000000000000e+05 2.320000000000000000e+02 3.602010299999999776e-01
1.000000000000000000e+00 5.445110000000000000e+05 2.370000000000000000e+02 1.984592799999999879e-01
1.000000000000000000e+00 5.930440000000000000e+05 1.690000000000000000e+02 4.699007399999999834e-01
1.000000000000000000e+00 7.085440000000000000e+05 1.720000000000000000e+02 1.426870100000000030e-01
1.000000000000000000e+00 7.763060000000000000e+05 4.800000000000000000e+01 1.758055500000000049e-01
1.000000000000000000e+00 1.217678000000000000e+06 4.600000000000000000e+01 8.727361999999999620e-02
1.000000000000000000e+00 1.184649000000000000e+06 1.560000000000000000e+02 5.533660000000000141e-03
1.000000000000000000e+00 3.416130000000000000e+05 1.010000000000000000e+02 2.446504599999999863e-01
1.000000000000000000e+00 4.133180000000000000e+05 2.270000000000000000e+02 1.258872199999999941e-01
1.000000000000000000e+00 1.249029000000000000e+06 2.270000000000000000e+02 2.986567000000000041e-02
1.000000000000000000e+00 2.067400000000000000e+05 2.090000000000000000e+02 3.098395099999999847e-01
1.000000000000000000e+00 5.691410000000000000e+05 2.110000000000000000e+02 2.647543999999999939e-02
2.000000000000000000e+00 3.996500000000000000e+04 2.610000000000000000e+02 1.023542790000000036e+00
1.000000000000000000e+00 2.868430000000000000e+05 1.550000000000000000e+02 1.060991879999999998e+00
1.000000000000000000e+00 1.231800000000000000e+05 4.600000000000000000e+01 2.224396399999999940e-01
2.000000000000000000e+00 3.010800000000000000e+04 2.580000000000000000e+02 6.137656000000000223e-01
1.000000000000000000e+00 8.240540000000000000e+05 1.010000000000000000e+02 1.715630300000000052e-01
1.000000000000000000e+00 4.831170000000000000e+05 1.560000000000000000e+02 1.835219000000000086e-02
1.000000000000000000e+00 6.559800000000000000e+04 1.700000000000000000e+02 3.370993400000000251e-01
1.000000000000000000e+00 4.487130000000000000e+05 1.560000000000000000e+02 2.510080000000000037e-03
1.000000000000000000e+00 5.733670000000000000e+05 1.010000000000000000e+02 9.925661300000000464e-01
1.000000000000000000e+00 2.351930000000000000e+05 1.030000000000000000e+02 2.324553400000000103e-01
1.000000000000000000e+00 2.658060000000000000e+05 1.010000000000000000e+02 4.066787700000000227e-01
1.000000000000000000e+00 7.947230000000000000e+05 1.010000000000000000e+02 1.029010999999999988e-02
1.000000000000000000e+00 1.174131000000000000e+06 4.800000000000000000e+01 2.266069599999999962e-01
1.000000000000000000e+00 8.702340000000000000e+05 1.010000000000000000e+02 2.584878999999999927e-01
1.000000000000000000e+00 9.951000000000000000e+03 1.010000000000000000e+02 7.015030000000000224e-03
1.000000000000000000e+00 8.894610000000000000e+05 1.700000000000000000e+02 1.597064400000000051e-01
2.000000000000000000e+00 9.370610000000000000e+05 2.620000000000000000e+02 5.439414000000000055e-02
1.000000000000000000e+00 8.071000000000000000e+05 1.010000000000000000e+02 2.036799800000000105e-01
2.000000000000000000e+00 5.010710000000000000e+05 2.600000000000000000e+02 9.722340600000000110e-01
2.000000000000000000e+00 1.947800000000000000e+05 2.610000000000000000e+02 1.857007400000000030e-01
1.000000000000000000e+00 9.769160000000000000e+05 2.090000000000000000e+02 6.356456600000000012e-01
1.000000000000000000e+00 6.409840000000000000e+05 2.110000000000000000e+02 6.505068899999999488e-01
2.000000000000000000e+00 3.563410000000000000e+05 2.600000000000000000e+02 1.069681999999999925e-02
2.000000000000000000e+00 5.510570000000000000e+05 2.600000000000000000e+02 4.077838799999999875e-01
1.000000000000000000e+00 1.137101000000000000e+06 3.200000000000000000e+01 6.157980000000000398e-03
1.000000000000000000e+00 8.798600000000000000e+05 2.410000000000000000e+02 2.072901400000000116e-01
2.000000000000000000e+00 7.030540000000000000e+05 2.600000000000000000e+02 4.920888000000000345e-02
1.000000000000000000e+00 4.387740000000000000e+05 1.700000000000000000e+02 5.406301500000000315e-01
1.000000000000000000e+00 3.644620000000000000e+05 1.560000000000000000e+02 3.165499199999999846e-01
2.000000000000000000e+00 8.783190000000000000e+05 2.600000000000000000e+02 2.802209399999999739e-01
2.000000000000000000e+00 4.215500000000000000e+04 2.600000000000000000e+02 3.892394499999999868e-01
2.000000000000000000e+00 9.639930000000000000e+05 2.570000000000000000e+02 3.521182099999999870e-01
1.000000000000000000e+00 2.267340000000000000e+05 4.800000000000000000e+01 3.312345500000000165e-01
2.000000000000000000e+00 7.194180000000000000e+05 2.600000000000000000e+02 2.060899099999999873e-01
2.000000000000000000e+00 9.208450000000000000e+05 2.600000000000000000e+02 4.832666000000000045e-02
1.000000000000000000e+00 5.401160000000000000e+05 1.850000000000000000e+02 1.576190100000000038e-01
2.000000000000000000e+00 2.048700000000000000e+04 2.600000000000000000e+02 4.904712900000000042e-01
2.000000000000000000e+00 1.046153000000000000e+06 2.600000000000000000e+02 4.126416900000000054e-01
1.000000000000000000e+00 1.213515000000000000e+06 2.320000000000000000e+02 3.055072899999999869e-01
1.000000000000000000e+00 5.240300000000000000e+05 1.700000000000000000e+02 2.615511200000000258e-01
1.000000000000000000e+00 5.368500000000000000e+04 2.320000000000000000e+02 3.515130200000000094e-01
1.000000000000000000e+00 9.121610000000000000e+05 2.290000000000000000e+02 3.875147999999999787e-02
1.000000000000000000e+00 6.831340000000000000e+05 2.320000000000000000e+02 5.973855000000000137e-01
1.000000000000000000e+00 3.491900000000000000e+04 2.300000000000000000e+02 7.221278700000000050e-01
2.000000000000000000e+00 2.821660000000000000e+05 2.600000000000000000e+02 2.233183400000000041e-01
2.000000000000000000e+00 1.018073000000000000e+06 2.590000000000000000e+02 5.234627000000000030e-02
1.000000000000000000e+00 5.194280000000000000e+05 4.600000000000000000e+01 1.281244999999999953e-02
1.000000000000000000e+00 1.129179000000000000e+06 4.600000000000000000e+01 4.889285800000000015e-01
2.000000000000000000e+00 1.262748000000000000e+06 2.600000000000000000e+02 8.720078199999999891e-01
2.000000000000000000e+00 9.439270000000000000e+05 2.600000000000000000e+02 2.584793200000000124e-01
1.000000000000000000e+00 1.016120000000000000e+06 4.600000000000000000e+01 7.555968999999999880e-02
2.000000000000000000e+00 1.714720000000000000e+05 2.600000000000000000e+02 2.714023700000000039e-01
1.000000000000000000e+00 1.209255000000000000e+06 3.200000000000000000e+01 6.886499999999999566e-02
1.000000000000000000e+00 5.696300000000000000e+04 2.280000000000000000e+02 8.494868899999999945e-01
1.000000000000000000e+00 1.039091000000000000e+06 2.410000000000000000e+02 7.041619900000000154e-01
1.000000000000000000e+00 6.668000000000000000e+04 1.700000000000000000e+02 2.594135200000000085e-01
2.000000000000000000e+00 4.002980000000000000e+05 2.680000000000000000e+02 1.657176949999999982e+00
1.000000000000000000e+00 5.266760000000000000e+05 1.700000000000000000e+02 3.040649400000000058e-01
1.000000000000000000e+00 9.618340000000000000e+05 2.270000000000000000e+02 2.900342699999999829e-01
1.000000000000000000e+00 1.253710000000000000e+06 1.030000000000000000e+02 1.233134800000000031e-01
1.000000000000000000e+00 1.115080000000000000e+05 1.030000000000000000e+02 8.567220000000000391e-03
1.000000000000000000e+00 5.278880000000000000e+05 2.280000000000000000e+02 2.356007099999999910e-01
1.000000000000000000e+00 7.841310000000000000e+05 2.270000000000000000e+02 2.173124899999999970e-01
1.000000000000000000e+00 1.176789000000000000e+06 3.200000000000000000e+01 6.967505000000000226e-02
2.000000000000000000e+00 5.289410000000000000e+05 2.670000000000000000e+02 2.905850300000000219e-01
1.000000000000000000e+00 5.038000000000000000e+03 2.320000000000000000e+02 3.463767099999999766e-01
2.000000000000000000e+00 6.119060000000000000e+05 2.670000000000000000e+02 2.671723799999999871e-01
1.000000000000000000e+00 6.868580000000000000e+05 2.110000000000000000e+02 1.102888319999999922e+00
1.000000000000000000e+00 9.663620000000000000e+05 1.040000000000000000e+02 4.630199300000000240e-01
1.000000000000000000e+00 5.077700000000000000e+04 1.030000000000000000e+02 5.995447400000000204e-01
1.000000000000000000e+00 3.700030000000000000e+05 3.200000000000000000e+01 6.995629999999999904e-02
2.000000000000000000e+00 3.059010000000000000e+05 2.600000000000000000e+02 2.975971000000000033e-01
2.000000000000000000e+00 5.082020000000000000e+05 2.600000000000000000e+02 2.723419999999999730e-01
2.000000000000000000e+00 4.094150000000000000e+05 2.600000000000000000e+02 2.027340599999999937e-01
2.000000000000000000e+00 1.205720000000000000e+06 2.590000000000000000e+02 2.715661000000000116e-02
1.000000000000000000e+00 2.289770000000000000e+05 2.410000000000000000e+02 9.218487400000000553e-01
2.000000000000000000e+00 1.253452000000000000e+06 2.600000000000000000e+02 9.721329199999999560e-01
2.000000000000000000e+00 3.875180000000000000e+05 2.680000000000000000e+02 9.327760600000000180e-01
2.000000000000000000e+00 2.985260000000000000e+05 2.670000000000000000e+02 3.758946200000000126e-01
1.000000000000000000e+00 9.303900000000000000e+04 2.280000000000000000e+02 1.178642109999999965e+00
2.000000000000000000e+00 9.593450000000000000e+05 2.640000000000000000e+02 3.582544699999999915e-01
2.000000000000000000e+00 3.364140000000000000e+05 2.680000000000000000e+02 8.264103200000000315e-01
1.000000000000000000e+00 1.034957000000000000e+06 2.260000000000000000e+02 2.696851699999999741e-01
1.000000000000000000e+00 7.905010000000000000e+05 2.280000000000000000e+02 1.403328429999999960e+00
1.000000000000000000e+00 8.943530000000000000e+05 2.410000000000000000e+02 7.469909900000000214e-01
2.000000000000000000e+00 6.289480000000000000e+05 2.680000000000000000e+02 1.422203080000000064e+00
1.000000000000000000e+00 1.426170000000000000e+05 2.320000000000000000e+02 5.249660000000000437e-01
1.000000000000000000e+00 1.290320000000000000e+05 2.110000000000000000e+02 7.101866900000000093e-01
1.000000000000000000e+00 5.983680000000000000e+05 1.560000000000000000e+02 5.890073700000000301e-01
2.000000000000000000e+00 9.746680000000000000e+05 2.640000000000000000e+02 1.267525500000000083e+00
2.000000000000000000e+00 9.130220000000000000e+05 2.680000000000000000e+02 7.964345699999999528e-01
2.000000000000000000e+00 8.044630000000000000e+05 2.600000000000000000e+02 2.537973900000000116e-01
1.000000000000000000e+00 1.143046000000000000e+06 2.330000000000000000e+02 3.713968000000000130e-02
1.000000000000000000e+00 1.055274000000000000e+06 2.330000000000000000e+02 9.044791899999999885e-01
2.000000000000000000e+00 1.108395000000000000e+06 2.690000000000000000e+02 5.955769699999999833e-01
1.000000000000000000e+00 2.828880000000000000e+05 4.600000000000000000e+01 7.973513000000000128e-02
1.000000000000000000e+00 6.491640000000000000e+05 2.110000000000000000e+02 1.213667550000000039e+00
1.000000000000000000e+00 8.780050000000000000e+05 2.290000000000000000e+02 1.804898500000000072e-01
1.000000000000000000e+00 4.826740000000000000e+05 2.280000000000000000e+02 7.921429399999999621e-01
2.000000000000000000e+00 3.776750000000000000e+05 2.680000000000000000e+02 2.970515300000000081e-01
1.000000000000000000e+00 9.779200000000000000e+05 1.560000000000000000e+02 3.198002999999999957e-02
1.000000000000000000e+00 2.722670000000000000e+05 1.560000000000000000e+02 1.380022700000000102e-01
2.000000000000000000e+00 2.229360000000000000e+05 2.600000000000000000e+02 2.777181200000000127e-01
2.000000000000000000e+00 1.074744000000000000e+06 2.590000000000000000e+02 2.652645499999999879e-01
1.000000000000000000e+00 6.327100000000000000e+05 2.110000000000000000e+02 8.252971599999999741e-01
1.000000000000000000e+00 1.290594000000000000e+06 2.260000000000000000e+02 2.467027499999999984e-01
2.000000000000000000e+00 4.950200000000000000e+05 2.600000000000000000e+02 1.372949949999999975e+00
1.000000000000000000e+00 8.211400000000000000e+05 1.110000000000000000e+02 2.379111299999999984e-01
1.000000000000000000e+00 3.523880000000000000e+05 2.090000000000000000e+02 1.137767739999999916e+00
2.000000000000000000e+00 2.424860000000000000e+05 2.670000000000000000e+02 1.605634800000000084e-01
1.000000000000000000e+00 5.566160000000000000e+05 2.110000000000000000e+02 8.808472699999999600e-01
2.000000000000000000e+00 4.860750000000000000e+05 2.640000000000000000e+02 3.140344299999999755e-01
1.000000000000000000e+00 1.027654000000000000e+06 1.550000000000000000e+02 3.477647600000000061e-01
1.000000000000000000e+00 9.451690000000000000e+05 1.710000000000000000e+02 5.445756000000000208e-02
1.000000000000000000e+00 1.257558000000000000e+06 2.280000000000000000e+02 7.154006699999999608e-01
1.000000000000000000e+00 5.817790000000000000e+05 2.280000000000000000e+02 1.355585900000000066e-01
1.000000000000000000e+00 9.086630000000000000e+05 1.690000000000000000e+02 2.078997099999999876e-01
1.000000000000000000e+00 8.155600000000000000e+05 1.690000000000000000e+02 9.932256999999999891e-02
1.000000000000000000e+00 1.777020000000000000e+05 1.690000000000000000e+02 3.851080800000000193e-01
1.000000000000000000e+00 1.143750000000000000e+06 4.600000000000000000e+01 2.030752200000000007e-01
1.000000000000000000e+00 1.242865000000000000e+06 1.690000000000000000e+02 3.953278599999999754e-01
1.000000000000000000e+00 4.721670000000000000e+05 4.600000000000000000e+01 1.489340500000000123e-01
1.000000000000000000e+00 3.299950000000000000e+05 1.690000000000000000e+02 4.531678299999999937e-01
1.000000000000000000e+00 9.782270000000000000e+05 4.600000000000000000e+01 1.608849099999999921e-01
1.000000000000000000e+00 3.499970000000000000e+05 1.550000000000000000e+02 2.319365300000000019e-01
1.000000000000000000e+00 4.096300000000000000e+05 1.690000000000000000e+02 1.131834800000000030e-01
1.000000000000000000e+00 9.647900000000000000e+04 1.560000000000000000e+02 1.157139699999999993e-01
2.000000000000000000e+00 5.326600000000000000e+04 2.610000000000000000e+02 3.660899400000000026e-01
1.000000000000000000e+00 1.147120000000000000e+05 1.560000000000000000e+02 3.050697800000000126e-01
2.000000000000000000e+00 1.168877000000000000e+06 2.610000000000000000e+02 2.421289000000000080e-02
2.000000000000000000e+00 1.282261000000000000e+06 2.600000000000000000e+02 7.794859499999999830e-01
2.000000000000000000e+00 1.026499000000000000e+06 2.600000000000000000e+02 4.874249099999999890e-01
1.000000000000000000e+00 6.795410000000000000e+05 1.030000000000000000e+02 1.026057580000000025e+00
1.000000000000000000e+00 6.626710000000000000e+05 3.100000000000000000e+01 1.315376400000000112e-01
1.000000000000000000e+00 3.780520000000000000e+05 1.030000000000000000e+02 7.022625900000000199e-01
1.000000000000000000e+00 5.143240000000000000e+05 1.560000000000000000e+02 1.196727800000000064e-01
1.000000000000000000e+00 1.264793000000000000e+06 4.600000000000000000e+01 3.141601099999999924e-01
1.000000000000000000e+00 7.506680000000000000e+05 1.560000000000000000e+02 3.059264000000000081e-02
2.000000000000000000e+00 3.550190000000000000e+05 2.610000000000000000e+02 1.000371000000000073e-02
1.000000000000000000e+00 1.397130000000000000e+05 2.110000000000000000e+02 1.192206990000000078e+00
2.000000000000000000e+00 5.573970000000000000e+05 2.680000000000000000e+02 1.112467850000000036e+00
2.000000000000000000e+00 7.948800000000000000e+04 2.610000000000000000e+02 9.263964999999999561e-01
2.000000000000000000e+00 4.697410000000000000e+05 2.640000000000000000e+02 9.738214600000000276e-01
1.000000000000000000e+00 4.299360000000000000e+05 1.690000000000000000e+02 3.270005500000000009e-01
1.000000000000000000e+00 9.863700000000000000e+04 1.780000000000000000e+02 1.850481000000000001e-02
1.000000000000000000e+00 6.181060000000000000e+05 1.690000000000000000e+02 4.252561799999999836e-01
1.000000000000000000e+00 8.705470000000000000e+05 1.780000000000000000e+02 3.222699500000000272e-01
1.000000000000000000e+00 1.209132000000000000e+06 1.690000000000000000e+02 1.284722699999999995e-01
1.000000000000000000e+00 9.111000000000000000e+05 1.690000000000000000e+02 1.665449599999999919e-01
2.000000000000000000e+00 7.714700000000000000e+04 2.610000000000000000e+02 2.768455400000000011e-01
1.000000000000000000e+00 9.736420000000000000e+05 1.550000000000000000e+02 3.843720999999999943e-02
2.000000000000000000e+00 6.703300000000000000e+04 2.610000000000000000e+02 1.832103999999999955e-01
1.000000000000000000e+00 6.479970000000000000e+05 1.700000000000000000e+02 2.694674000000000028e-02
1.000000000000000000e+00 5.851860000000000000e+05 1.550000000000000000e+02 2.373211400000000137e-01
1.000000000000000000e+00 1.224886000000000000e+06 1.690000000000000000e+02 5.715595999999999871e-02
1.000000000000000000e+00 4.563100000000000000e+04 4.600000000000000000e+01 2.959886400000000251e-01
1.000000000000000000e+00 8.458600000000000000e+05 1.030000000000000000e+02 1.149864199999999892e+00
1.000000000000000000e+00 7.390340000000000000e+05 8.800000000000000000e+01 1.020154360000000038e+00
1.000000000000000000e+00 7.591210000000000000e+05 1.030000000000000000e+02 7.422250299999999523e-01
1.000000000000000000e+00 9.541380000000000000e+05 1.560000000000000000e+02 8.299287400000000536e-01
1.000000000000000000e+00 4.337030000000000000e+05 1.560000000000000000e+02 3.743287299999999984e-01
2.000000000000000000e+00 3.366600000000000000e+05 2.640000000000000000e+02 1.211201710000000098e+00
1.000000000000000000e+00 6.121740000000000000e+05 1.950000000000000000e+02 3.972145899999999785e-01
1.000000000000000000e+00 1.632640000000000000e+05 1.560000000000000000e+02 2.633990199999999837e-01
2.000000000000000000e+00 6.641150000000000000e+05 2.610000000000000000e+02 5.500350000000000204e-03
1.000000000000000000e+00 9.759200000000000000e+04 4.600000000000000000e+01 3.677098999999999784e-01
1.000000000000000000e+00 1.257525000000000000e+06 4.600000000000000000e+01 1.137001499999999998e-01
1.000000000000000000e+00 8.760340000000000000e+05 4.600000000000000000e+01 4.207225199999999887e-01
1.000000000000000000e+00 2.464400000000000000e+05 4.600000000000000000e+01 1.062184699999999954e-01
1.000000000000000000e+00 3.114820000000000000e+05 4.600000000000000000e+01 2.757926600000000228e-01
