# atom_type event_id atom_id barrier
1.000000000000000000e+00 6.481100000000000000e+05 1.730000000000000000e+02 4.369433699999999976e-01
1.000000000000000000e+00 9.353310000000000000e+05 1.690000000000000000e+02 4.004698700000000056e-01
1.000000000000000000e+00 5.339710000000000000e+05 3.000000000000000000e+00 5.016810000000000019e-03
1.000000000000000000e+00 1.185960000000000000e+05 1.720000000000000000e+02 4.121356199999999803e-01
1.000000000000000000e+00 1.025723000000000000e+06 1.750000000000000000e+02 1.286342600000000003e-01
2.000000000000000000e+00 1.230910000000000000e+06 2.650000000000000000e+02 1.371009999999999980e-03
2.000000000000000000e+00 1.410770000000000000e+05 2.660000000000000000e+02 2.752081499999999847e-01
1.000000000000000000e+00 9.360370000000000000e+05 1.900000000000000000e+01 4.395698900000000187e-01
1.000000000000000000e+00 1.672170000000000000e+05 1.500000000000000000e+02 1.077877599999999964e-01
1.000000000000000000e+00 3.338470000000000000e+05 2.500000000000000000e+01 3.483560000000000129e-02
1.000000000000000000e+00 7.618590000000000000e+05 1.700000000000000000e+01 4.308729000000000031e-02
2.000000000000000000e+00 8.274950000000000000e+05 2.600000000000000000e+02 5.143110600000000421e-01
2.000000000000000000e+00 7.727850000000000000e+05 2.600000000000000000e+02 5.820125999999999772e-02
2.000000000000000000e+00 1.267032000000000000e+06 2.600000000000000000e+02 1.546810200000000024e-01
2.000000000000000000e+00 8.881650000000000000e+05 2.600000000000000000e+02 8.207868099999999778e-01
1.000000000000000000e+00 7.719970000000000000e+05 2.100000000000000000e+01 4.546661000000000175e-01
1.000000000000000000e+00 9.845100000000000000e+05 3.000000000000000000e+00 5.279863999999999669e-01
1.000000000000000000e+00 1.920630000000000000e+05 1.800000000000000000e+01 3.984112599999999893e-01
1.000000000000000000e+00 5.234980000000000000e+05 1.800000000000000000e+01 6.631815000000000626e-02
1.000000000000000000e+00 7.375850000000000000e+05 2.080000000000000000e+02 3.881313699999999756e-01
2.000000000000000000e+00 6.589500000000000000e+05 2.650000000000000000e+02 3.823025400000000240e-01
1.000000000000000000e+00 3.683800000000000000e+05 2.080000000000000000e+02 4.910165699999999855e-01
1.000000000000000000e+00 5.614670000000000000e+05 2.080000000000000000e+02 7.831240999999999897e-02
2.000000000000000000e+00 2.512810000000000000e+05 2.660000000000000000e+02 8.721669699999999859e-01
1.000000000000000000e+00 1.265910000000000000e+05 1.500000000000000000e+02 4.903298999999999852e-02
2.000000000000000000e+00 2.200460000000000000e+05 2.660000000000000000e+02 8.187931800000000093e-01
2.000000000000000000e+00 8.588900000000000000e+05 2.600000000000000000e+02 1.048165300000000050e-01
2.000000000000000000e+00 1.297156000000000000e+06 2.600000000000000000e+02 1.282364810000000022e+00
2.000000000000000000e+00 5.089000000000000000e+04 2.660000000000000000e+02 9.723992299999999478e-01
2.000000000000000000e+00 1.070288000000000000e+06 2.660000000000000000e+02 5.307600700000000282e-01
2.000000000000000000e+00 1.259196000000000000e+06 2.610000000000000000e+02 5.670130799999999471e-01
1.000000000000000000e+00 1.557320000000000000e+05 2.070000000000000000e+02 3.237161459999999824e+00
1.000000000000000000e+00 1.230624000000000000e+06 7.500000000000000000e+01 2.050056500000000115e-01
2.000000000000000000e+00 6.676800000000000000e+05 2.650000000000000000e+02 3.682135400000000058e-01
2.000000000000000000e+00 9.802640000000000000e+05 2.650000000000000000e+02 4.705799500000000246e-01
2.000000000000000000e+00 1.218946000000000000e+06 2.650000000000000000e+02 5.319474999999999898e-02
2.000000000000000000e+00 1.071884000000000000e+06 2.650000000000000000e+02 5.243039299999999736e-01
2.000000000000000000e+00 1.132495000000000000e+06 2.650000000000000000e+02 5.725556999999999869e-02
2.000000000000000000e+00 1.736980000000000000e+05 2.660000000000000000e+02 8.700116100000000463e-01
1.000000000000000000e+00 3.661690000000000000e+05 1.800000000000000000e+01 3.041417200000000043e-01
2.000000000000000000e+00 1.732300000000000000e+05 2.660000000000000000e+02 6.141057399999999555e-01
2.000000000000000000e+00 1.082513000000000000e+06 2.660000000000000000e+02 4.065340499999999802e-01
2.000000000000000000e+00 5.469700000000000000e+04 2.660000000000000000e+02 6.458492700000000308e-01
2.000000000000000000e+00 8.557220000000000000e+05 2.660000000000000000e+02 8.635410999999999782e-02
1.000000000000000000e+00 2.686530000000000000e+05 3.000000000000000000e+00 2.955233440000000211e+00
1.000000000000000000e+00 6.638340000000000000e+05 3.000000000000000000e+00 2.993820159999999841e+00
1.000000000000000000e+00 5.596840000000000000e+05 2.080000000000000000e+02 3.718263500000000277e-01
1.000000000000000000e+00 8.680150000000000000e+05 2.080000000000000000e+02 5.499473099999999670e-01
1.000000000000000000e+00 1.201168000000000000e+06 2.220000000000000000e+02 1.886863599999999974e-01
2.000000000000000000e+00 8.799750000000000000e+05 2.590000000000000000e+02 5.066372500000000390e-01
2.000000000000000000e+00 6.074530000000000000e+05 2.590000000000000000e+02 5.238497999999999766e-02
2.000000000000000000e+00 2.682890000000000000e+05 2.620000000000000000e+02 4.753710600000000119e-01
2.000000000000000000e+00 1.223346000000000000e+06 2.620000000000000000e+02 6.312610000000000443e-02
2.000000000000000000e+00 2.722550000000000000e+05 2.570000000000000000e+02 3.326176299999999975e-01
1.000000000000000000e+00 6.582620000000000000e+05 1.900000000000000000e+02 5.058391000000000276e-02
2.000000000000000000e+00 4.346320000000000000e+05 2.620000000000000000e+02 9.425213999999999814e-02
2.000000000000000000e+00 2.388880000000000000e+05 2.570000000000000000e+02 3.726278399999999880e-01
1.000000000000000000e+00 1.027305000000000000e+06 1.690000000000000000e+02 3.148439000000000099e-01
2.000000000000000000e+00 1.023480000000000000e+05 2.570000000000000000e+02 1.408740999999999986e-02
2.000000000000000000e+00 3.281300000000000000e+05 2.570000000000000000e+02 2.924557999999999880e-01
2.000000000000000000e+00 1.023476000000000000e+06 2.570000000000000000e+02 7.201569799999999466e-01
2.000000000000000000e+00 6.301880000000000000e+05 2.570000000000000000e+02 4.225176999999999961e-01
2.000000000000000000e+00 4.646920000000000000e+05 2.620000000000000000e+02 4.155480400000000074e-01
2.000000000000000000e+00 9.564000000000000000e+05 2.570000000000000000e+02 1.355683900000000108e-01
1.000000000000000000e+00 8.106620000000000000e+05 1.710000000000000000e+02 1.153377500000000028e-01
1.000000000000000000e+00 1.127773000000000000e+06 1.710000000000000000e+02 3.136096400000000228e-01
1.000000000000000000e+00 6.897280000000000000e+05 1.730000000000000000e+02 1.210648400000000069e-01
2.000000000000000000e+00 3.394560000000000000e+05 2.660000000000000000e+02 7.777850400000000386e-01
2.000000000000000000e+00 5.839200000000000000e+05 2.600000000000000000e+02 1.701260099999999942e-01
1.000000000000000000e+00 9.361650000000000000e+05 1.700000000000000000e+01 1.049204200000000003e-01
2.000000000000000000e+00 1.119397000000000000e+06 2.660000000000000000e+02 4.814195700000000189e-01
2.000000000000000000e+00 3.859040000000000000e+05 2.660000000000000000e+02 5.939584999999999448e-01
2.000000000000000000e+00 1.125905000000000000e+06 2.660000000000000000e+02 6.086361300000000529e-01
1.000000000000000000e+00 5.619620000000000000e+05 1.700000000000000000e+01 1.571903000000000050e-01
2.000000000000000000e+00 1.104300000000000000e+04 2.660000000000000000e+02 4.002968599999999766e-01
2.000000000000000000e+00 1.207316000000000000e+06 2.660000000000000000e+02 5.250924300000000544e-01
2.000000000000000000e+00 1.044864000000000000e+06 2.630000000000000000e+02 6.302509000000000583e-02
2.000000000000000000e+00 2.060550000000000000e+05 2.630000000000000000e+02 4.017064499999999927e-01
1.000000000000000000e+00 2.783240000000000000e+05 1.710000000000000000e+02 3.355274799999999891e-01
1.000000000000000000e+00 1.174568000000000000e+06 1.710000000000000000e+02 1.081986600000000021e-01
2.000000000000000000e+00 1.155751000000000000e+06 2.570000000000000000e+02 9.355062899999999626e-01
2.000000000000000000e+00 2.457480000000000000e+05 2.570000000000000000e+02 4.429621599999999937e-01
1.000000000000000000e+00 1.209887000000000000e+06 2.100000000000000000e+01 8.617406499999999969e-01
2.000000000000000000e+00 1.215771000000000000e+06 2.610000000000000000e+02 7.088742000000000099e-01
1.000000000000000000e+00 1.290966000000000000e+06 2.100000000000000000e+01 4.899796100000000099e-01
1.000000000000000000e+00 1.545200000000000000e+04 1.730000000000000000e+02 9.579115000000000546e-02
2.000000000000000000e+00 9.226110000000000000e+05 2.570000000000000000e+02 7.567758199999999880e-01
2.000000000000000000e+00 5.078560000000000000e+05 2.570000000000000000e+02 1.277328399999999864e-01
1.000000000000000000e+00 8.639300000000000000e+04 7.500000000000000000e+01 1.204698099999999966e-01
1.000000000000000000e+00 7.004900000000000000e+05 7.300000000000000000e+01 4.779617299999999736e-01
2.000000000000000000e+00 3.852040000000000000e+05 2.660000000000000000e+02 6.705521999999999871e-02
2.000000000000000000e+00 4.154410000000000000e+05 2.660000000000000000e+02 5.379952999999999541e-01
2.000000000000000000e+00 8.000010000000000000e+05 2.660000000000000000e+02 7.387061000000000321e-01
2.000000000000000000e+00 1.136229000000000000e+06 2.660000000000000000e+02 2.018265200000000092e-01
2.000000000000000000e+00 7.325230000000000000e+05 2.660000000000000000e+02 5.073629000000000333e-02
2.000000000000000000e+00 7.970400000000000000e+05 2.610000000000000000e+02 6.097451600000000083e-01
1.000000000000000000e+00 4.744240000000000000e+05 5.000000000000000000e+00 7.436425000000000674e-02
2.000000000000000000e+00 4.020470000000000000e+05 2.610000000000000000e+02 2.019241300000000072e-01
2.000000000000000000e+00 1.935760000000000000e+05 2.610000000000000000e+02 9.792060000000000000e-03
2.000000000000000000e+00 5.577300000000000000e+04 2.610000000000000000e+02 5.259079300000000234e-01
1.000000000000000000e+00 3.119330000000000000e+05 8.000000000000000000e+01 2.282451299999999905e-01
2.000000000000000000e+00 3.852050000000000000e+05 2.660000000000000000e+02 7.006225000000000647e-02
2.000000000000000000e+00 1.778750000000000000e+05 2.660000000000000000e+02 4.940979600000000027e-01
2.000000000000000000e+00 1.898800000000000000e+04 2.660000000000000000e+02 5.648669400000000396e-01
1.000000000000000000e+00 9.906580000000000000e+05 1.700000000000000000e+01 3.985426599999999930e-01
2.000000000000000000e+00 9.201260000000000000e+05 2.610000000000000000e+02 5.344233600000000139e-01
2.000000000000000000e+00 1.482810000000000000e+05 2.610000000000000000e+02 5.218621999999999844e-02
1.000000000000000000e+00 6.037870000000000000e+05 1.800000000000000000e+01 6.846586399999999850e-01
2.000000000000000000e+00 4.772800000000000000e+04 2.600000000000000000e+02 5.455797999999999481e-01
1.000000000000000000e+00 1.272386000000000000e+06 7.300000000000000000e+01 5.953880000000000283e-02
2.000000000000000000e+00 5.351850000000000000e+05 2.600000000000000000e+02 1.629311200000000126e-01
1.000000000000000000e+00 5.514390000000000000e+05 1.800000000000000000e+01 4.214033999999999835e-02
2.000000000000000000e+00 8.127400000000000000e+04 2.600000000000000000e+02 8.009568999999999717e-02
2.000000000000000000e+00 1.287751000000000000e+06 2.660000000000000000e+02 4.778638199999999947e-01
2.000000000000000000e+00 5.138700000000000000e+04 2.650000000000000000e+02 5.929183999999999566e-01
2.000000000000000000e+00 6.684900000000000000e+05 2.650000000000000000e+02 4.767364999999999797e-02
2.000000000000000000e+00 7.524590000000000000e+05 2.650000000000000000e+02 7.496566799999999642e-01
1.000000000000000000e+00 1.036638000000000000e+06 1.490000000000000000e+02 3.857149699999999903e-01
2.000000000000000000e+00 1.270541000000000000e+06 2.650000000000000000e+02 5.557077799999999845e-01
1.000000000000000000e+00 6.513800000000000000e+04 2.220000000000000000e+02 4.387260099999999996e-01
2.000000000000000000e+00 2.056950000000000000e+05 2.650000000000000000e+02 4.313169800000000165e-01
2.000000000000000000e+00 5.766560000000000000e+05 2.650000000000000000e+02 1.123905300000000024e-01
1.000000000000000000e+00 6.708860000000000000e+05 7.300000000000000000e+01 1.887217999999999951e-01
1.000000000000000000e+00 5.224750000000000000e+05 7.500000000000000000e+01 1.624473300000000009e-01
1.000000000000000000e+00 7.703270000000000000e+05 7.500000000000000000e+01 1.893632199999999988e-01
2.000000000000000000e+00 1.236442000000000000e+06 2.580000000000000000e+02 8.403256000000000614e-02
1.000000000000000000e+00 1.197183000000000000e+06 1.800000000000000000e+01 1.555861799999999906e-01
1.000000000000000000e+00 1.204198000000000000e+06 1.800000000000000000e+01 2.774058899999999883e-01
2.000000000000000000e+00 7.780470000000000000e+05 2.600000000000000000e+02 1.027179339999999996e+00
2.000000000000000000e+00 4.826040000000000000e+05 2.660000000000000000e+02 5.973309799999999559e-01
2.000000000000000000e+00 1.208210000000000000e+06 2.610000000000000000e+02 1.146278899999999962e-01
1.000000000000000000e+00 1.514200000000000000e+05 2.100000000000000000e+01 1.137685900000000028e-01
1.000000000000000000e+00 5.206490000000000000e+05 1.700000000000000000e+01 1.475187199999999921e-01
1.000000000000000000e+00 7.079040000000000000e+05 1.700000000000000000e+01 1.654033599999999993e-01
2.000000000000000000e+00 9.654060000000000000e+05 2.600000000000000000e+02 8.790674899999999514e-01
1.000000000000000000e+00 3.576900000000000000e+05 1.800000000000000000e+01 6.681421999999999362e-02
2.000000000000000000e+00 4.526550000000000000e+05 2.610000000000000000e+02 1.893067999999999973e-01
2.000000000000000000e+00 3.956230000000000000e+05 2.610000000000000000e+02 4.423889999999999767e-03
1.000000000000000000e+00 1.234715000000000000e+06 3.000000000000000000e+00 2.081099399999999933e-01
2.000000000000000000e+00 5.782660000000000000e+05 2.600000000000000000e+02 7.686774899999999633e-01
2.000000000000000000e+00 7.640850000000000000e+05 2.660000000000000000e+02 2.860896399999999784e-01
2.000000000000000000e+00 6.082100000000000000e+04 2.610000000000000000e+02 1.201559100000000047e-01
1.000000000000000000e+00 1.057675000000000000e+06 2.100000000000000000e+01 7.491089999999999728e-03
1.000000000000000000e+00 1.043027000000000000e+06 7.300000000000000000e+01 3.842771300000000223e-01
2.000000000000000000e+00 4.841000000000000000e+03 2.600000000000000000e+02 9.443158200000000280e-01
1.000000000000000000e+00 1.129352000000000000e+06 2.500000000000000000e+01 2.262323599999999935e-01
2.000000000000000000e+00 8.048730000000000000e+05 2.660000000000000000e+02 8.994289899999999838e-01
1.000000000000000000e+00 1.157223000000000000e+06 1.800000000000000000e+01 2.233989799999999970e-01
2.000000000000000000e+00 8.109010000000000000e+05 2.600000000000000000e+02 8.662721899999999975e-01
2.000000000000000000e+00 1.482730000000000000e+05 2.600000000000000000e+02 8.554630000000000567e-02
2.000000000000000000e+00 8.991220000000000000e+05 2.660000000000000000e+02 6.244027399999999561e-01
2.000000000000000000e+00 1.249632000000000000e+06 2.610000000000000000e+02 5.762494900000000309e-01
2.000000000000000000e+00 4.679360000000000000e+05 2.600000000000000000e+02 4.503717400000000204e-01
2.000000000000000000e+00 4.559150000000000000e+05 2.660000000000000000e+02 7.776816000000000284e-02
2.000000000000000000e+00 7.355490000000000000e+05 2.600000000000000000e+02 8.453827999999999898e-01
1.000000000000000000e+00 1.013821000000000000e+06 3.000000000000000000e+00 2.885685199999999950e-01
1.000000000000000000e+00 1.003688000000000000e+06 1.700000000000000000e+01 1.405327799999999960e-01
1.000000000000000000e+00 7.352960000000000000e+05 2.220000000000000000e+02 4.123015999999999903e-01
1.000000000000000000e+00 2.536320000000000000e+05 2.220000000000000000e+02 4.333773899999999735e-01
2.000000000000000000e+00 4.666240000000000000e+05 2.570000000000000000e+02 3.161260300000000023e-01
1.000000000000000000e+00 7.000920000000000000e+05 1.710000000000000000e+02 5.252143900000000309e-01
2.000000000000000000e+00 5.054660000000000000e+05 2.600000000000000000e+02 8.499143999999999588e-01
1.000000000000000000e+00 9.598900000000000000e+05 1.800000000000000000e+01 2.268054999999999932e-01
1.000000000000000000e+00 6.961520000000000000e+05 1.800000000000000000e+01 2.902964900000000181e-01
2.000000000000000000e+00 1.007332000000000000e+06 2.610000000000000000e+02 6.043572600000000072e-01
2.000000000000000000e+00 6.632600000000000000e+04 2.660000000000000000e+02 1.673568900000000081e-01
2.000000000000000000e+00 1.217932000000000000e+06 2.610000000000000000e+02 5.780777400000000066e-01
2.000000000000000000e+00 1.253067000000000000e+06 2.660000000000000000e+02 3.900389200000000112e-01
2.000000000000000000e+00 2.525000000000000000e+05 2.600000000000000000e+02 7.854351400000000316e-01
