# Barrier Energy Step Time
0.000000000000000000e+00 -3.730989999999999895e+02 0.000000000000000000e+00 0.000000000000000000e+00
7.399999999999999634e-02 -3.745280000000000200e+02 5.000000000000000000e-01 2.258000000000000072e-13
0.000000000000000000e+00 -3.746019999999999754e+02 1.000000000000000000e+00 2.258000000000000072e-13
5.080000000000000071e-01 -3.755790000000000077e+02 1.500000000000000000e+00 8.754000000000000221e-11
0.000000000000000000e+00 -3.760860000000000127e+02 2.000000000000000000e+00 8.754000000000000221e-11
8.790000000000000036e-01 -3.763170000000000073e+02 2.500000000000000000e+00 2.083999999999999834e-09
0.000000000000000000e+00 -3.771960000000000264e+02 3.000000000000000000e+00 2.083999999999999834e-09
1.741999999999999993e+00 -3.749060000000000059e+02 3.500000000000000000e+00 1.665999999999999973e-05
0.000000000000000000e+00 -3.766480000000000246e+02 4.000000000000000000e+00 1.665999999999999973e-05
6.139999999999999902e-01 -3.768149999999999977e+02 4.500000000000000000e+00 1.665999999999999973e-05
0.000000000000000000e+00 -3.774279999999999973e+02 5.000000000000000000e+00 1.665999999999999973e-05
1.393999999999999906e+00 -3.752549999999999955e+02 5.500000000000000000e+00 1.747999999999999866e-05
0.000000000000000000e+00 -3.766480000000000246e+02 6.000000000000000000e+00 1.747999999999999866e-05
6.109999999999999876e-01 -3.768170000000000073e+02 6.500000000000000000e+00 1.747999999999999866e-05
0.000000000000000000e+00 -3.774279999999999973e+02 7.000000000000000000e+00 1.747999999999999866e-05
1.370999999999999996e+00 -3.752529999999999859e+02 7.500000000000000000e+00 1.790000000000000141e-05
0.000000000000000000e+00 -3.766240000000000236e+02 8.000000000000000000e+00 1.790000000000000141e-05
5.669999999999999485e-01 -3.768589999999999804e+02 8.500000000000000000e+00 1.790000000000000141e-05
0.000000000000000000e+00 -3.774259999999999877e+02 9.000000000000000000e+00 1.790000000000000141e-05
1.391999999999999904e+00 -3.752559999999999718e+02 9.500000000000000000e+00 1.790999999999999962e-05
0.000000000000000000e+00 -3.766480000000000246e+02 1.000000000000000000e+01 1.790999999999999962e-05
6.079999999999999849e-01 -3.768199999999999932e+02 1.050000000000000000e+01 1.790999999999999962e-05
0.000000000000000000e+00 -3.774279999999999973e+02 1.100000000000000000e+01 1.790999999999999962e-05
1.370000000000000107e+00 -3.752540000000000191e+02 1.150000000000000000e+01 1.845999999999999944e-05
0.000000000000000000e+00 -3.766240000000000236e+02 1.200000000000000000e+01 1.845999999999999944e-05
5.659999999999999476e-01 -3.768620000000000232e+02 1.250000000000000000e+01 1.845999999999999944e-05
0.000000000000000000e+00 -3.774279999999999973e+02 1.300000000000000000e+01 1.845999999999999944e-05
1.370000000000000107e+00 -3.752540000000000191e+02 1.350000000000000000e+01 1.862999999999999951e-05
0.000000000000000000e+00 -3.766240000000000236e+02 1.400000000000000000e+01 1.862999999999999951e-05
5.659999999999999476e-01 -3.768620000000000232e+02 1.450000000000000000e+01 1.862999999999999951e-05
0.000000000000000000e+00 -3.774279999999999973e+02 1.500000000000000000e+01 1.862999999999999951e-05
1.399000000000000021e+00 -3.752500000000000000e+02 1.550000000000000000e+01 1.911999999999999990e-05
